not	O
number	O
.	O

Compared	O
with	O
19SS	O
men	O
(	O
n	O
=	O
268	O
)	O
,	O
19W	O
carriers	O
(	O
n	O
=	O
44	O
)	O
had	O
higher	O
intermediate	O
density	O
lipoprotein	O
(	O
IDL	O
)	O
-TG	O
,	O
IDL	O
-	O
cholesterol	O
(	O
P	O
=	O
0.04	O
)	O
,	O
and	O
IDL	O
-	O
surface	O
components	O
[	O
free	O
cholesterol	O
(	O
P	O
=	O
0.005	O
)	O
and	O
phospholipids	O
(	O
P	O
=	O
0.017	O
)	O
]	O
but	O
not	O
protein	O
content	O
,	O
suggesting	O
an	O
increase	O
in	O
IDL	O
lipid	O
enrichment	O
resulting	O
in	O
an	O
increase	O
in	O
IDL	O
size	O
.	O

19W	O
carriers	O
also	O
showed	O
a	O
trend	O
toward	O
increased	O
progression	O
of	O
atherogenesis	O
,	O
as	O
measured	O
by	O
change	O
in	O
average	O
diameter	O
of	O
segments	O
(	O
-0.46	O
+	O
/-	O

0.011	O
mm	O
compared	O
with	O
-0.016	O
+	O
/-	O

0.006	O
mm	O
)	O
in	O
19SS	O
men	O
(	O
P	O
=	O
0.08	O
)	O
.	O

There	O
was	O
no	O
effect	O
of	O
genotype	O
on	O
the	O
response	O
of	O
these	O
parameters	O
to	O
gemfibrozil	O
treatment	O
.	O

These	O
results	O
shed	O
new	O
light	O
on	O
the	O
role	O
of	O
APOA5	B
variants	O
in	O
TG	O
metabolism	O
and	O
coronary	O
heart	O
disease	O
risk	O
.	O

Both	O
risk	O
alleles	O
for	O
FcgammaRIIA	B
and	O
FcgammaRIIIA	B
are	O
susceptibility	O
factors	O
for	O
SLE	O
:	O
a	O
unifying	O
hypothesis	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
analyze	O
in	O
families	O
with	O
SLE	O
for	O
the	O
presence	O
of	O
linkage	O
and	O
the	O
structure	O
and	O
transmission	O
of	O
haplotypes	O
containing	O
alleles	O
for	O
the	O
low	O
-	O
affinity	O
Fcgamma	B
receptors	I
.	O

The	O
Fcgamma	B
receptor	I
polymorphisms	O
FcgammaRIIA-131R	B
/	O
H	O
,	O
FcgammaRIIIA-176F	B
/	O
V	O
and	O
FcgammaRIIIB	B
-	O
NA1	O
/	O
2	O
and	O
a	O
polymorphism	O
in	O
the	O
FcgammaRIIB	B
gene	O
were	O
genotyped	O
with	O
RFLP	O
,	O
allele	O
-	O
specific	O
PCR	O
or	O
pyrosequencing	O
.	O

Individual	O
SNPs	O
and	O
haplotypes	O
were	O
tested	O
for	O
linkage	O
in	O
multicase	O
families	O
and	O
for	O
association	O
using	O
contingency	O
tables	O
,	O
transmission	O
disequilibrium	O
test	O
and	O
affected	O
family	O
-	O
based	O
control	O
groups	O
in	O
Swedish	O
and	O
Mexican	O
single	O
-	O
case	O
families	O
.	O

No	O
linkage	O
or	O
association	O
could	O
be	O
detected	O
using	O
the	O
FcgammaR	B
polymorphisms	O
in	O
the	O
multicase	O
families	O
.	O

However	O
,	O
an	O
association	O
was	O
found	O
for	O
both	O
FcgammaRIIA-131R	B
and	O
IIIA-176F	B
alleles	O
in	O
the	O
single	O
-	O
case	O
families	O
,	O
but	O
not	O
for	O
IIIB	B
or	O
IIB	O
.	O

Allelic	O
association	O
to	O
SLE	O
was	O
found	O
for	O
a	O
haplotype	O
that	O
included	O
both	O
risk	O
alleles	O
,	O
but	O
not	O
in	O
haplotypes	O
where	O
only	O
one	O
or	O
the	O
other	O
was	O
present	O
.	O

We	O
propose	O
that	O
FcgammaRIIA-131R	B
and	O
FcgammaRIIIA-176F	B
are	O
both	O
risk	O
alleles	O
for	O
SLE	O
transmitted	O
primarily	O
,	O
but	O
not	O
exclusively	O
on	O
a	O
single	O
major	O
haplotype	O
that	O
behaves	O
functionally	O
in	O
a	O
situation	O
similar	O
to	O
that	O
of	O
compound	O
heterozygozity	O
.	O

Relationship	O
between	O
postrenal	O
transplant	O
osteonecrosis	O
of	O
the	O
femoral	O
head	O
and	O
gene	O
polymorphisms	O
related	O
to	O
the	O
coagulation	O
and	O
fibrinolytic	O
systems	O
in	O
Japanese	O
subjects	O
.	O

BACKGROUND	O
:	O
Nontraumatic	O
osteonecrosis	O
of	O
the	O
femoral	O
head	O
(	O
ONFH	O
)	O
is	O
one	O
of	O
the	O
complications	O
that	O
may	O
occur	O
after	O
renal	O
transplantation	O
.	O

We	O
investigated	O
the	O
relationship	O
between	O
the	O
incidence	O
of	O
ONFH	O
and	O
polymorphisms	O
in	O
the	O
genes	O
for	O
plasminogen	B
activator	I
inhibitor	I
(	I
PAI	I
)	I
-1	I
,	O
which	O
is	O
one	O
of	O
the	O
major	O
regulatory	O
proteins	O
of	O
the	O
fibrinolytic	O
system	O
,	O
and	O
5,10-methylenetetrahydrofolate	B
reductase	I
(	O
MTHFR	B
)	O
,	O
which	O
is	O
associated	O
with	O
the	O
plasma	O
levels	O
of	O
homocysteine	O
in	O
Japanese	O
subjects	O
.	O

METHODS	O
:	O
Thirty	O
-	O
one	O
patients	O
with	O
postrenal	O
transplant	O
ONFH	O
and	O
106	O
patients	O
without	O
ONFH	O
were	O
selected	O
.	O

Genotypes	O
of	O
PAI-1	B
4G	O
/	O
5	O
G	O
and	O
MTHFR	B
C677	O
T	O
were	O
determined	O
by	O
direct	O
sequencing	O
of	O
genomic	O
DNA	O
.	O

In	O
addition	O
,	O
plasma	O
PAI-1	B
antigen	O
(	O
Ag	O
)	O
levels	O
and	O
plasma	O
total	O
homocysteine	O
(	O
tHcy	O
)	O
levels	O
at	O
the	O
steady	O
state	O
were	O
measured	O
.	O

The	O
relationships	O
between	O
the	O
incidence	O
of	O
ONFH	O
and	O
these	O
genotypes	O
,	O
as	O
well	O
as	O
plasma	O
levels	O
of	O
the	O
gene	O
products	O
,	O
were	O
investigated	O
.	O

RESULTS	O
:	O
Plasma	O
PAI-1	B
Ag	O
levels	O
were	O
the	O
highest	O
in	O
patients	O
with	O
the	O
4G	O
/	O
4	O
G	O
genotype	O
,	O
and	O
plasma	O
tHcy	O
levels	O
were	O
the	O
highest	O
in	O
patients	O
with	O
TT	O
genotypes	O
of	O
MTHFR	B
C677	O
T	O
.	O

However	O
,	O
the	O
relationship	O
between	O
the	O
incidence	O
of	O
ONFHH	O
and	O
PAI-1	B
4G	O
/	O
5	O
G	O
or	O
MTHFR	B
C677	O
T	O
was	O
not	O
observed	O
.	O

The	O
relationship	O
between	O
the	O
incidence	O
of	O
ONFH	O
and	O
plasma	O
levels	O
of	O
PAI-1	B
Ag	O
or	O
tHcy	O
was	O
not	O
observed	O
.	O

CONCLUSIONS	O
:	O
Genotypes	O
of	O
PAI-1	B
4G	O
/	O
5	O
G	O
and	O
MTHFR	B
C677	O
T	O
or	O
plasma	O
concentrations	O
of	O
PAI-1	B
Ag	O
and	O
tHcy	O
had	O
no	O
effect	O
on	O
the	O
incidence	O
of	O
ONFH	O
in	O
Japanese	O
subjects	O
,	O
unlike	O
the	O
results	O
of	O
studies	O
performed	O
in	O
white	O
subjects	O
.	O

The	O
effect	O
of	O
genetic	O
background	O
on	O
the	O
pathologic	O
conditions	O
that	O
developed	O
in	O
patients	O
with	O
postrenal	O
transplant	O
ONFH	O
may	O
differ	O
according	O
to	O
race	O
.	O

MDR1	B
haplotypes	O
modify	O
BEN	O
disease	O
risk	O
:	O
a	O
study	O
in	O
Bulgarian	O
patients	O
with	O
Balkan	O
endemic	O
nephropathy	O
compared	O
to	O
healthy	O
controls	O
.	O

BACKGROUND	O
:	O
Balkan	O
endemic	O
nephropathy	O
(	O
BEN	O
)	O
is	O
a	O
slow	O
progressive	O
nephropathy	O
with	O
frequent	O
occurrence	O
of	O
uroepithelial	O
tumors	O
in	O
the	O
upper	O
urinary	O
tract	O
.	O

Genetic	O
factors	O
involved	O
in	O
xenobiotic	O
detoxification	O
mechanisms	O
may	O
cause	O
genetic	O
predisposition	O
to	O
BEN	O
and	O
influence	O
the	O
risk	O
for	O
this	O
disease	O
.	O

Polymorphic	O
MDR1	B
variants	O
with	O
decreased	O
P	B
-	I
glycoprotein	I
(	O
P	B
-	I
gp	I
)	O
activity	O
modulate	O
the	O
risk	O
for	O
renal	O
neoplasm	O
.	O

We	O
have	O
therefore	O
investigated	O
the	O
impact	O
of	O
MDR1	B
polymorphisms	O
on	O
BEN	O
manifestation	O
.	O

METHODS	O
:	O
The	O
constitutional	O
genotype	O
frequencies	O
of	O
two	O
SNPs	O
(	O
C3435	O
T	O
and	O
G2677	O
T	O
)	O
in	O
the	O
MDR1	B
gene	O
in	O
112	O
healthy	O
control	O
subjects	O
were	O
investigated	O
and	O
compared	O
with	O
those	O
of	O
96	O
patients	O
with	O
BEN	O
.	O

Identification	O
of	O
the	O
SNPs	O
was	O
done	O
with	O
rapid	O
cycle	O
real	O
-	O
time	O
PCR	O
and	O
melting	O
curve	O
analysis	O
with	O
allele	O
-	O
specific	O
probes	O
.	O

RESULTS	O
:	O
The	O
frequency	O
of	O
mutant	O
alleles	O
was	O
comparable	O
in	O
both	O
groups	O
.	O

Significant	O
differences	O
were	O
revealed	O
when	O
the	O
MDR1	B
haplotypes	O
were	O
analyzed	O
.	O

Individuals	O
with	O
a	O
predicted	O
haplotype	O
12	O
(	O
2677G	O
/	O
3435	O
T	O
)	O
were	O
less	O
frequent	O
in	O
BEN	O
cases	O
(	O
frequency	O
7.3	O
%	O
)	O
than	O
in	O
controls	O
(	O
16.1	O
%	O
,	O
p	O
=	O
0.006	O
)	O
.	O

We	O
found	O
that	O
carriers	O
of	O
the	O
haplotype	O
12	O
had	O
a	O
decreased	O
risk	O
for	O
BEN	O
(	O
OR	O
=	O
0.411	O
;	O
0.21	O
-	O
0.78	O
)	O
.	O

CONCLUSIONS	O
:	O
The	O
data	O
suggest	O
that	O
haplotype	O
12	O
is	O
protective	O
against	O
BEN	O
.	O

There	O
is	O
no	O
clear	O
molecular	O
explanation	O
of	O
the	O
MDR1	B
haplotype	O
effects	O
on	O
the	O
protein	O
activity	O
,	O
which	O
can	O
explain	O
the	O
modified	O
effect	O
of	O
the	O
haplotype	O
12	O
on	O
BEN	O
risk	O
.	O

No	O
association	O
between	O
the	O
insulin	B
degrading	I
enzyme	I
gene	O
and	O
Alzheimer	O
's	O
disease	O
in	O
a	O
Japanese	O
population	O
.	O

Susceptibility	O
to	O
Alzheimer	O
's	O
disease	O
(	O
AD	O
)	O
is	O
thought	O
to	O
be	O
regulated	O
by	O
multiple	O
genetic	O
factors	O
.	O

Recently	O
,	O
three	O
independent	O
studies	O
have	O
reported	O
that	O
loci	O
on	O
chromosome	O
10q	O
are	O
linked	O
with	O
AD	O
,	O
and	O
the	O
insulin	B
degrading	I
enzyme	I
(	O
IDE	B
;	O
MIM	O
146680	O
)	O
gene	O
located	O
on	O
chromosome	O
10q23-q25	O
;	O
IDE	B
is	O
located	O
close	O
to	O
the	O
maker	O
D10S583	O
,	O
which	O
exhibits	O
a	O
maximum	O
LOD	O
score	O
for	O
late	O
-	O
onset	O
AD	O
.	O

We	O
examined	O
seven	O
polymorphisms	O
in	O
the	O
IDE	B
gene	O
,	O
the	O
marker	O
D10S583	O
in	O
the	O
5	O
'	O
flanking	O
region	O
,	O
and	O
SNPs	O
in	O
introns	O
1	O
,	O
3	O
,	O
11	O
,	O
20	O
,	O
21	O
,	O
and	O
22	O
(	O
rs#1999764	O
,	O
1855915	O
,	O
1970244	O
,	O
538469	O
,	O
551266	O
,	O
and	O
489517	O
,	O
respectively	O
)	O
.	O

Four	O
SNPs	O
in	O
introns	O
3	O
,	O
11	O
,	O
20	O
,	O
and	O
22	O
did	O
not	O
exhibit	O
any	O
polymorphisms	O
in	O
the	O
Japanese	O
population	O
that	O
was	O
studied	O
.	O

D10S583	O
and	O
two	O
SNPs	O
in	O
introns	O
1	O
and	O
21	O
did	O
not	O
exhibit	O
a	O
significant	O
association	O
with	O
early-	O
or	O
late	O
-	O
onset	O
AD	O
.	O

In	O
addition	O
,	O
no	O
associations	O
were	O
observed	O
for	O
subgroups	O
of	O
AD	O
grouped	O
according	O
to	O
APOE	B
status	O
.	O

The	O
present	O
study	O
indicates	O
that	O
the	O
IDE	B
gene	O
polymorphisms	O
do	O
not	O
confer	O
susceptibility	O
to	O
early-	O
or	O
late	O
-	O
onset	O
AD	O
at	O
least	O
in	O
a	O
Japanese	O
population	O
.	O

Common	O
variants	O
in	O
glutamine	B
:	I
fructose-6-phosphate	I
amidotransferase	I
2	I
(	O
GFPT2	B
)	O
gene	O
are	O
associated	O
with	O
type	O
2	O
diabetes	O
,	O
diabetic	O
nephropathy	O
,	O
and	O
increased	O
GFPT2	B
mRNA	O
levels	O
.	O

Increased	O
flux	O
of	O
glucose	O
through	O
the	O
hexosamine	O
biosynthetic	O
pathway	O
has	O
been	O
implicated	O
in	O
insulin	B
resistance	O
,	O
altered	O
insulin	B
secretion	O
,	O
and	O
diabetic	O
nephropathy	O
.	O

Glutamine	B
:	I
fructose-6-phosphate	I
amidotransferase	I
(	O
GFPT	B
)	O
,	O
the	O
rate	O
limiting	O
enzyme	O
in	O
hexosamine	O
biosynthesis	O
,	O
is	O
encoded	O
by	O
the	O
unlinked	O
but	O
highly	O
homologous	O
genes	O
GFPT1	B
and	O
GFPT2	B
.	O

We	O
tested	O
the	O
hypothesis	O
that	O
GFPT2	B
sequence	O
variation	O
contributed	O
to	O
the	O
susceptibility	O
to	O
type	O
2	O
diabetes	O
mellitus	O
(	O
T2DM	O
)	O
and	O
diabetic	O
nephropathy	O
in	O
Caucasian	O
and	O
African	O
-	O
American	O
individuals	O
.	O

We	O
identified	O
11	O
single	O
nucleotide	O
polymorphisms	O
(	O
SNPs	O
)	O
,	O
of	O
which	O
seven	O
were	O
common	O
.	O

A	O
single	O
variant	O
in	O
exon	O
14	O
,	O
I471V	O
,	O
altered	O
the	O
amino	O
acid	O
sequence	O
,	O
is	O
conserved	O
between	O
human	O
and	O
mouse	O
genes	O
,	O
and	O
was	O
associated	O
with	O
T2DM	O
among	O
Caucasians	O
(	O
P	O
=	O
0.05	O
)	O
.	O

A	O
trend	O
to	O
an	O
association	O
was	O
noted	O
with	O
diabetic	O
nephropathy	O
among	O
African	O
-	O
American	O
individuals	O
(	O
P	O
=	O
0.15	O
)	O
.	O

Several	O
variants	O
in	O
the	O
3	O
'	O
untranslated	O
region	O
(	O
UTR	O
)	O
and	O
exon	O
18	O
were	O
also	O
associated	O
with	O
T2DM	O
in	O
Caucasian	O
individuals	O
(	O
P	O
<	O
0.05	O
)	O
,	O
and	O
the	O
SNP	O
in	O
the	O
3	O
'	O
UTR	O
was	O
associated	O
with	O
diabetic	O
nephropathy	O
in	O
African	O
-	O
American	O
subjects	O
(	O
P	O
=	O
0.047	O
)	O
.	O

GFPT2	B
mRNA	O
levels	O
in	O
transformed	O
lymphocytes	O
from	O
study	O
subjects	O
were	O
significantly	O
increased	O
among	O
African	O
-	O
American	O
subjects	O
compared	O
with	O
Caucasian	O
individuals	O
,	O
regardless	O
of	O
diagnosis	O
.	O

Furthermore	O
,	O
the	O
associated	O
allele	O
of	O
the	O
3	O
'	O
UTR	O
SNP	O
was	O
approximately	O
2-fold	O
overexpressed	O
.	O

We	O
propose	O
that	O
the	O
3	O
'	O
UTR	O
variant	O
results	O
in	O
increased	O
GFPT2	B
mRNA	O
levels	O
with	O
resultant	O
increased	O
hexosamine	O
flux	O
.	O

The	O
I471V	O
variant	O
may	O
contribute	O
to	O
altered	O
protein	O
function	O
or	O
may	O
simply	O
be	O
in	O
linkage	O
disequilibrium	O
with	O
the	O
3	O
'	O
UTR	O
.	O

KCNJ11	B
polymorphisms	O
and	O
sudden	O
cardiac	O
death	O
in	O
patients	O
with	O
acute	O
myocardial	O
infarction	O
.	O

PURPOSE	O
:	O
Patients	O
with	O
an	O
acute	O
myocardial	O
infarction	O
(	O
AMI	O
)	O
are	O
of	O
high	O
risk	O
to	O
develop	O
ischemia	O
-	O
induced	O
ventricular	O
arrhythmias	O
,	O
leading	O
to	O
sudden	O
cardiac	O
death	O
(	O
SCD	O
)	O
in	O
about	O
one	O
third	O
of	O
all	O
AMI	O
patients	O
.	O

The	O
individual	O
susceptibility	O
to	O
ischemia	O
-	O
induced	O
arrhythmias	O
may	O
be	O
modified	O
by	O
polymorphisms	O
in	O
genes	O
encoding	O
ion	O
channels	O
.	O

The	O
cardiac	O
ATP	O
-	O
dependent	O
potassium	O
channel	O
(	O
K	O
(	O
ATP	O
)	O
)	O
current	O
is	O
generated	O
by	O
ion	O
channels	O
encoded	O
by	O
the	O
KCNJ11	B
gene	O
and	O
the	O
SUR2a	B
gene	O
.	O

Opening	O
of	O
the	O
K	O
(	O
ATP	O
)	O
channel	O
during	O
ischemia	O
results	O
in	O
action	O
potential	O
shortening	O
in	O
various	O
studies	O
and	O
may	O
therefore	O
influence	O
the	O
outcome	O
of	O
AMI	O
patients	O
.	O

METHODS	O
:	O
Using	O
a	O
three	O
-	O
primer	O
strategy	O
,	O
we	O
sequenced	O
the	O
complete	O
coding	O
and	O
adjacent	O
5	O
'	O
and	O
3	O
'	O
sequences	O
of	O
the	O
intronless	O
KCNJ11	B
gene	O
(	O
1.3	O
kb	O
)	O
prospectively	O
in	O
two	O
groups	O
.	O

Patients	O
of	O
group	O
1	O
(	O
n	O
=	O
84	O
)	O
survived	O
three	O
or	O
more	O
transmyocardial	O
infarctions	O
without	O
developing	O
any	O
ventricular	O
arrhythmias	O
.	O

Patients	O
of	O
group	O
2	O
died	O
suddenly	O
from	O
their	O
first	O
myocardial	O
infarction	O
(	O
n	O
=	O
86	O
)	O
,	O
most	O
of	O
them	O
witnessed	O
SCDs	O
.	O

RESULTS	O
:	O
We	O
identified	O
a	O
total	O
of	O
six	O
known	O
polymorphisms	O
(	O
K23E	O
,	O
A190A	O
,	O
L267V	O
,	O
L270V	O
,	O
I337V	O
,	O
and	O
K281	O
K	O
)	O
and	O
two	O
new	O
polymorphisms	O
(	O
L267L	O
,	O
3'UTR	O
+	O
62	O
G	O
/	O
A	O
)	O
.	O

The	O
allele	O
,	O
genotype	O
,	O
and	O
haplotype	O
frequencies	O
did	O
not	O
differ	O
between	O
the	O
two	O
groups	O
.	O

All	O
polymorphisms	O
were	O
found	O
to	O
be	O
in	O
Hardy	O
-	O
Weinberg	O
equilibrium	O
.	O

In	O
addition	O
,	O
we	O
identified	O
two	O
novel	O
missense	O
mutations	O
in	O
a	O
highly	O
conserved	O
region	O
of	O
the	O
gene	O
in	O
two	O
patients	O
of	O
group	O
2	O
(	O
P266	O
T	O
and	O
R371H	O
)	O
with	O
yet	O
unknown	O
functional	O
consequences	O
.	O

CONCLUSION	O
:	O
In	O
this	O
study	O
of	O
AMI	O
patients	O
,	O
SCD	O
was	O
not	O
related	O
to	O
polymorphisms	O
in	O
the	O
KCNJ11	B
gene	O
.	O

Functional	O
MxA	B
promoter	O
polymorphism	O
associated	O
with	O
subacute	O
sclerosing	O
panencephalitis	O
.	O

BACKGROUND	O
:	O
The	O
antivirally	O
active	O
MxA	B
protein	O
is	O
induced	O
by	O
interferon	B
(	I
IFN	I
)	I
alpha	I
/	I
beta	I
and	O
inhibits	O
the	O
replication	O
of	O
single	O
-	O
stranded	O
RNA	O
viruses	O
including	O
measles	O
virus	O
(	O
MV	O
)	O
.	O

The	O
authors	O
investigated	O
whether	O
the	O
MxA	B
gene	O
contributed	O
to	O
the	O
development	O
of	O
subacute	O
sclerosing	O
panencephalitis	O
(	O
SSPE	O
)	O
in	O
Japanese	O
individuals	O
.	O

METHODS	O
:	O
Single	O
-	O
nucleotide	O
polymorphisms	O
(	O
SNP	O
)	O
in	O
the	O
promoter	O
region	O
of	O
the	O
MxA	O
gene	O
were	O
screened	O
,	O
association	O
studies	O
were	O
performed	O
between	O
two	O
SNP	O
and	O
SSPE	O
,	O
and	O
then	O
a	O
functional	O
difference	O
in	O
the	O
promoter	O
activities	O
of	O
the	O
two	O
SNP	O
was	O
investigated	O
by	O
a	O
dual	O
luciferase	O
reporter	O
assay	O
.	O

RESULTS	O
:	O
Four	O
SNP	O
were	O
found	O
(	O
-88	O
G	O
/	O
T	O
,	O
-123	O
C	O
/	O
A	O
,	O
-200	O
T	O
/	O
C	O
,	O
and	O
-213	O
G	O
/	O
T	O
)	O
,	O
and	O
SSPE	O
patients	O
exhibited	O
a	O
higher	O
frequency	O
of	O
both	O
the	O
-88	O
T	O
allele	O
and	O
the	O
-88TT	O
genotype	O
than	O
controls	O
(	O
p	O
=	O
0.040	O
and	O
0.003	O
)	O
.	O

The	O
IFN	B
-	O
induced	O
up	O
-	O
regulation	O
of	O
the	O
MxA	B
promoter	O
activity	O
of	O
the	O
sequence	O
with	O
-88	O
T	O
was	O
found	O
to	O
be	O
significantly	O
higher	O
than	O
that	O
with	O
G.	O
CONCLUSIONS	O
:	O
MxA	B
promoter	O
-88	O
G	O
/	O
T	O
SNP	O
may	O
confer	O
host	O
genetic	O
susceptibility	O
to	O
SSPE	O
in	O
Japanese	O
individuals	O
.	O

The	O
finding	O
that	O
homozygotes	O
of	O
the	O
MxA	B
-88	O
T	O
allele	O
with	O
a	O
high	O
MxA	B
-	O
producing	O
capability	O
were	O
more	O
frequently	O
seen	O
in	O
SSPE	O
patients	O
suggests	O
that	O
the	O
MxA	B
protein	O
promotes	O
the	O
establishment	O
of	O
persistent	O
MV	O
infection	O
of	O
neural	O
cells	O
.	O

-160C	O
/	O
A	O
polymorphism	O
in	O
the	O
E	B
-	I
cadherin	I
gene	O
promoter	O
and	O
risk	O
of	O
hereditary	O
,	O
familial	O
and	O
sporadic	O
prostate	O
cancer	O
.	O

The	O
E	B
-	I
cadherin	I
(	O
CDH1	B
)	O
gene	O
has	O
been	O
associated	O
with	O
prostate	O
carcinogenesis	O
.	O

The	O
C	O
/	O
A	O
polymorphism--160	O
base	O
pairs	O
relative	O
to	O
the	O
transcription	O
start	O
site	O
has	O
been	O
shown	O
to	O
decrease	O
gene	O
transcription	O
.	O

We	O
analyzed	O
the	O
association	O
between	O
this	O
polymorphism	O
and	O
the	O
risk	O
of	O
sporadic	O
,	O
familial	O
(	O
2	O
close	O
relatives	O
)	O
and	O
hereditary	O
(	O
3	O
or	O
more	O
close	O
relatives	O
)	O
prostate	O
cancer	O
.	O

We	O
combined	O
data	O
from	O
3	O
population	O
-	O
based	O
epidemiologic	O
studies	O
in	O
Sweden	O
encompassing	O
altogether	O
1,036	O
prostate	O
cancer	O
cases	O
and	O
669	O
controls	O
that	O
were	O
genotyped	O
for	O
the	O
short	O
nucleotide	O
polymorphism	O
.	O

Odds	O
ratios	O
with	O
95	O
%	O
confidence	O
intervals	O
were	O
estimated	O
through	O
unconditional	O
logistic	O
regression	O
.	O

We	O
found	O
no	O
significant	O
association	O
between	O
the	O
A	O
-	O
allele	O
and	O
sporadic	O
(	O
OR	O
=	O
1.0	O
;	O
95	O
%	O
CI	O
=	O
0.8	O
-	O
1.2	O
)	O
or	O
familial	O
(	O
OR	O
=	O
1.4	O
;	O
95	O
%	O
CI	O
=	O
0.9	O
-	O
2.2	O
)	O
prostate	O
cancer	O
.	O

In	O
contrast	O
,	O
risk	O
of	O
hereditary	O
cancer	O
was	O
increased	O
among	O
heterozygote	O
CA	O
carriers	O
(	O
OR	O
=	O
1.7	O
;	O
95	O
%	O
CI	O
=	O
1.0	O
-	O
2.7	O
)	O
and	O
particularly	O
among	O
homozygote	O
AA	O
carriers	O
(	O
OR	O
=	O
2.6	O
;	O
95	O
%	O
CI	O
=	O
1.4	O
-	O
4.9	O
)	O
.	O

Our	O
data	O
indicate	O
that	O
the	O
-160	O
single	O
nucleotide	O
polymorphism	O
in	O
CDH1	B
is	O
a	O
low	O
-	O
penetrant	O
prostate	O
cancer	O
susceptibility	O
gene	O
that	O
might	O
explain	O
a	O
proportion	O
of	O
familial	O
and	O
notably	O
hereditary	O
prostate	O
cancer	O
.	O

Polymorphisms	O
of	O
the	O
interleukin-1	B
beta	I
gene	O
are	O
associated	O
with	O
increased	O
risk	O
of	O
non	O
-	O
small	O
cell	O
lung	O
cancer	O
.	O

Lung	O
cancer	O
is	O
one	O
of	O
the	O
leading	O
causes	O
of	O
cancer	O
death	O
worldwide	O
.	O

Tobacco	O
smoking	O
is	O
the	O
main	O
risk	O
factor	O
for	O
lung	O
cancer	O
.	O

Less	O
than	O
20	O
%	O
of	O
smokers	O
develop	O
lung	O
cancer	O
in	O
their	O
lifetime	O
,	O
however	O
,	O
indicating	O
individual	O
variations	O
in	O
lung	O
cancer	O
risk	O
.	O

Pro	O
-	O
inflammatory	O
cytokines	O
produced	O
by	O
inflammatory	O
cells	O
have	O
been	O
associated	O
with	O
inflammatory	O
diseases	O
and	O
cancer	O
.	O

The	O
IL1B	B
gene	O
,	O
encoding	O
IL-1beta	B
cytokine	O
,	O
contains	O
several	O
single	O
nucleotide	O
polymorphisms	O
(	O
SNPs	O
)	O
.	O

Two	O
of	O
these	O
are	O
in	O
the	O
promoter	O
region	O
,	O
at	O
positions	O
-511	O
(	O
C	O
-	O
T	O
)	O
and	O
-31	O
(	O
T	O
-	O
C	O
)	O
.	O

These	O
polymorphisms	O
have	O
been	O
associated	O
with	O
increased	O
risk	O
of	O
developing	O
a	O
number	O
of	O
inflammatory	O
diseases	O
and	O
gastric	O
carcinoma	O
.	O

We	O
genotyped	O
the	O
2	O
polymorphisms	O
in	O
251	O
non	O
-	O
small	O
cell	O
lung	O
cancer	O
patients	O
from	O
Norway	O
and	O
272	O
healthy	O
controls	O
chosen	O
from	O
the	O
general	O
Norwegian	O
population	O
.	O

The	O
T	O
allele	O
at	O
the	O
-31	O
SNP	O
(	O
p	O
=	O
0.01	O
)	O
and	O
C	O
allele	O
at	O
-511	O
SNP	O
(	O
p	O
<	O
0.01	O
)	O
were	O
over	O
represented	O
in	O
lung	O
cancer	O
cases	O
.	O

The	O
homozygote	O
subjects	O
were	O
particularly	O
at	O
higher	O
risk	O
of	O
lung	O
cancer	O
with	O
odds	O
ratio	O
of	O
2.39	O
(	O
95	O
%	O
CI	O
=	O
1.29	O
-	O
4.44	O
)	O
for	O
-31T	O
/	O
T	O
and	O
2.51	O
(	O
95	O
%	O
CI	O
=	O
1.47	O
-	O
4.58	O
)	O
for	O
-511C	O
/	O
C	O
genotypes	O
.	O

In	O
view	O
of	O
the	O
significance	O
of	O
the	O
p53	B
gene	O
in	O
lung	O
carcinogenesis	O
,	O
we	O
also	O
analyzed	O
the	O
IL1B	B
genotypes	O
in	O
relation	O
to	O
p53	B
mutations	O
in	O
the	O
tumors	O
.	O

The	O
results	O
indicated	O
that	O
subjects	O
having	O
homozygote	O
genotypes	O
were	O
more	O
likely	O
to	O
have	O
a	O
mutation	O
in	O
the	O
p53	B
gene	O
(	O
p	O
=	O
0.05	O
)	O
.	O

This	O
is	O
the	O
first	O
study	O
to	O
provide	O
evidence	O
for	O
an	O
association	O
of	O
1L1B	B
gene	O
polymorphisms	O
with	O
lung	O
cancer	O
risk	O
.	O

Evaluation	O
of	O
the	O
IRF-2	B
gene	O
as	O
a	O
candidate	O
for	O
PSORS3	B
.	O

Type	B
1	I
interferon	I
can	O
trigger	O
flares	O
of	O
psoriasis	O
.	O

Hypersensitivity	O
to	O
type	B
1	I
interferon	I
signaling	O
causes	O
a	O
psoriasis	O
-	O
like	O
skin	O
disease	O
in	O
mice	O
deficient	O
for	O
the	O
transcription	O
factor	O
interferon	B
regulatory	I
factor	I
2	I
(	O
IRF2	B
)	O
.	O

The	O
human	O
IRF2	B
gene	O
is	O
located	O
at	O
a	O
previously	O
identified	O
