ex	O
vivo	O
and	O
in	O
vitro	O
.	O

Materials	O
and	O
methods	O
[	O
11	O
C	O
]	O
Nemonapride	O
(	O
9	O
)	O
and	O
[	O
11	O
C	O
]	O
SCH	O
23390	O
(	O
4	O
)	O
were	O
synthesized	O
by	O
11	O
C	O
-	O
methylation	O
of	O
the	O
corresponding	O
desmethyl	O
compound	O
with	O
[	O
11	O
C	O
]	O
methyl	O
iodide	O
by	O
the	O
method	O
previously	O
described	O
.	O

The	O
specific	O
activity	O
of	O
the	O
compounds	O
was	O
measured	O
as	O
follows	O
.	O

The	O
radioactivity	O
(	O
MBq	O
)	O
of	O
an	O
appropriate	O
volume	O
of	O
tracer	O
solution	O
was	O
measured	O
by	O
a	O
radioisotope	O
calibrator	O
(	O
type	O
CRC-712	O
,	O
Capintec	O
Inc.	O
,	O
Ramsey	O
,	O
NJ	O
)	O
,	O
and	O
a	O
part	O
of	O
the	O
solution	O
was	O
applied	O
to	O
high	O
-	O
performance	O
liquid	O
chromatography	O
(	O
HPLC	O
)	O
to	O
determine	O
the	O
mass	O
(	O
nmol	O
)	O
of	O
the	O
compounds	O
based	O
on	O
the	O
ultraviolet	O
(	O
UV	O
)	O
response	O
to	O
the	O
authentic	O
sample	O
.	O

Male	B
Wistar	I
rats	I
(	O
8–10	O
weeks	O
old	O
)	O
were	O
obtained	O
from	O
Tokyo	O
Laboratory	O
Animals	O
Company	O
(	O
Tokyo	O
,	O
Japan	O
)	O
.	O

The	O
animal	B
studies	O
were	O
approved	O
by	O
the	O
Animal	B
Care	O
and	O
Use	O
Committee	O
of	O
Tokyo	O
Metropolitan	O
Institute	O
of	O
Gerontology	O
.	O

Calibration	O
of	O
PSL	O
Relationship	O
between	O
PSL	O
and	O
radioactivity	O
on	O
filter	O
paper	O
A	O
solution	O
of	O
11	O
C	O
-	O
tracer	O
was	O
prepared	O
at	O
the	O
concentration	O
of	O
100	O
MBq	O
/	O
mL	O
measured	O
with	O
a	O
radioisotope	O
calibrator	O
(	O
t	O
=	O
0	O
min	O
,	O
26	O
min	O
after	O
end	O
of	O
bombardment	O
[	O
EOB	O
]	O
)	O
.	O

The	O
solution	O
was	O
diluted	O
to	O
0.03–10	O
MBq	O
/	O
mL	O
,	O
and	O
10	O
μL	O
of	O
each	O
diluted	O
solution	O
(	O
0.3–100	O
kBq	O
)	O
was	O
loaded	O
on	O
six	O
pieces	O
of	O
filter	O
paper	O
(	O
5	O
mm	O
×	O
5	O
mm	O
,	O
0.23	O
±	O
0.05	O
mm	O
thickness	O
,	O
Toyo	O
Roshi	O
Kaisha	O
,	O
Tokyo	O
,	O
Japan	O
)	O
.	O

Three	O
pieces	O
of	O
the	O
filter	O
paper	O
were	O
exposed	O
on	O
an	O
imaging	O
plate	O
of	O
type	O
IP	O
BAS	O
SR	O
(	O
FUJIX	O
Fuji	O
Photo	O
Film	O
Co.	O
,	O
Tokyo	O
,	O
Japan	O
)	O
until	O
the	O
decay	O
-	O
out	O
of	O
11	O
C	O
(	O
t	O
=	O
20	O
h	O
)	O
.	O

The	O
activity	O
at	O
the	O
start	O
of	O
contact	O
ranged	O
from	O
1.05	O
to	O
2990	O
Bq	O
(	O
t	O
=	O
35.5	O
min	O
)	O
.	O

At	O
the	O
same	O
time	O
,	O
the	O
radioactivity	O
(	O
cpm	O
)	O
of	O
the	O
other	O
three	O
pieces	O
of	O
the	O
filter	O
paper	O
was	O
measured	O
with	O
a	O
well	O
-	O
type	O
auto	O
-	O
gamma	O
counter	O
(	O
type	O
1282	O
Compugamma	O
CS	O
,	O
Wallac	O
Oy	O
,	O
Turku	O
,	O
Finland	O
)	O
for	O
15	O
s	O
,	O
and	O
the	O
cpm	O
/	O
Bq	O
was	O
computed	O
with	O
decay	O
correction	O
.	O

The	O
PSL	O
values	O
over	O
the	O
entire	O
piece	O
of	O
filter	O
paper	O
(	O
25	O
mm2	O
)	O
were	O
measured	O
with	O
a	O
bioimaging	O
analyzer	O
of	O
type	O
BAS	O
2500	O
(	O
FUJIX	O
Fuji	O
Photo	O
Film	O
Co.	O
,	O
Tokyo	O
,	O
Japan	O
)	O
,	O
to	O
compute	O
the	O
PSL	O
per	O
Bq	O
at	O
the	O
start	O
of	O
contact	O
.	O

Reproducibility	O
between	O
imaging	O
plates	O
The	O
filter	O
paper	O
provided	O
with	O
the	O
11	O
C	O
-	O
radioactivity	O
as	O
described	O
above	O
and	O
the	O
autoradiographic	O
[	O
14	O
C	O
]	O
micro	O
-	O
scales	O
(	O
1.11–31.73	O
kBq	O
/	O
g	O
)	O
(	O
Amersham	O
International	O
plc	O
.	O
,	O
Buckinghamshire	O
,	O
England	O
)	O
were	O
exposed	O
to	O
five	O
imaging	O
plates	O
of	O
the	O
same	O
type	O
for	O
4	O
h	O
to	O
examine	O
the	O
reproducibility	O
between	O
imaging	O
plates	O
;	O
the	O
PSL	O
of	O
the	O
micro	O
-	O
scales	O
were	O
measured	O
as	O
PSL	O
/	O
mm2	O
.	O

Ex	O
vivo	O
autoradiography	O
Effect	O
of	O
section	O
thickness	O
[	O
11	O
C	O
]	O
Nemonapride	O
(	O
143	O
MBq	O
/	O
4.3	O
nmol	O
)	O
was	O
injected	O
intravenously	O
into	O
a	O
rat	O
(	O
235	O
g	O
)	O
(	O
t	O
=	O
0	O
min	O
,	O
29	O
min	O
after	O
EOB	O
)	O
.	O

Fifteen	O
minutes	O
later	O
,	O
the	O
rat	B
was	O
killed	O
and	O
the	O
brain	O
was	O
removed	O
.	O

The	O
brain	O
at	O
the	O
bregma	O
(	O
17	O
)	O
was	O
cut	O
into	O
10-	O
,	O
15-	O
,	O
20-	O
,	O
30-	O
,	O
75-	O
,	O
100-	O
,	O
and	O
150-μm	O
thick	O
coronal	O
sections	O
using	O
a	O
cryotome	O
(	O
Bright	O
Instruments	O
Co.	O
Ltd.	O
,	O
UK	O
)	O
at	O
−15	O
°	O
C	O
.	O

The	O
brain	O
sections	O
were	O
thaw	O
-	O
mounted	O
on	O
glass	O
plates	O
(	O
20	O
×	O
32	O
mm2	O
)	O
that	O
were	O
precoated	O
with	O
3	O
%	O
3-aminopropyltriethoxysilane	O
in	O
acetone	O
.	O

The	O
sections	O
were	O
dried	O
on	O
a	O
hot	O
plate	O
at	O
60	O
°	O
C	O
and	O
apposed	O
placed	O
on	O
an	O
imaging	O
plate	O
(	O
t	O
=	O
110	O
min	O
)	O
.	O

The	O
tracer	O
uptake	O
was	O
visualized	O
as	O
described	O
above	O
.	O

Regions	O
of	O
interest	O
(	O
ROIs	O
)	O
were	O
placed	O
on	O
the	O
striatum	O
(	O
6–8	O
mm2	O
)	O
and	O
on	O
the	O
cerebral	O
cortex	O
(	O
6–8	O
mm2	O
)	O
,	O
and	O
the	O
PSL	O
/	O
mm2	O
values	O
were	O
measured	O
.	O

From	O
the	O
other	O
rat	B
(	O
230	O
g	O
)	O
given	O
[	O
11	O
C	O
]	O
nemonapride	O
(	O
136	O
MBq	O
/	O
4.4	O
nmol	O
)	O
,	O
the	O
coronal	O
brain	O
sections	O
with	O
10-	O
,	O
15-	O
,	O
20-	O
,	O
30-	O
,	O
75-	O
,	O
100-	O
,	O
and	O
150-μm	O
thickness	O
were	O
also	O
obtained	O
as	O
described	O
above	O
.	O

The	O
whole	O
section	O
was	O
measured	O
for	O
the	O
radioactivity	O
(	O
cpm	O
)	O
with	O
an	O
auto	O
-	O
gamma	O
counter	O
for	O
15	O
s.	O

The	O
effect	O
of	O
section	O
thickness	O
was	O
evaluated	O
,	O
assuming	O
equal	O
radioactivity	O
concentration	O
between	O
corresponding	O
regions	O
or	O
whole	O
brains	O
in	O
neighboring	O
sections	O
at	O
the	O
bregma	O
.	O

Relationship	O
between	O
PSL	O
and	O
radioactivity	O
on	O
the	O
brain	O
section	O
To	O
obtain	O
coronal	O
brain	O
sections	O
having	O
a	O
wider	O
range	O
of	O
radioactivity	O
,	O
ex	O
vivo	O
ARG	O
was	O
performed	O
with	O
[	O
11	O
C	O
]	O
SCH	O
23390	O
,	O
which	O
is	O
more	O
concentrated	O
in	O
the	O
striatum	O
than	O
[	O
11	O
C	O
]	O
nemonapride	O
.	O

[	O
11	O
C	O
]	O
SCH	O
23390	O
(	O
236	O
MBq	O
/	O
11.1	O
nmol	O
and	O
47	O
MBq	O
/	O
2.2	O
nmol	O
)	O
was	O
injected	O
intravenously	O
into	O
two	O
rats	B
(	O
t	O
=	O
0	O
min	O
,	O
30	O
min	O
after	O
EOB	O
)	O
.	O

The	O
rats	B
were	O
killed	O
15	O
min	O
later	O
,	O
and	O
25	O
pairs	O
of	O
the	O
adjacent	O
coronal	O
brain	O
sections	O
with	O
20-μm	O
thickness	O
were	O
prepared	O
throughout	O
the	O
brain	O
as	O
described	O
above	O
.	O

One	O
set	O
of	O
the	O
brain	O
sections	O
was	O
applied	O
to	O
an	O
imaging	O
plate	O
until	O
decay	O
-	O
out	O
to	O
measure	O
the	O
PSL	O
for	O
the	O
whole	O
section	O
,	O
and	O
the	O
other	O
set	O
was	O
measured	O
for	O
the	O
radioactivity	O
(	O
cpm	O
)	O
with	O
an	O
auto	O
-	O
gamma	O
counter	O
(	O
t	O
=	O
102	O
min	O
)	O
.	O

Then	O
the	O
PSL	O
/	O
cpm	O
was	O
calculated	O
for	O
each	O
brain	O
section	O
.	O

Regional	O
brain	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
measured	O
by	O
ex	O
vivo	O
ARG	O
and	O
tissue	O
sampling	O
method	O
[	O
11	O
C	O
]	O
Nemonapride	O
(	O
82.6–96.7	O
MBq	O
/	O
2.1–5.7	O
nmol	O
)	O
was	O
injected	O
intravenously	O
into	O
four	O
rats	B
(	O
260–290	O
g	O
)	O
.	O

They	O
were	O
killed	O
30	O
min	O
later	O
and	O
the	O
brains	O
were	O
removed	O
.	O

From	O
a	O
half	O
brain	O
hemisphere	O
,	O
three	O
pairs	O
of	O
adjacent	O
coronal	O
brain	O
sections	O
with	O
20-μm	O
thickness	O
were	O
cut	O
near	O
bregma	O
.	O

The	O
radioactivity	O
(	O
cpm	O
)	O
of	O
one	O
set	O
of	O
section	O
was	O
measured	O
with	O
an	O
auto	O
-	O
gamma	O
counter	O
and	O
converted	O
to	O
Bq	O
.	O

The	O
other	O
section	O
was	O
exposed	O
to	O
an	O
imaging	O
plate	O
to	O
measure	O
the	O
PSL	O
for	O
the	O
whole	O
section	O
as	O
described	O
above	O
,	O
and	O
the	O
PSL	O
/	O
Bq	O
was	O
calculated	O
assuming	O
that	O
the	O
pair	O
of	O
adjacent	O
brain	O
sections	O
had	O
the	O
same	O
radioactivity	O
.	O

ROIs	O
were	O
placed	O
on	O
the	O
striatum	O
and	O
on	O
the	O
cortex	O
to	O
measure	O
the	O
PSL	O
for	O
the	O
regional	O
brain	O
section	O
volume	O
(	O
mm2	O
×	O
0.02	O
mm	O
)	O
,	O
which	O
was	O
converted	O
to	O
Bq	O
/	O
mL.	O
Then	O
,	O
the	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
by	O
the	O
striatum	O
or	O
cortex	O
was	O
assessed	O
as	O
the	O
percent	O
of	O
the	O
injected	O
dose	O
per	O
milliliter	O
of	O
tissue	O
(	O
%	O
ID	O
/	O
mL	O
)	O
.	O

From	O
the	O
other	O
hemisphere	O
the	O
striatum	O
and	O
cortex	O
were	O
dissected	O
and	O
weighed	O
,	O
and	O
the	O
radioactivity	O
of	O
the	O
tissues	O
was	O
measured	O
with	O
an	O
auto	O
-	O
gamma	O
counter	O
.	O

The	O
uptake	O
was	O
expressed	O
as	O
the	O
percent	O
of	O
the	O
injected	O
dose	O
per	O
gram	O
of	O
tissue	O
(	O
%	O
ID	O
/	O
g	O
)	O
.	O

Effect	O
of	O
carrier	O
dose	O
To	O
measure	O
the	O
receptor	O
binding	O
capacity	O
quantitatively	O
in	O
ex	O
vivo	O
ARG	O
,	O
the	O
amount	O
of	O
injected	O
carrier	O
ligand	O
must	O
be	O
sufficiently	O
small	O
to	O
avoid	O
saturation	O
effect	O
.	O

To	O
determine	O
if	O
the	O
carrier	O
amount	O
of	O
nemonapride	O
meets	O
this	O
requirement	O
under	O
the	O
specific	O
activity	O
of	O
current	O
experimental	O
condition	O
,	O
the	O
effect	O
of	O
carrier	O
dose	O
on	O
the	O
regional	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
was	O
evaluated	O
by	O
tissue	O
sampling	O
.	O

[	O
11	O
C	O
]	O
Nemonapride	O
with	O
various	O
amount	O
of	O
carrier	O
(	O
10	O
MBq	O
/	O
0.027–500	O
nmol	O
)	O
was	O
injected	O
into	O
rats	B
(	O
227	O
±	O
12	O
g	O
)	O
,	O
and	O
the	O
uptake	O
(	O
%	O
ID	O
/	O
g	O
)	O
by	O
the	O
striatum	O
,	O
cortex	O
,	O
and	O
cerebellum	O
was	O
measured	O
at	O
30	O
min	O
after	O
the	O
injection	O
by	O
the	O
tissue	O
sampling	O
method	O
as	O
described	O
above	O
.	O

In	O
vitro	O
autoradiography	O
Effect	O
of	O
section	O
thickness	O
In	O
vitro	O
ARG	O
with	O
[	O
11	O
C	O
]	O
nemonapride	O
was	O
performed	O
according	O
to	O
the	O
method	O
of	O
Przedborski	O
et	O
al.	O
(	O
19	O
)	O
with	O
a	O
slight	O
modification	O
.	O

Coronal	O
rat	B
brain	O
sections	O
with	O
10-	O
,	O
20-	O
,	O
30-	O
,	O
75-	O
,	O
100-	O
,	O
and	O
150-μm	O
thickness	O
near	O
the	O
bregma	O
(	O
17	O
)	O
were	O
prepared	O
.	O

The	O
brain	O
sections	O
were	O
pre	O
-	O
incubated	O
in	O
100	O
mL	O
50	O
mM	O
Tris	O
-	O
HCl	O
,	O
pH	O
7.4	O
,	O
containing	O
120	O
mM	O
NaCl	O
for	O
30	O
min	O
at	O
room	O
temperature	O
.	O

Then	O
,	O
the	O
same	O
buffer	O
containing	O
100	O
kBq	O
/	O
mL	O
(	O
25	O
TBq	O
/	O
mmol	O
)	O
[	O
11	O
C	O
]	O
nemonapride	O
was	O
prepared	O
(	O
t	O
=	O
0	O
min	O
,	O
29	O
min	O
after	O
EOB	O
)	O
,	O
in	O
which	O
all	O
the	O
sections	O
were	O
incubated	O
for	O
30	O
min	O
at	O
37	O
°	O
C	O
.	O

After	O
being	O
washed	O
with	O
ice	O
-	O
cold	O
50	O
mM	O
Tris	O
-	O
HCl	O
(	O
pH	O
7.4	O
)	O
containing	O
120	O
mM	O
NaCl	O
,	O
the	O
brain	O
sections	O
were	O
dried	O
on	O
a	O
hot	O
plate	O
at	O
60	O
°	O
C	O
,	O
and	O
then	O
contacted	O
on	O
an	O
imaging	O
plate	O
(	O
t	O
=	O
58	O
min	O
)	O
until	O
the	O
activity	O
decayed	O
out	O
(	O
t	O
=	O
20	O
h	O
)	O
.	O

The	O
binding	O
of	O
11	O
C	O
was	O
measured	O
as	O
the	O
PSL	O
/	O
mm2	O
over	O
the	O
ROIs	O
placed	O
in	O
the	O
same	O
manner	O
as	O
in	O
the	O
ex	O
vivo	O
ARG	O
,	O
and	O
the	O
effect	O
of	O
section	O
thickness	O
was	O
evaluated	O
.	O

The	O
other	O
set	O
of	O
the	O
brain	O
section	O
was	O
also	O
assayed	O
as	O
described	O
above	O
and	O
the	O
radioactivity	O
(	O
cpm	O
)	O
of	O
the	O
whole	O
section	O
was	O
measured	O
with	O
a	O
gamma	O
counter	O
.	O

Saturation	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
binding	O
The	O
buffer	O
containing	O
various	O
concentrations	O
(	O
0.156	O
,	O
0.313	O
,	O
0.625	O
,	O
1.25	O
,	O
and	O
2.50	O
nM	O
)	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
(	O
21	O
TBq	O
/	O
mmol	O
)	O
was	O
prepared	O
(	O
t	O
=	O
0	O
min	O
,	O
40	O
min	O
after	O
EOB	O
)	O
,	O
and	O
six	O
brain	O
sections	O
with	O
20-μm	O
thickness	O
were	O
incubated	O
for	O
30	O
min	O
at	O
37	O
°	O
C	O
in	O
each	O
buffer	O
as	O
described	O
above	O
.	O

Nonspecific	O
binding	O
was	O
determined	O
by	O
incubating	O
adjacent	O
six	O
sections	O
in	O
the	O
medium	O
to	O
which	O
haloperidol	O
was	O
added	O
to	O
a	O
final	O
concentration	O
of	O
20	O
μM.	O
Three	O
brain	O
sections	O
in	O
each	O
assay	O
were	O
exposed	O
on	O
an	O
imaging	O
plate	O
(	O
t	O
=	O
85	O
min	O
)	O
to	O
measure	O
the	O
PSL	O
values	O
,	O
and	O
the	O
adjacent	O
three	O
sections	O
were	O
measured	O
for	O
radioactivity	O
(	O
cpm	O
)	O
.	O

Then	O
,	O
the	O
PSL	O
/	O
Bq	O
calculated	O
as	O
described	O
above	O
was	O
converted	O
to	O
concentration	O
of	O
receptor	O
-	O
bound	O
ligand	O
(	O
nmol	O
/	O
mL	O
tissue	O
)	O
using	O
the	O
specific	O
activity	O
of	O
the	O
ligand	O
.	O

Scatchard	O
plot	O
,	O
bound	O
ligand	O
(	O
nmol	O
/	O
mL	O
tissue	O
)	O
versus	O
bound	O
ligand	O
/	O
free	O
ligand	O
(	O
nmol	O
/	O
mL	O
tissue	O
/	O
nM	O
)	O
,	O
was	O
carried	O
out	O
.	O

Results	O
and	O
discussion	O
Relationship	O
between	O
PSL	O
and	O
radioactivity	O
on	O
filter	O
paper	O
Figure	O
1	O
shows	O
the	O
PSL	O
values	O
of	O
the	O
standard	O
sample	O
on	O
filter	O
paper	O
.	O

The	O
PSL	O
values	O
were	O
linearly	O
proportional	O
to	O
the	O
11	O
C	O
radioactivity	O
(	O
Bq	O
)	O
measured	O
with	O
a	O
radioisotope	O
calibrator	O
(	O
Fig.	O
1A	O
)	O
,	O
and	O
the	O
ratio	O
was	O
10.7	O
PSL	O
/	O
Bq	O
at	O
the	O
start	O
of	O
contact	O
.	O

Because	O
each	O
sample	O
presented	O
uniform	O
activity	O
distribution	O
within	O
the	O
piece	O
of	O
filter	O
paper	O
,	O
the	O
PSL	O
of	O
the	O
standard	O
sample	O
on	O
the	O
filter	O
paper	O
was	O
expressed	O
as	O
a	O
linear	O
function	O
of	O
radioactivity	O
in	O
the	O
range	O
from	O
0.4	O
to	O
1110	O
PSL	O
/	O
mm2	O
(	O
0.04–104	O
Bq	O
/	O
mm2	O
)	O
in	O
the	O
present	O
study	O
.	O

The	O
linearity	O
between	O
the	O
radioisotope	O
calibrator	O
and	O
the	O
well	O
-	O
type	O
gamma	O
counter	O
was	O
also	O
confirmed	O
,	O
the	O
ratio	O
being	O
40.1	O
cpm	O
/	O
Bq	O
.	O

Reproducibility	O
between	O
imaging	O
plates	O
When	O
the	O
11	O
C	O
-	O
samples	O
on	O
filter	O
paper	O
and	O
standard	O
[	O
14	O
C	O
]	O
micro	O
-	O
scales	O
were	O
exposed	O
to	O
five	O
imaging	O
plates	O
,	O
the	O
coefficient	O
variation	O
(	O
SD	O
/	O
mean	O
)	O
of	O
the	O
five	O
plates	O
for	O
11	O
C	O
-	O
sensitivity	O
and	O
14	O
C	O
-	O
sensitivity	O
was	O
2.4–3.2	O
%	O
at	O
17.4–164	O
PSL	O
/	O
mm2	O
and	O
2.6–6.9	O
%	O
at	O
5.2–36.6	O
PSL	O
/	O
mm2	O
,	O
respectively	O
.	O

The	O
variation	O
for	O
11	O
C	O
was	O
comparable	O
to	O
that	O
for	O
14	O
C	O
,	O
which	O
confirmed	O
the	O
reliability	O
of	O
our	O
homemade	O
standard	O
source	O
on	O
filter	O
paper	O
.	O

Effect	O
of	O
section	O
thickness	O
Figure	O
2	O
shows	O
representative	O
autoradiograms	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
by	O
ex	O
vivo	O
and	O
in	O
vitro	O
ARG	O
.	O

High	O
11	O
C	O
density	O
was	O
observed	O
in	O
the	O
caudate	O
putamen	O
,	O
nucleus	O
accumbens	O
,	O
and	O
olfactory	O
tubercle	O
,	O
consistent	O
with	O
the	O
well	O
-	O
known	O
distribution	O
of	O
dopamine	O
D2	O
receptors	O
.	O

Figure	O
3	O
illustrates	O
the	O
relationship	O
between	O
brain	O
section	O
thickness	O
and	O
PSL	O
values	O
measured	O
by	O
ex	O
vivo	O
and	O
in	O
vitro	O
ARG	O
.	O

The	O
PSL	O
/	O
mm2	O
value	O
for	O
ex	O
vivo	O
ARG	O
was	O
not	O
linearly	O
proportional	O
to	O
the	O
slice	O
thickness	O
(	O
Fig.	O
3A	O
)	O
,	O
suggesting	O
that	O
the	O
absorption	O
of	O
radiation	O
increases	O
as	O
the	O
section	O
thickness	O
increases	O
,	O
because	O
it	O
is	O
reasonably	O
assumed	O
that	O
the	O
radioactivity	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
was	O
uniformly	O
distributed	O
throughout	O
the	O
thickness	O
in	O
the	O
striatum	O
and	O
cortex	O
near	O
the	O
bregma	O
.	O

On	O
the	O
other	O
hand	O
,	O
a	O
deviation	O
from	O
the	O
linear	O
function	O
was	O
much	O
larger	O
for	O
the	O
in	O
vitro	O
ARG	O
than	O
for	O
the	O
ex	O
vivo	O
ARG	O
,	O
and	O
the	O
PSL	O
/	O
mm2	O
values	O
reached	O
a	O
plateau	O
both	O
in	O
the	O
striatum	O
and	O
cortex	O
for	O
over	O
100-μm	O
thick	O
sections	O
.	O

This	O
finding	O
is	O
probably	O
because	O
diffusion	O
of	O
the	O
11	O
C	O
-	O
tracer	O
into	O
the	O
brain	O
tissue	O
was	O
not	O
completed	O
in	O
thick	O
brain	O
sections	O
during	O
the	O
incubation	O
period	O
,	O
and	O
the	O
binding	O
did	O
not	O
reach	O
an	O
equilibrium	O
state	O
.	O

The	O
explanation	O
was	O
approved	O
by	O
measurement	O
of	O
radioactivity	O
of	O
the	O
whole	O
brain	O
sections	O
with	O
a	O
gamma	O
counter	O
(	O
Fig.	O
3C	O
)	O
.	O

The	O
radioactivity	O
was	O
linearly	O
proportional	O
to	O
the	O
slice	O
thickness	O
in	O
ex	O
vivo	O
ARG	O
,	O
but	O
not	O
in	O
in	O
vitro	O
ARG	O
.	O

Relationship	O
between	O
PSL	O
and	O
radioactivity	O
on	O
the	O
brain	O
section	O
Figure	O
4	O
shows	O
relationship	O
between	O
the	O
PSL	O
value	O
and	O
the	O
radioactivity	O
of	O
11	O
C	O
on	O
the	O
whole	O
section	O
with	O
20-μm	O
thickness	O
and	O
for	O
the	O
entire	O
piece	O
of	O
25-mm2	O
filter	O
paper	O
with	O
230-μm	O
thickness	O
.	O

The	O
PSL	O
was	O
found	O
to	O
be	O
linearly	O
proportional	O
to	O
the	O
radioactivity	O
within	O
the	O
brain	O
sections	O
or	O
filter	O
paper	O
,	O
although	O
the	O
coefficient	O
was	O
different	O
between	O
the	O
two	O
materials	O
because	O
of	O
different	O
thickness	O
as	O
suggested	O
from	O
Figure	O
2	O
.	O

Therefore	O
,	O
the	O
PSL	O
value	O
can	O
be	O
converted	O
to	O
the	O
radioactivity	O
expressed	O
as	O
Bq	O
unit	O
,	O
if	O
the	O
radioactivity	O
of	O
the	O
adjacent	O
brain	O
sections	O
with	O
the	O
same	O
thickness	O
is	O
measured	O
with	O
a	O
gamma	O
-	O
counter	O
.	O

Table	O
1	O
summarizes	O
the	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
by	O
the	O
striatum	O
and	O
cortex	O
measured	O
by	O
ex	O
vivo	O
ARG	O
and	O
by	O
the	O
tissue	O
sampling	O
.	O

Comparable	O
values	O
of	O
the	O
striatal	O
and	O
cortical	O
uptake	O
were	O
obtained	O
by	O
the	O
two	O
methods	O
,	O
nevertheless	O
the	O
technical	O
problem	O
that	O
the	O
nonstriatal	O
region	O
might	O
be	O
contaminated	O
with	O
the	O
striatal	O
sample	O
in	O
the	O
tissue	O
sampling	O
,	O
and	O
the	O
fact	O
that	O
the	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
is	O
less	O
homogeneous	O
in	O
the	O
striatum	O
than	O
in	O
the	O
cortex	O
.	O

Therefore	O
,	O
ex	O
vivo	O
ARG	O
may	O
be	O
a	O
suitable	O
method	O
to	O
quantitatively	O
evaluate	O
small	O
regions	O
such	O
as	O
nucleus	O
accumbens	O
and	O
olfactory	O
tubercles	O
.	O

Effect	O
of	O
carrier	O
dose	O
To	O
evaluate	O
the	O
carrier	O
dose	O
on	O
the	O
regional	O
brain	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
,	O
the	O
uptake	O
was	O
measured	O
by	O
tissue	O
sampling	O
method	O
.	O

As	O
shown	O
in	O
Figure	O
5	O
,	O
at	O
the	O
dose	O
of	O
22	O
nmol	O
/	O
kg	O
the	O
uptake	O
was	O
slightly	O
decreased	O
,	O
though	O
not	O
statistically	O
significant	O
.	O

In	O
the	O
regional	O
brain	O
distribution	O
study	O
with	O
ex	O
vivo	O
ARG	O
and	O
tissue	O
sampling	O
(	O
Table	O
1	O
)	O
,	O
the	O
injected	O
doses	O
were	O
320–330	O
MBq	O
/	O
kg	O
as	O
radioactivity	O
and	O
8.1–20	O
nmol	O
/	O
kg	O
as	O
carrier	O
amounts	O
.	O

Therefore	O
,	O
the	O
injected	O
carrier	O
dose	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
slightly	O
exceeded	O
to	O
the	O
optimum	O
condition	O
.	O

However	O
,	O
because	O
the	O
PSL	O
/	O
mm2	O
values	O
measured	O
in	O
the	O
cortex	O
were	O
12–14	O
at	O
65–70	O
min	O
after	O
the	O
tracer	O
injection	O
(	O
at	O
35–40	O
min	O
after	O
the	O
exposing	O
time	O
)	O
in	O
the	O
study	O
described	O
in	O
Table	O
1	O
,	O
the	O
injected	O
dose	O
for	O
the	O
[	O
11	O
C	O
]	O
nemonapride	O
can	O
be	O
reasonably	O
reduced	O
to	O
approximately	O
one	O
-	O
tenth	O
within	O
the	O
linearity	O
range	O
for	O
the	O
PSL	O
/	O
mm2	O
(	O
>	O
0.4	O
in	O
Fig.	O
1	O
)	O
,	O
although	O
statistical	O
noise	O
is	O
increased	O
.	O

Therefore	O
,	O
the	O
quantitative	O
ex	O
vivo	O
ARG	O
method	O
using	O
imaging	O
plates	O
presented	O
in	O
this	O
study	O
is	O
applicable	O
to	O
quantitative	O
measurement	O
of	O
the	O
receptor	O
binding	O
capacity	O
with	O
[	O
11	O
C	O
]	O
nemonapride	O
.	O

It	O
can	O
also	O
be	O
applied	O
to	O
other	O
dopamine	O
receptor	O
ligands	O
such	O
as	O
[	O
11	O
C	O
]	O
raclopride	O
,	O
[	O
11	O
C	O
]	O
N	O
-methylspiperone	O
,	O
and	O
[	O
11	O
C	O
]	O
SCH	O
23390	O
(	O
data	O
not	O
shown	O
)	O
,	O
although	O
the	O
uptake	O
depends	O
in	O
the	O
ligand	O
.	O

Figure	O
5	O
also	O
showed	O
that	O
a	O
saturable	O
uptake	O
of	O
[	O
11	O
C	O
]	O
nemonapride	O
was	O
observed	O
in	O
the	O
cortex	O
and	O
cerebellum	O
besides	O
in	O
the	O
striatum	O
,	O
which	O
was	O
preliminarily	O
suggested	O
by	O
a	O
previous	O
report	O
(	O
5	O
)	O
.	O

In	O
vitro	O
[	O
11	O
C	O
]	O
Nemonapride	O
binding	O
to	O
the	O
striatum	O
and	O
cortex	O
In	O
previous	O
studies	O
on	O
in	O
vitro	O
binding	O
of	O
radiolabeled	O
nemonapride	O
(	O
[	O
3	O
H	O
]	O
YM-09151	O
-	O
2	O
)	O
at	O
room	O
temperature	O
,	O
the	O
tracer	O
binding	O
reached	O
equilibrium	O
after	O
90	O
min	O
