-	O
dose	O
combination	O
(	O
FDC	O
)	O
of	O
telmisartan	B
40	O
mg	O
+	O
amlodipine	B
5	O
mg	O
(	O
T+A	O
)	O
compared	O
with	O
amlodipine	B
5-mg	O
monotherapy	O
(	O
A	O
)	O
in	O
adult	O
Indian	O
patients	O
with	O
stage	O
II	O
hypertension	O
.	O

METHODS	O
:	O
This	O
comparative	O
,	O
Phase	O
III	O
,	O
12-week	O
,	O
multicenter	O
,	O
prospective	O
,	O
randomized	O
,	O
double	O
-	O
blind	O
study	O
was	O
conducted	O
in	O
Indian	O
patients	O
aged	O
18	O
to	O
65	O
years	O
with	O
established	O
stage	O
II	O
hypertension	O
.	O

Patients	O
were	O
treated	O
with	O
oral	O
FDC	O
of	O
T+A	O
or	O
A	O
QD	O
before	O
breakfast	O
for	O
12	O
weeks	O
;	O
blood	O
pressure	O
(	O
BP	O
)	O
and	O
heart	O
rate	O
were	O
measured	O
in	O
the	O
sitting	O
position	O
.	O

Primary	O
efficacy	O
end	O
points	O
were	O
reduction	O
in	O
clinical	O
systolic	O
BP	O
(	O
SBP	O
)	O
/	O
diastolic	O
BP	O
(	O
DBP	O
)	O
from	O
baseline	O
to	O
study	O
end	O
and	O
number	O
of	O
responders	O
(	O
ie	O
,	O
patients	O
who	O
achieved	O
target	O
SBP	O
/	O
DBP	O
<	O
130	O
/	O
<80	O
mm	O
Hg	O
)	O
at	O
end	O
of	O
study	O
.	O

Tolerability	O
was	O
assessed	O
by	O
treatment	O
-	O
emergent	O
adverse	O
events	O
,	O
identified	O
using	O
physical	O
examination	O
,	O
laboratory	O
analysis	O
,	O
and	O
electrocardiography	O
.	O

RESULTS	O
:	O
A	O
total	O
of	O
210	O
patients	O
were	O
enrolled	O
in	O
the	O
study	O
;	O
203	O
patients	O
(	O
143	O
men	O
,	O
60	O
women	O
)	O
completed	O
the	O
study	O
while	O
7	O
were	O
lost	O
to	O
follow	O
-	O
up	O
(	O
4	O
patients	O
in	O
the	O
T+A	O
group	O
and	O
3	O
in	O
the	O
A	O
group	O
)	O
and	O
considered	O
with	O
-	O
drawn	O
.	O

At	O
study	O
end	O
,	O
statistically	O
significant	O
percentage	O
reductions	O
from	O
baseline	O
within	O
groups	O
and	O
between	O
groups	O
were	O
observed	O
in	O
SBP	O
(	O
T+A	O
[	O
-27.4	O
%	O
]	O
;	O
A	O
[	O
-16.6	O
%	O
]	O
)	O
and	O
DBP	O
(	O
T+A	O
[	O
-20.1	O
%	O
]	O
;	O
A	O
[	O
-13.3	O
%	O
]	O
)	O
(	O
all	O
,	O
P	O
<	O
0.05	O
)	O
.	O

Response	O
rates	O
were	O
87.3	O
%	O
(	O
89	O
/	O
102	O
)	O
in	O
the	O
T+A	O
group	O
and	O
69.3	O
%	O
(	O
70	O
/	O
101	O
)	O
in	O
the	O
A	O
group	O
(	O
P	O
<	O
0.05	O
)	O
.	O

The	O
prevalences	O
of	O
adverse	O
events	O
were	O
not	O
significantly	O
different	O
between	O
the	O
2	O
treatment	O
groups	O
(	O
T+A	O
,	O
16.0	O
%	O
[	O
17	O
/	O
106	O
]	O
;	O
A	O
,	O
15.4	O
%	O
[	O
16	O
/	O
104	O
]	O
)	O
.	O

Peripheral	O
edema	O
was	O
reported	O
in	O
8.5	O
%	O
patients	O
(	O
9	O
/	O
106	O
)	O
in	O
the	O
T+A	O
group	O
compared	O
with	O
13.5	O
%	O
(	O
14	O
/	O
104	O
)	O
in	O
the	O
A	O
group	O
,	O
and	O
cough	O
was	O
reported	O
in	O
3.8	O
%	O
patients	O
(	O
4	O
/	O
106	O
)	O
in	O
the	O
T+A	O
group	O
and	O
1.0	O
%	O
(	O
1	O
/	O
104	O
)	O
patients	O
in	O
the	O
A	O
group	O
;	O
these	O
differences	O
did	O
not	O
reach	O
statistical	O
significance	O
.	O

The	O
incidences	O
of	O
headache	O
,	O
dizziness	O
,	O
and	O
diarrhea	O
were	O
similar	O
between	O
the	O
2	O
groups	O
.	O

CONCLUSIONS	O
:	O
Among	O
these	O
Indian	O
patients	O
with	O
stage	O
II	O
hypertension	O
,	O
the	O
FDC	O
of	O
T+A	O
was	O
found	O
to	O
be	O
significantly	O
more	O
effective	O
,	O
with	O
regard	O
to	O
BP	O
reductions	O
,	O
than	O
A	O
,	O
and	O
both	O
treatments	O
were	O
well	O
tolerated	O
.	O

Exaggerated	O
expression	O
of	O
inflammatory	O
mediators	O
in	O
vasoactive	O
intestinal	O
polypeptide	O
knockout	O
(	O
VIP-	O
/	O
-	O
)	O
mice	O
with	O
cyclophosphamide	B
(	O
CYP	B
)	O
-induced	O
cystitis	O
.	O

Vasoactive	O
intestinal	O
polypeptide	O
(	O
VIP	O
)	O
is	O
an	O
immunomodulatory	O
neuropeptide	O
distributed	O
in	O
micturition	O
pathways	O
.	O

VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
exhibit	O
altered	O
bladder	O
function	O
and	O
neurochemical	O
properties	O
in	O
micturition	O
pathways	O
after	O
cyclophosphamide	B
(	O
CYP	B
)	O
-induced	O
cystitis	O
.	O

Given	O
VIP	O
's	O
role	O
as	O
an	O
anti	O
-	O
inflammatory	O
mediator	O
,	O
we	O
hypothesized	O
that	O
VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
would	O
exhibit	O
enhanced	O
inflammatory	O
mediator	O
expression	O
after	O
cystitis	O
.	O

A	O
mouse	O
inflammatory	O
cytokine	O
and	O
receptor	O
RT2	O
profiler	O
array	O
was	O
used	O
to	O
determine	O
regulated	O
transcripts	O
in	O
the	O
urinary	O
bladder	O
of	O
wild	O
type	O
(	O
WT	O
)	O
and	O
VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
with	O
or	O
without	O
CYP	B
-	O
induced	O
cystitis	O
(	O
150	O
mg	O
/	O
kg	O
;	O
i.p	O
.	O
;	O
48	O
h	O
)	O
.	O

Four	O
binary	O
comparisons	O
were	O
made	O
:	O
WT	O
control	O
versus	O
CYP	B
treatment	O
(	O
48	O
h	O
)	O
,	O
VIP	O
(	O
-	O
/	O
-	O
)	O
control	O
versus	O
CYP	B
treatment	O
(	O
48	O
h	O
)	O
,	O
WT	O
control	O
versus	O
VIP	O
(	O
-	O
/	O
-	O
)	O
control	O
,	O
and	O
WT	O
with	O
CYP	B
treatment	O
(	O
48	O
h	O
)	O
versus	O
VIP	O
(	O
-	O
/	O
-	O
)	O
with	O
CYP	B
treatment	O
(	O
48	O
h	O
)	O
.	O

The	O
genes	O
presented	O
represent	O
(	O
1	O
)	O
greater	O
than	O
1.5-fold	O
change	O
in	O
either	O
direction	O
and	O
(	O
2	O
)	O
the	O
p	O
value	O
is	O
less	O
than	O
0.05	O
for	O
the	O
comparison	O
being	O
made	O
.	O

Several	O
regulated	O
genes	O
were	O
validated	O
using	O
enzyme	O
-	O
linked	O
immunoassays	O
including	O
IL-1beta	O
and	O
CXCL1	O
.	O

CYP	B
treatment	O
significantly	O
(	O
p	O
<	O
or	O
=	O
0.001	O
)	O
increased	O
expression	O
of	O
CXCL1	O
and	O
IL-1beta	O
in	O
the	O
urinary	O
bladder	O
of	O
WT	O
and	O
VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
,	O
but	O
expression	O
in	O
VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
with	O
CYP	B
treatment	O
was	O
significantly	O
(	O
p	O
<	O
or	O
=	O
0.001	O
)	O
greater	O
(	O
4.2-	O
to	O
13-fold	O
increase	O
)	O
than	O
that	O
observed	O
in	O
WT	O
urinary	O
bladder	O
(	O
3.6-	O
to	O
5-fold	O
increase	O
)	O
.	O

The	O
data	O
suggest	O
that	O
in	O
VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
with	O
bladder	O
inflammation	O
,	O
inflammatory	O
mediators	O
are	O
increased	O
above	O
that	O
observed	O
in	O
WT	O
with	O
CYP	B
.	O

This	O
shift	O
in	O
balance	O
may	O
contribute	O
to	O
increased	O
bladder	O
dysfunction	O
in	O
VIP	O
(	O
-	O
/	O
-	O
)	O
mice	O
with	O
bladder	O
inflammation	O
and	O
altered	O
neurochemical	O
expression	O
in	O
micturition	O
pathways	O
.	O

The	O
hemodynamics	O
of	O
oxytocin	B
and	O
other	O
vasoactive	O
agents	O
during	O
neuraxial	O
anesthesia	O
for	O
cesarean	O
delivery	O
:	O
findings	O
in	O
six	O
cases	O
.	O

Oxytocin	B
is	O
a	O
commonly	O
used	O
uterotonic	O
that	O
can	O
cause	O
significant	O
and	O
even	O
fatal	O
hypotension	O
,	O
particularly	O
when	O
given	O
as	O
a	O
bolus	O
.	O

The	O
resulting	O
hypotension	O
can	O
be	O
produced	O
by	O
a	O
decrease	O
in	O
systemic	O
vascular	O
resistance	O
or	O
cardiac	O
output	O
through	O
a	O
decrease	O
in	O
venous	O
return	O
.	O

Parturients	O
with	O
normal	O
volume	O
status	O
,	O
heart	O
valves	O
and	O
pulmonary	O
vasculature	O
most	O
often	O
respond	O
to	O
this	O
hypotension	O
with	O
a	O
compensatory	O
increase	O
in	O
heart	O
rate	O
and	O
stroke	O
volume	O
.	O

Oxytocin	B
-	O
induced	O
hypotension	O
at	O
cesarean	O
delivery	O
may	O
be	O
incorrectly	O
attributed	O
to	O
blood	O
loss	O
.	O

Pulse	O
power	O
analysis	O
(	O
also	O
called	O
""""	O
pulse	O
contour	O
analysis	O
""""	O
)	O
of	O
an	O
arterial	O
pressure	O
wave	O
form	O
allows	O
continuous	O
evaluation	O
of	O
systemic	O
vascular	O
resistance	O
and	O
cardiac	O
output	O
in	O
real	O
time	O
,	O
thereby	O
elucidating	O
the	O
causative	O
factors	O
behind	O
changes	O
in	O
blood	O
pressure	O
.	O

Pulse	O
power	O
analysis	O
was	O
conducted	O
in	O
six	O
cases	O
of	O
cesarean	O
delivery	O
performed	O
under	O
neuraxial	O
anesthesia	O
.	O

Hypotension	O
in	O
response	O
to	O
oxytocin	B
was	O
associated	O
with	O
a	O
decrease	O
in	O
systemic	O
vascular	O
resistance	O
and	O
a	O
compensatory	O
increase	O
in	O
stroke	O
volume	O
,	O
heart	O
rate	O
and	O
cardiac	O
output	O
.	O

Pulse	O
power	O
analysis	O
may	O
be	O
helpful	O
in	O
determining	O
the	O
etiology	O
of	O
and	O
treating	O
hypotension	O
during	O
cesarean	O
delivery	O
under	O
neuraxial	O
anesthesia	O
.	O

Proteinase	O
3-antineutrophil	O
cytoplasmic	O
antibody-	O
(	O
PR3-ANCA	O
)	O
positive	O
necrotizing	O
glomerulonephritis	O
after	O
restarting	O
sulphasalazine	B
treatment	O
.	O

A	O
59-year	O
-	O
old	O
woman	O
with	O
ulcerative	O
colitis	O
developed	O
red	O
eyes	O
,	O
pleural	O
effusion	O
,	O
eosinophilia	O
and	O
urinary	O
abnormalities	O
after	O
restarting	O
of	O
sulphasalazine	B
treatment	O
.	O

Light	O
microscopy	O
of	O
a	O
kidney	O
biopsy	O
revealed	O
segmental	O
necrotizing	O
glomerulonephritis	O
without	O
deposition	O
of	O
immunoglobulin	O
or	O
complement	O
.	O

Proteinase	O
3-antineutrophil	O
cytoplasmic	O
antibody	O
(	O
PR3-ANCA	O
)	O
titer	O
was	O
elevated	O
at	O
183	O
ELISA	O
units	O
(	O
EU	O
)	O
in	O
sera	O
(	O
normal	O
range	O
less	O
than	O
10	O
EU	O
)	O
,	O
myeloperoxidase	O
-	O
ANCA	O
was	O
negative	O
.	O

PR3-ANCA	O
titer	O
was	O
250	O
and	O
1,070	O
EU	O
in	O
pleural	O
effusions	O
on	O
right	O
and	O
left	O
side	O
,	O
respectively	O
.	O

Although	O
cessation	O
of	O
sulphasalazine	B
treatment	O
resulted	O
in	O
improvements	O
in	O
fever	O
,	O
red	O
eyes	O
,	O
chest	O
pain	O
,	O
titer	O
of	O
C	O
-	O
reactive	O
protein	O
and	O
volume	O
of	O
the	O
pleural	O
effusions	O
,	O
we	O
initiated	O
steroid	B
therapy	O
,	O
because	O
PR3-ANCA	O
titer	O
rose	O
to	O
320	O
EU	O
,	O
eosinophil	O
count	O
increased	O
to	O
1,100	O
cells	O
/	O
microl	O
,	O
and	O
the	O
pleural	O
effusion	O
remained	O
.	O

One	O
month	O
after	O
steroid	B
therapy	O
,	O
the	O
pleural	O
effusion	O
disappeared	O
,	O
and	O
PR3-ANCA	O
titer	O
normalized	O
3	O
months	O
later	O
.	O

This	O
case	O
suggests	O
that	O
sulphasalazine	B
can	O
induce	O
PR3-ANCA	O
-	O
positive	O
necrotizing	O
glomerulonephritis	O
.	O

DSMM	O
XI	O
study	O
:	O
dose	O
definition	O
for	O
intravenous	O
cyclophosphamide	B
in	O
combination	O
with	O
bortezomib	B
/	O
dexamethasone	B
for	O
remission	O
induction	O
in	O
patients	O
with	O
newly	O
diagnosed	O
myeloma	O
.	O

A	O
clinical	O
trial	O
was	O
initiated	O
to	O
evaluate	O
the	O
recommended	O
dose	O
of	O
cyclophosphamide	B
in	O
combination	O
with	O
bortezomib	B
and	O
dexamethasone	B
as	O
induction	O
treatment	O
before	O
stem	O
cell	O
transplantation	O
for	O
younger	O
patients	O
with	O
newly	O
diagnosed	O
multiple	O
myeloma	O
(	O
MM	O
)	O
.	O

Thirty	O
patients	O
were	O
treated	O
with	O
three	O
21-day	O
cycles	O
of	O
bortezomib	B
1.3	O
mg	O
/	O
m	O
(	O
2	O
)	O
on	O
days	O
1	O
,	O
4	O
,	O
8	O
,	O
and	O
11	O
plus	O
dexamethasone	B
40	O
mg	O
on	O
the	O
day	O
of	O
bortezomib	B
injection	O
and	O
the	O
day	O
after	O
plus	O
cyclophosphamide	B
at	O
900	O
,	O
1,200	O
,	O
or	O
1,500	O
mg	O
/	O
m	O
(	O
2	O
)	O
on	O
day	O
1	O
.	O

The	O
maximum	O
tolerated	O
dose	O
of	O
cyclophosphamide	B
was	O
defined	O
as	O
900	O
mg	O
/	O
m	O
(	O
2	O
)	O
.	O

At	O
this	O
dose	O
level	O
,	O
92	O
%	O
of	O
patients	O
achieved	O
at	O
least	O
a	O
partial	O
response	O
.	O

The	O
overall	O
response	O
rate	O
[	O
complete	O
response	O
(	O
CR	O
)	O
plus	O
partial	O
response	O
(	O
PR	O
)	O
]	O
across	O
all	O
dose	O
levels	O
was	O
77	O
%	O
,	O
with	O
a	O
10	O
%	O
CR	O
rate	O
.	O

No	O
patient	O
experienced	O
progressive	O
disease	O
.	O

The	O
most	O
frequent	O
adverse	O
events	O
were	O
hematological	O
and	O
gastrointestinal	O
toxicities	O
as	O
well	O
as	O
neuropathy	O
.	O

The	O
results	O
suggest	O
that	O
bortezomib	B
in	O
combination	O
with	O
cyclophosphamide	B
at	O
900	O
mg	O
/	O
m	O
(	O
2	O
)	O
and	O
dexamethasone	B
is	O
an	O
effective	O
induction	O
treatment	O
for	O
patients	O
with	O
newly	O
diagnosed	O
MM	O
that	O
warrants	O
further	O
investigation	O
.	O

Dextran	B
-	O
etodolac	B
conjugates	O
:	O
synthesis	O
,	O
in	O
vitro	O
and	O
in	O
vivo	O
evaluation	O
.	O

Etodolac	B
(	B
E	O
)	O
,	O
is	O
a	O
non	O
-	O
narcotic	O
analgesic	O
and	O
antiinflammatory	O
drug	O
.	O

A	O
biodegradable	O
polymer	O
dextran	B
has	O
been	O
utilized	O
as	O
a	O
carrier	O
for	O
synthesis	O
of	O
etodolac	B
-	O
dextran	B
conjugates	O
(	O
ED	O
)	O
to	O
improve	O
its	O
aqueous	O
solubility	O
and	O
reduce	O
gastrointestinal	O
side	O
effects	O
.	O

An	O
activated	O
moiety	O
,	O
i.e.	O
N	B
-	I
acylimidazole	I
derivative	O
of	O
etodolac	B
(	O
EAI	B
)	O
,	O
was	O
condensed	O
with	O
the	O
polysaccharide	O
polymer	O
dextran	B
of	O
different	O
molecular	O
weights	O
(	O
40000	O
,	O
60000	O
,	O
110000	O
and	O
200000	O
)	O
.	O

IR	O
spectral	O
data	O
confirmed	O
formation	O
of	O
ester	O
bonding	O
in	O
the	O
conjugates	O
.	O

Etodolac	B
contents	O
were	O
evaluated	O
by	O
UV	O
-	O
spectrophotometric	O
analysis	O
.	O

The	O
molecular	O
weights	O
were	O
determined	O
by	O
measuring	O
viscosity	O
using	O
the	O
Mark	O
-	O
Howink	O
-	O
Sakurada	O
equation	O
.	O

In	O
vitro	O
hydrolysis	O
of	O
ED	O
was	O
done	O
in	O
aqueous	O
buffers	O
(	O
pH	O
1.2	O
,	O
7.4	O
,	O
9	O
)	O
and	O
in	O
80	O
%	O
(	O
v	O
/	O
v	O
)	O
human	O
plasma	O
(	O
pH	O
7.4	O
)	O
.	O

At	O
pH	O
9	O
,	O
a	O
higher	O
rate	O
of	O
etodolac	B
release	O
from	O
ED	O
was	O
observed	O
as	O
compared	O
to	O
aqueous	O
buffer	O
of	O
pH	O
7.4	O
and	O
80	O
%	O
human	O
plasma	O
(	O
pH	O
7.4	O
)	O
,	O
following	O
first	O
-	O
order	O
kinetics	O
.	O

In	O
vivo	O
investigations	O
were	O
performed	O
in	O
animals	O
.	O

Acute	O
analgesic	O
and	O
antiinflammatory	O
activities	O
were	O
ascertained	O
using	O
acetic	B
acid	I
induced	O
writhing	O
model	O
(	O
mice	O
)	O
and	O
carrageenan	B
-	O
induced	O
rat	O
paw	O
edema	O
model	O
,	O
respectively	O
.	O

In	O
comparison	O
to	O
control	O
,	O
E	O
and	O
ED1-ED4	O
showed	O
highly	O
significant	O
analgesic	O
and	O
antiinflammatory	O
activities	O
(	O
p	O
<	O
0.001	O
)	O
.	O

Biological	O
evaluation	O
suggested	O
that	O
conjugates	O
(	O
ED1-ED4	O
)	O
retained	O
comparable	O
analgesic	O
and	O
antiinflammatory	O
activities	O
with	O
remarkably	O
reduced	O
ulcerogenicity	O
as	O
compared	O
to	O
their	O
parent	O
drug	O
--	O
etodolac	B
.	O

Dynamic	O
response	O
of	O
blood	O
vessel	O
in	O
acute	O
renal	O
failure	O
.	O

In	O
this	O
study	O
we	O
postulated	O
that	O
during	O
acute	O
renal	O
failure	O
induced	O
by	O
gentamicin	B
the	O
transient	O
or	O
dynamic	O
response	O
of	O
blood	O
vessels	O
could	O
be	O
affected	O
,	O
and	O
that	O
antioxidants	O
can	O
prevent	O
the	O
changes	O
in	O
dynamic	O
responses	O
of	O
blood	O
vessels	O
.	O

The	O
new	O
approach	O
to	O
ex	O
vivo	O
blood	O
vessel	O
experiments	O
in	O
which	O
not	O
only	O
the	O
end	O
points	O
of	O
vessels	O
response	O
within	O
the	O
time	O
interval	O
is	O
considered	O
,	O
but	O
also	O
dynamics	O
of	O
this	O
response	O
,	O
was	O
used	O
in	O
this	O
paper	O
.	O

Our	O
results	O
confirm	O
the	O
alteration	O
in	O
dynamic	O
response	O
of	O
blood	O
vessels	O
during	O
the	O
change	O
of	O
pressure	O
in	O
gentamicin	B
-	O
treated	O
animals	O
.	O

The	O
beneficial	O
effects	O
of	O
vitamin	B
C	I
administration	O
to	O
gentamicin	B
-	O
treated	O
animals	O
are	O
also	O
confirmed	O
through	O
:	O
lower	O
level	O
of	O
blood	O
urea	B
and	O
creatinine	B
and	O
higher	O
level	O
of	O
potassium	B
.	O

The	O
pressure	O
dynamic	O
responses	O
of	O
isolated	O
blood	O
vessels	O
show	O
a	O
faster	O
pressure	O
change	O
in	O
gentamicin	B
-	O
treated	O
animals	O
(	O
8.07	O
+	O
/-	O

1.7	O
s	O
vs.	O
5.64	O
+	O
/-	O

0.18	O
s	O
)	O
.	O

Vitamin	B
C	I
administration	O
induced	O
slowdown	O
of	O
pressure	O
change	O
back	O
to	O
the	O
control	O
values	O
.	O

The	O
pressure	O
dynamic	O
properties	O
,	O
quantitatively	O
defined	O
by	O
comparative	O
pressure	O
dynamic	O
and	O
total	O
pressure	O
dynamic	O
,	O
confirm	O
the	O
alteration	O
in	O
dynamic	O
response	O
of	O
blood	O
vessels	O
during	O
the	O
change	O
of	O
pressure	O
in	O
gentamicin	B
-	O
treated	O
animals	O
and	O
beneficial	O
effects	O
of	O
vitamin	B
C	I
administration	O
.	O

Fear	O
-	O
potentiated	O
startle	O
,	O
but	O
not	O
light	O
-	O
enhanced	O
startle	O
,	O
is	O
enhanced	O
by	O
anxiogenic	O
drugs	O
.	O

RATIONALE	O
AND	O
OBJECTIVES	O
:	O
The	O
light	O
-	O
enhanced	O
startle	O
paradigm	O
(	O
LES	O
)	O
is	O
suggested	O
to	O
model	O
anxiety	O
,	O
because	O
of	O
the	O
non	O
-	O
specific	O
cue	O
and	O
the	O
long	O
-	O
term	O
effect	O
.	O

In	O
contrast	O
,	O
the	O
fear	O
-	O
potentiated	O
startle	O
(	O
FPS	O
)	O
is	O
suggested	O
to	O
model	O
conditioned	O
fear	O
.	O

However	O
,	O
the	O
pharmacological	O
profiles	O
of	O
these	O
two	O
paradigms	O
are	O
very	O
similar	O
.	O

The	O
present	O
study	O
investigated	O
the	O
effects	O
of	O
putative	O
anxiogenic	O
drugs	O
on	O
LES	O
and	O
FPS	O
and	O
aimed	O
at	O
determining	O
the	O
sensitivity	O
of	O
LES	O
for	O
anxiogenic	O
drugs	O
and	O
to	O
potentially	O
showing	O
a	O
pharmacological	O
differentiation	O
between	O
these	O
two	O
paradigms	O
.	O

METHODS	O
:	O
Male	O
Wistar	O
rats	O
received	O
each	O
dose	O
of	O
the	O
alpha	O
(	O
2	O
)	O
-adrenoceptor	O
antagonist	O
yohimbine	B
(	O
0.25	O
-	O
1.0mg	O
/	O
kg	O
)	O
,	O
the	O
5-HT	B
(	O
2C	O
)	O
receptor	O
agonist	O
m	B
-	I
chlorophenylpiperazine	I
(	O
mCPP	B
,	O
0.5	O
-	O
2.0mg	O
/	O
kg	O
)	O
or	O
the	O
GABA	B
(	O
A	O
)	O
inverse	O
receptor	O
agonist	O
pentylenetetrazole	B
(	O
PTZ	B
,	O
3	O
-	O
30mg	O
/	O
kg	O
)	O
and	O
were	O
subsequently	O
tested	O
in	O
either	O
LES	O
or	O
FPS	O
.	O

RESULTS	O
:	O
None	O
of	O
the	O
drugs	O
enhanced	O
LES	O
,	O
whereas	O
mCPP	B
increased	O
percentage	O
FPS	O
and	O
yohimbine	B
increased	O
absolute	O
FPS	O
values	O
.	O

Furthermore	O
,	O
yohimbine	B
increased	O
baseline	O
startle	O
amplitude	O
in	O
the	O
LES	O
,	O
while	O
mCPP	B
suppressed	O
baseline	O
startle	O
in	O
both	O
the	O
LES	O
and	O
FPS	O
and	O
PTZ	B
suppressed	O
baseline	O
startle	O
in	O
the	O
FPS	O
.	O

CONCLUSIONS	O
:	O
In	O
contrast	O
to	O
findings	O
in	O
the	O
FPS	O
paradigm	O
,	O
none	O
of	O
the	O
drugs	O
were	O
able	O
to	O
exacerbate	O
the	O
LES	O
response	O
.	O

Thus	O
,	O
a	O
clear	O
pharmacological	O
differentiation	O
was	O
found	O
between	O
LES	O
and	O
FPS	O
.	O

The	O
ability	O
of	O
insulin	O
treatment	O
to	O
reverse	O
or	O
prevent	O
the	O
changes	O
in	O
urinary	O
bladder	O
function	O
caused	O
by	O
streptozotocin	B
-	O
induced	O
diabetes	O
mellitus	O
.	O

1	O
.	O

The	O
effects	O
of	O
insulin	O
treatment	O
on	O
in	O
vivo	O
and	O
in	O
vitro	O
urinary	O
bladder	O
function	O
in	O
streptozotocin	B
-	O
diabetic	O
rats	O
were	O
investigated	O
.	O

2	O
.	O
Diabetes	O
of	O
2	O
months	O
duration	O
resulted	O
in	O
decreases	O
in	O
body	O
weight	O
and	O
increases	O
in	O
fluid	O
consumption	O
,	O
urine	O
volume	O
,	O
frequency	O
of	O
micturition	O
,	O
and	O
average	O
volume	O
per	O
micturition	O
;	O
effects	O
which	O
were	O
prevented	O
by	O
insulin	O
treatment	O
.	O

3	O
.	O

Insulin	O
treatment	O
also	O
prevented	O
the	O
increases	O
in	O
contractile	O
responses	O
of	O
bladder	O
body	O
strips	O
from	O
diabetic	O
rats	O
to	O
nerve	O
stimulation	O
,	O
ATP	B
,	O
and	O
bethanechol	B
.	O

4	O
.	O
Diabetes	O
of	O
4	O
months	O
duration	O
also	O
resulted	O
in	O
decreases	O
in	O
body	O
weight	O
,	O
and	O
increases	O
in	O
fluid	O
consumption	O
,	O
urine	O
volume	O
,	O
frequency	O
of	O
micturition	O
,	O
and	O
average	O
volume	O
per	O
micturition	O
,	O
effects	O
which	O
were	O
reversed	O
by	O
insulin	O
treatment	O
for	O
the	O
final	O
2	O
months	O
of	O
the	O
study	O
.	O

5	O
.	O

Insulin	O
treatment	O
reversed	O
the	O
increases	O
in	O
contractile	O
responses	O
of	O
bladder	O
body	O
strips	O
from	O
diabetic	O
rats	O
to	O
nerve	O
stimulation	O
,	O
ATP	B
,	O
and	O
bethanechol	B
.	O

6	O
.	O

The	O
data	O
indicate	O
that	O
the	O
effects	O
of	O
streptozotocin	B
-	O
induced	O
diabetes	O
on	O
urinary	O
bladder	O
function	O
are	O
both	O
prevented	O
and	O
reversed	O
by	O
insulin	O
treatment	O
.	O

Severe	O
congestive	O
heart	O
failure	O
patient	O
on	O
amiodarone	B
presenting	O
with	O
myxedemic	O
coma	O
:	O
a	O
case	O
report	O
.	O

This	O
is	O
a	O
case	O
report	O
of	O
myxedema	O
coma	O
secondary	O
to	O
amiodarone	B
-	O
induced	O
hypothyroidism	O
in	O
a	O
patient	O
with	O
severe	O
congestive	O
heart	O
failure	O
(	O
CHF	O
)	O
.	O

To	O
our	O
knowledge	O
and	O
after	O
reviewing	O
the	O
literature	O
there	O
is	O
one	O
case	O
report	O
of	O
myxedema	O
coma	O
during	O
long	O
term	O
amiodarone	B
therapy	O
.	O

Myxedema	O
coma	O
is	O
a	O
life	O
threatening	O
condition	O
that	O
carries	O
a	O
mortality	O
reaching	O
as	O
high	O
as	O
20	O
%	O
with	O
treatment	O
.	O

The	O
condition	O
is	O
treated	O
with	O
intravenous	O
thyroxine	B
(	O
T4	B
)	O
or	O
intravenous	O
tri	B
-	I
iodo	I
-	I
thyronine	I
(	O
T3	B
)	O
.	O

Patients	O
with	O
CHF	O
on	O
amiodarone	B
may	O
suffer	O
serious	O
morbidity	O
and	O
mortality	O
from	O
hypothyroidism	O
,	O
and	O
thus	O
may	O
deserve	O
closer	O
follow	O
up	O
for	O
thyroid	O
stimulating	O
hormone	O
(	O
TSH	O
)	O
levels	O
.	O

This	O
case	O
report	O
carries	O
an	O
important	O
clinical	O
application	O
given	O
the	O
frequent	O
usage	O
of	O
amiodarone	B
among	O
CHF	O
patients	O
.	O

The	O
myriad	O
clinical	O
presentation	O
of	O
myxedema	O
coma	O
and	O
its	O
serious	O
morbidity	O
and	O
mortality	O
stresses	O
the	O
need	O
to	O
suspect	O
this	O
clinical	O
syndrome	O
among	O
CHF	O
patients	O
presenting	O
with	O
hypotension	O
,	O
weakness	O
or	O
other	O
unexplained	O
symptoms	O
.	O

Benzylacyclouridine	B
reverses	O
azidothymidine	B
-	O
induced	O
marrow	O
suppression	O
without	O
impairment	O
of	O
anti	O
-	O
human	O
immunodeficiency	O
virus	O
activity	O
.	O

Increased	O
extracellular	O
concentrations	O
of	O
uridine	B
(	O
Urd	B
)	O
have	O
been	O
reported	O
to	O
reduce	O
,	O
in	O
vitro	O
,	O
azidothymidine	B
(	O
AZT	B
)	O
-induced	O
inhibition	O
of	O
human	O
granulocyte	O
-	O
macrophage	O
progenitor	O
cells	O
without	O
impairment	O
of	O
its	O
antihuman	O
immunodeficiency	O
virus	O
(	O
HIV	O
)	O
activity	O
.	O

Because	O
of	O
the	O
clinical	O
toxicities	O
associated	O
with	O
chronic	O
Urd	B
administration	O
,	O
the	O
ability	O
of	O
