of	O
the	O
general	O
transcription	O
machinery	O
.	O

We	O
have	O
developed	O
an	O
in	O
vitro	O
reaction	O
system	O
for	O
Drosophila	O
P	B
element	I
transposition	O
.	O

Transposition	O
products	O
were	O
recovered	O
by	O
selection	O
in	O
E.	O
coli	O
,	O
and	O
contained	O
simple	O
P	B
element	I
insertions	O
flanked	O
by	O
8	O
bp	O
target	O
site	O
duplications	O
as	O
observed	O
in	O
vivo	O
.	O

Transposition	O
required	O
Mg+2	O
and	O
partially	O
purified	O
P	B
element	I
transposase	I
.	O

Unlike	O
other	O
DNA	O
rearrangement	O
reactions	O
,	O
P	B
element	I
transposition	O
in	O
vitro	O
used	O
GTP	O
as	O
a	O
cofactor	O
;	O
deoxyGTP	O
,	O
dideoxyGTP	O
,	O
or	O
the	O
nonhydrolyzable	O
GTP	O
analogs	O
GMP	O
-	O
PNP	O
or	O
GMP	O
-	O
PCP	O
were	O
also	O
used	O
.	O

Transposon	O
DNA	O
molecules	O
cleaved	O
at	O
the	O
P	B
element	I
termini	O
were	O
able	O
to	O
transpose	O
,	O
but	O
those	O
lacking	O
3'-hydroxyl	O
groups	O
were	O
inactive	O
.	O

These	O
biochemical	O
data	O
are	O
consistent	O
with	O
genetic	O
data	O
suggesting	O
that	O
P	B
element	I
transposition	O
occurs	O
via	O
a	O
""""	O
cut	O
-	O
and	O
-	O
paste	O
""""	O
mechanism	O
.	O

The	O
extracellular	O
signal	O
-	O
regulated	O
kinases	O
(	O
ERKs	O
)	O
comprise	O
a	O
class	O
of	O
protein	O
-	O
serine	O
/	O
threonine	O
kinases	O
that	O
are	O
activated	O
in	O
response	O
to	O
a	O
wide	O
variety	O
of	O
extracellular	O
signals	O
transduced	O
via	O
receptor	O
tyrosine	O
kinases	O
.	O

Activation	O
of	O
the	O
ERKs	O
requires	O
both	O
threonine	O
and	O
tyrosine	O
phosphorylation	O
suggestive	O
of	O
a	O
key	O
role	O
in	O
mediating	O
intracellular	O
events	O
in	O
response	O
to	O
extracellular	O
cues	O
.	O

To	O
critically	O
assess	O
the	O
role	O
of	O
ERKs	O
in	O
intracellular	O
signaling	O
,	O
a	O
genetically	O
tractable	O
receptor	O
tyrosine	O
kinase	O
system	O
would	O
be	O
invaluable	O
.	O

In	O
this	O
paper	O
we	O
report	O
the	O
identification	O
of	O
a	O
Drosophila	O
homolog	O
of	O
ERK1	B
and	O
-2	O
,	O
designated	O
DmERK	B
-	I
A.	I
DmERK	B
-	I
A	I
is	O
80	O
%	O
identical	O
to	O
rat	O
ERK1	B
and	O
-2	O
and	O
is	O
rapidly	O
phosphorylated	O
on	O
tyrosine	O
in	O
response	O
to	O
an	O
extracellular	O
signal	O
activating	O
a	O
receptor	O
tyrosine	O
kinase	O
.	O

Biochemical	O
and	O
histological	O
studies	O
reveal	O
its	O
expression	O
in	O
the	O
eye	O
imaginal	O
disc	O
.	O

These	O
studies	O
provide	O
a	O
first	O
step	O
in	O
a	O
genetic	O
analysis	O
of	O
ERK	B
function	O
.	O

We	O
have	O
expressed	O
two	O
antifreeze	O
protein	O
genes	O
from	O
the	O
Atlantic	O
wolffish	O
,	O
Anarhichas	O
lupus	O
,	O
in	O
Drosophila	O
melanogaster	O
by	O
placing	O
them	O
under	O
the	O
divergent	O
transcriptional	O
control	O
of	O
the	O
host	O
yolk	O
polypeptide	O
(	O
1	O
and	O
2	O
)	O
gene	O
promoters	O
.	O

Both	O
genes	O
were	O
joined	O
to	O
the	O
central	O
promoter	O
region	O
by	O
fusion	O
within	O
the	O
DNA	O
encoding	O
the	O
signal	O
polypeptides	O
.	O

The	O
chimeric	O
genes	O
were	O
introduced	O
into	O
flightless	O
mutant	O
Drosophila	O
through	O
P	B
-	I
element	I
transformation	O
.	O

Transformed	O
adult	O
females	O
from	O
individual	O
lines	O
accumulated	O
1.5	O
-	O
5	O
mg	O
/	O
ml	O
of	O
antifreeze	O
protein	O
in	O
their	O
hemolymph	O
.	O

The	O
protein	O
was	O
purified	O
to	O
homogeneity	O
from	O
hemolymph	O
following	O
thermal	O
denaturation	O
,	O
step	O
elution	O
from	O
SP	O
-	O
Sephadex	O
,	O
and	O
reverse	O
-	O
phase	O
HPLC	O
.	O

It	O
was	O
recovered	O
in	O
high	O
yield	O
and	O
retained	O
full	O
biological	O
activity	O
even	O
though	O
one	O
of	O
the	O
two	O
gene	O
fusions	O
gave	O
rise	O
to	O
a	O
seven	O
amino	O
acid	O
N	O
-	O
terminal	O
extension	O
on	O
its	O
antifreeze	O
protein	O
product	O
.	O

cDNA	O
clones	O
encoding	O
the	O
BALB	O
/	O
c	O
murine	O
erythrocyte	O
band	O
7	O
integral	O
membrane	O
protein	O
(	O
also	O
termed	O
protein	B
7.2b	I
,	O
or	O
'	O
stomatin	B
'	O
)	O
were	O
isolated	O
by	O
the	O
screening	O
of	O
a	O
corresponding	O
bone	O
-	O
marrow	O
lambda	O
gt11	O
cDNA	O
library	O
with	O
a	O
human	O
cDNA	O
probe	O
,	O
and	O
by	O
5'-RACE	O
PCR	O
cloning	O
.	O

Comparison	O
of	O
the	O
murine	O
,	O
human	O
and	O
Caenorhabditis	O
elegans	O
protein	B
7.2b	I
amino	O
acid	O
(	O
aa	O
)	O
sequences	O
revealed	O
overall	O
identities	O
of	O
88	O
%	O
(	O
human	O
)	O
and	O
61	O
%	O
(	O
C.	O
elegans	O
)	O
,	O
with	O
the	O
N	O
-	O
terminal	O
domains	O
showing	O
only	O
little	O
similarity	O
.	O

The	O
7.2b	O
protein	O
sequences	O
of	O
the	O
two	O
mouse	O
strains	O
,	O
BALB	O
/	O
c	O
and	O
C57BL	O
/	O
6J	O
(	O
B6	O
)	O
,	O
showed	O
six	O
rather	O
conservative	O
aa	O
substitutions	O
,	O
three	O
of	O
them	O
in	O
the	O
hydrophobic	O
domain	O
.	O

The	O
BALB	O
/	O
c	O
murine	O
mRNA	O
,	O
about	O
3.5	O
kb	O
in	O
size	O
,	O
is	O
widely	O
expressed	O
in	O
various	O
tissues	O
,	O
most	O
notably	O
in	O
spleen	O
,	O
lung	O
and	O
testis	O
.	O

Using	O
a	O
transgenic	O
mouse	O
derived	O
GnRH	B
expressing	O
neuronal	O
cell	O
line	O
,	O
GT1	O
-	O
3	O
,	O
we	O
studied	O
the	O
effects	O
of	O
activation	O
of	O
cAMP	O
,	O
Ca2	O
+	O
and	O
protein	O
kinase	O
C	O
pathways	O
by	O
forskolin	O
,	O
ionomycin	O
and	O
the	O
phorbol	O
ester	O
phorbol	O
12-myristate	O
13-acetate	O
(	O
PMA	O
)	O
,	O
respectively	O
,	O
upon	O
gonadotropin	O
-	O
releasing	O
hormone	O
(	O
GnRH	B
)	O
secretion	O
,	O
cellular	O
peptide	O
content	O
,	O
mRNA	O
and	O
RNA	O
primary	O
transcript	O
levels	O
.	O

Forskolin	O
,	O
ionomycin	O
and	O
phorbol	O
ester	O
all	O
caused	O
an	O
increase	O
in	O
GnRH	B
secretion	O
in	O
GT1	O
-	O
3	O
cells	O
in	O
a	O
time	O
and	O
dose	O
-	O
dependent	O
manner	O
during	O
a	O
short	O
-	O
term	O
(	O
1	O
h	O
)	O
static	O
incubation	O
.	O

Prolonged	O
treatment	O
with	O
forskolin	O
(	O
10	O
microM	O
)	O
,	O
ionomycin	O
(	O
1	O
microM	O
)	O
and	O
PMA	O
(	O
10	O
nM	O
)	O
for	O
12	O
or	O
24	O
h	O
resulted	O
in	O
significant	O
decreases	O
in	O
GnRH	B
mRNA	O
levels	O
.	O

Time	O
-	O
course	O
studies	O
showed	O
that	O
the	O
increases	O
in	O
GnRH	B
secretion	O
stimulated	O
by	O
forskolin	O
,	O
ionomycin	O
and	O
PMA	O
were	O
gradually	O
attenuated	O
over	O
time	O
in	O
parallel	O
with	O
the	O
decreases	O
in	O
mRNA	O
expression	O
.	O

In	O
contrast	O
,	O
there	O
were	O
only	O
small	O
and	O
variable	O
changes	O
in	O
the	O
GnRH	B
cellular	O
content	O
.	O

Studies	O
using	O
a	O
GnRH	B
antagonist	O
(	O
100	O
microM	O
)	O
suggested	O
that	O
the	O
released	O
GnRH	B
has	O
a	O
negative	O
feedback	O
effect	O
on	O
its	O
own	O
secretion	O
.	O

However	O
,	O
co	O
-	O
incubation	O
with	O
the	O
GnRH	B
antagonist	O
did	O
not	O
alter	O
the	O
inhibitory	O
effects	O
on	O
GnRH	B
mRNA	O
levels	O
by	O
the	O
secretagogues	O
.	O

Further	O
studies	O
on	O
the	O
transcriptional	O
effects	O
of	O
forskolin	O
,	O
ionomycin	O
and	O
PMA	O
on	O
GnRH	B
gene	O
expression	O
in	O
GT1	O
-	O
3	O
cells	O
revealed	O
that	O
all	O
three	O
secretagogues	O
suppressed	O
GnRH	B
RNA	O
primary	O
transcript	O
levels	O
,	O
with	O
forskolin	O
having	O
a	O
slower	O
time	O
course	O
of	O
action	O
.	O

Thus	O
,	O
the	O
inhibition	O
of	O
cytoplasmic	O
GnRH	B
mRNA	O
,	O
and	O
presumably	O
its	O
synthesis	O
,	O
after	O
12	O
-	O
24	O
h	O
of	O
secretagogue	O
treatment	O
may	O
be	O
due	O
at	O
least	O
in	O
part	O
to	O
a	O
suppression	O
of	O
GnRH	B
gene	O
transcription.	O
(	O
ABSTRACT	O
TRUNCATED	O
AT	O
250	O
WORDS	O
)	O

The	O
primary	O
structures	O
of	O
interferon	O
(	O
IFN	O
)	O
-induced	O
guanylate	O
-	O
binding	O
proteins	O
(	O
GBPs	O
)	O
were	O
deduced	O
from	O
cloned	O
human	O
and	O
murine	O
cDNAs	O
.	O

These	O
proteins	O
contained	O
only	O
two	O
of	O
the	O
three	O
sequence	O
motifs	O
typically	O
found	O
in	O
GTP	O
/	O
GDP	O
-	O
binding	O
proteins	O
.	O

The	O
N	O
(	O
T	O
)	O
KXD	O
motif	O
,	O
which	O
is	O
believed	O
to	O
confer	O
guanine	O
specificity	O
in	O
other	O
nucleotide	O
-	O
binding	O
proteins	O
,	O
was	O
absent	O
.	O

Nevertheless	O
,	O
the	O
IFN	O
-	O
induced	O
GBPs	O
exhibited	O
a	O
high	O
degree	O
of	O
selectivity	O
for	O
binding	O
to	O
agarose	O
-	O
immobilized	O
guanine	O
nucleotides	O
.	O

An	O
interesting	O
feature	O
of	O
IFN	O
-	O
induced	O
GBPs	O
is	O
that	O
they	O
strongly	O
bound	O
to	O
GMP	O
agarose	O
in	O
addition	O
to	O
GDP	O
and	O
GTP	O
agaroses	O
but	O
failed	O
to	O
bind	O
to	O
ATP	O
agarose	O
and	O
all	O
other	O
nucleotide	O
agaroses	O
tested	O
.	O

Both	O
GTP	O
and	O
GMP	O
,	O
but	O
not	O
ATP	O
,	O
competed	O
for	O
binding	O
of	O
murine	O
GBP-1	B
to	O
agarose	O
-	O
immobilized	O
GMP	O
.	O

The	O
IFN	O
-	O
induced	O
GBPs	O
thus	O
define	O
a	O
distinct	O
novel	O
family	O
of	O
proteins	O
with	O
GTP	O
-	O
binding	O
activity	O
.	O

We	O
further	O
demonstrate	O
that	O
human	O
and	O
murine	O
cells	O
contain	O
at	O
least	O
two	O
genes	O
encoding	O
IFN	O
-	O
induced	O
GBPs	O
.	O

The	O
cloned	O
murine	O
cDNA	O
codes	O
for	O
GBP-1	B
,	O
an	O
IFN	O
-	O
induced	O
protein	O
previously	O
shown	O
to	O
be	O
absent	O
from	O
mice	O
of	O
Gbp-1b	O
genotype	O
.	O

Dominant	B
megacolon	I
(	O
Dom	B
)	O
is	O
one	O
of	O
four	O
mutations	O
in	O
the	O
mouse	O
that	O
can	O
produce	O
a	O
phenotype	O
similar	O
to	O
Hirschsprung	O
disease	O
in	O
human	O
.	O

The	O
Dom	B
gene	O
product	O
is	O
not	O
known	O
,	O
and	O
no	O
candidate	O
region	O
has	O
been	O
defined	O
for	O
a	O
possible	O
human	O
homolog	O
.	O

In	O
this	O
publication	O
we	O
report	O
mapping	O
the	O
Dom	B
locus	O
with	O
high	O
definition	O
,	O
using	O
several	O
intra	O
-	O
and	O
interspecific	O
crosses	O
and	O
a	O
set	O
of	O
16	O
Chr	O
15-specific	O
microsatellites	O
flanking	O
this	O
locus	O
.	O

Zp1	B
encodes	O
one	O
of	O
the	O
three	O
major	O
glycoproteins	O
of	O
the	O
zona	O
pellucida	O
,	O
an	O
extracellular	O
matrix	O
that	O
surrounds	O
growing	O
oocytes	O
,	O
ovulated	O
eggs	O
,	O
and	O
preimplantation	O
embryos	O
.	O

The	O
mouse	O
gene	O
is	O
composed	O
of	O
12	O
exons	O
ranging	O
in	O
size	O
from	O
82	O
to	O
364	O
base	O
pairs	O
and	O
spans	O
6.5	O
kilobase	O
pairs	O
on	O
chromosome	O
19	O
(	O
2.13	O
+	O
/-	O

1.5	O
centimorgans	O
distal	O
to	O
D19Bir1	B
)	O
.	O

The	O
Zp1	B
exon	O
map	O
is	O
similar	O
to	O
ZPB	O
,	O
a	O
human	O
orthologue	O
,	O
and	O
an	O
E	O
-	O
box	O
(	O
CANNTG	O
)	O
,	O
implicated	O
in	O
oocyte	O
-	O
specific	O
gene	O
expression	O
of	O
mouse	O
Zp2	O
and	O
Zp3	O
,	O
is	O
similarly	O
located	O
upstream	O
of	O
the	O
transcription	O
start	O
site	O
.	O

The	O
single	O
copy	O
Zp1	B
gene	O
encodes	O
a	O
623-amino	O
acid	O
protein	O
,	O
the	O
carboxyl	O
-	O
terminal	O
half	O
of	O
which	O
is	O
significantly	O
similar	O
to	O
a	O
corresponding	O
region	O
of	O
mouse	O
ZP2	O
.	O

The	O
conservation	O
of	O
this	O
same	O
region	O
in	O
a	O
fish	O
egg	O
envelope	O
protein	O
suggests	O
that	O
not	O
only	O
has	O
this	O
protein	O
domain	O
been	O
duplicated	O
in	O
mammals	O
but	O
that	O
it	O
has	O
been	O
conserved	O
and	O
used	O
as	O
an	O
egg	O
envelope	O
protein	O
in	O
species	O
that	O
diverged	O
650	O
million	O
years	O
ago	O
.	O

Glycogen	O
storage	O
disease	O
type	O
1a	O
(	O
GSD-1a	O
)	O
,	O
characterized	O
by	O
hypoglycemia	O
,	O
liver	O
and	O
kidney	O
enlargement	O
,	O
growth	O
retardation	O
,	O
hyperlipidemia	O
,	O
and	O
hyperuricemia	O
,	O
is	O
caused	O
by	O
a	O
deficiency	O
in	O
glucose-6-phosphatase	O
(	O
G6Pase	B
)	O
,	O
a	O
key	O
enzyme	O
in	O
glucose	O
homeostasis	O
.	O

To	O
evaluate	O
the	O
feasibility	O
of	O
gene	O
replacement	O
therapy	O
for	O
GSD-1a	O
,	O
we	O
have	O
infused	O
adenoviral	O
vector	O
containing	O
the	O
murine	O
G6Pase	B
gene	O
(	O
Ad	O
-	O
mG6Pase	O
)	O
into	O
G6Pase	B
-	O
deficient	O
(	O
G6Pase	B
(	I
-	I
/	I
-	I
)	I
)	O
mice	O
that	O
manifest	O
symptoms	O
characteristic	O
of	O
human	O
GSD-1a	O
.	O

Whereas	O
<	O
15	O
%	O
of	O
G6Pase	B
(	I
-	I
/	I
-	I
)	I
mice	O
under	O
glucose	O
therapy	O
survived	O
weaning	O
,	O
a	O
100	O
%	O
survival	O
rate	O
was	O
achieved	O
when	O
G6Pase	B
(	I
-	I
/	I
-	I
)	I
mice	O
were	O
infused	O
with	O
Ad	O
-	O
mG6Pase	O
,	O
90	O
%	O
of	O
which	O
lived	O
to	O
3	O
months	O
of	O
age	O
.	O

Hepatic	O
G6Pase	B
activity	O
in	O
Ad	O
-	O
mG6Pase	O
-	O
infused	O
mice	O
was	O
restored	O
to	O
19	O
%	O
of	O
that	O
in	O
G6Pase	B
(	I
+	I
/	I
+	I
)	I
mice	O
at	O
7	O
-	O
14	O
days	O
post	O
-	O
infusion	O
;	O
the	O
activity	O
persisted	O
for	O
at	O
least	O
70	O
days	O
.	O

Ad	O
-	O
mG6Pase	O
infusion	O
also	O
greatly	O
improved	O
growth	O
of	O
G6Pase	B
(	I
-	I
/	I
-	I
)	I
mice	O
and	O
normalized	O
plasma	O
glucose	O
,	O
cholesterol	O
,	O
triglyceride	O
,	O
and	O
uric	O
acid	O
profiles	O
.	O

Furthermore	O
,	O
liver	O
and	O
kidney	O
enlargement	O
was	O
less	O
pronounced	O
with	O
near	O
-	O
normal	O
levels	O
of	O
glycogen	O
depositions	O
in	O
both	O
organs	O
.	O

Our	O
data	O
demonstrate	O
that	O
a	O
single	O
administration	O
of	O
a	O
recombinant	O
adenoviral	O
vector	O
can	O
alleviate	O
the	O
pathological	O
manifestations	O
of	O
GSD-1a	O
in	O
mice	O
,	O
suggesting	O
that	O
this	O
disorder	O
in	O
humans	O
can	O
potentially	O
be	O
corrected	O
by	O
gene	O
therapy	O
.	O

The	O
role	O
of	O
metallothionein	O
with	O
regard	O
to	O
cadmium	O
toxicity	O
in	O
vitro	O
was	O
investigated	O
using	O
preimplantation	O
mouse	O
blastocysts	O
derived	O
from	O
a	O
transgenic	O
strain	O
that	O
constitutively	O
overexpresses	O
metallothionein	O
-	O
I	O
transgenes	O
(	O
MT	B
-	I
I	I
*	O
)	O
.	O

Northern	O
blot	O
and	O
in	O
situ	O
hybridization	O
revealed	O
high	O
levels	O
of	O
MT	B
-	I
I	I
mRNA	O
in	O
transgenic	O
blastocysts	O
when	O
compared	O
with	O
control	O
blastocysts	O
,	O
and	O
reverse	O
transcriptase	O
-	O
polymerase	O
chain	O
reaction	O
-	O
amplified	O
MT	B
-	I
I	I
mRNA	O
was	O
almost	O
exclusively	O
MT	B
-	I
I*.	I
Moreover	O
,	O
pulse	O
-	O
labeling	O
experiments	O
showed	O
that	O
the	O
relative	O
rate	O
of	O
synthesis	O
of	O
MT	O
was	O
9-fold	O
higher	O
in	O
transgenic	O
blastocysts	O
.	O

Cadmium	O
(	O
Cd2	O
+	O
)	O
toxicity	O
was	O
assessed	O
after	O
incubating	O
blastocysts	O
for	O
4	O
hr	O
in	O
Whitten	O
's	O
medium	O
containing	O
50	O
microM	O
Cd2	O
+	O
.	O

Embryos	O
that	O
displayed	O
abnormal	O
morphology	O
were	O
judged	O
""""	O
sensitive	O
""""	O
.	O

Transgenic	O
blastocysts	O
were	O
more	O
resistant	O
to	O
cadmium	O
-	O
induced	O
morphological	O
changes	O
than	O
were	O
control	O
blastocysts	O
.	O
""""	O

Sensitive	O
""""	O
and	O
""""	O
resistant	O
""""	O
blastocysts	O
were	O
individually	O
genotyped	O
by	O
polymerase	O
chain	O
reaction	O
,	O
or	O
they	O
were	O
transferred	O
to	O
foster	O
mothers	O
,	O
and	O
embryonic	O
development	O
to	O
midterm	O
was	O
monitored	O
.	O

Of	O
the	O
blastocysts	O
derived	O
from	O
mating	O
heterozygous	O
transgenic	O
males	O
with	O
control	O
females	O
,	O
56	O
%	O
were	O
transgenic	O
before	O
incubation	O
with	O
Cd2	O
+	O
,	O
whereas	O
95	O
%	O
of	O
the	O
blastocysts	O
that	O
retained	O
normal	O
morphology	O
after	O
incubation	O
were	O
transgenic	O
.	O

Moreover	O
,	O
after	O
Cd2	O
+	O
exposure	O
,	O
transgenic	O
blastocysts	O
with	O
normal	O
morphology	O
were	O
nine	O
times	O
more	O
likely	O
to	O
develop	O
to	O
midterm	O
than	O
were	O
control	O
blastocysts	O
with	O
normal	O
morphology	O
.	O

Blastocysts	O
with	O
abnormal	O
morphology	O
failed	O
to	O
develop	O
to	O
midterm	O
.	O

These	O
studies	O
indicate	O
that	O
MT	O
plays	O
a	O
central	O
role	O
in	O
protection	O
from	O
Cd2	O
+	O
toxicity	O
within	O
the	O
physiological	O
context	O
of	O
the	O
developing	O
mouse	O
embryo	O
.	O

Breast	O
cancer	O
is	O
the	O
most	O
frequent	O
tumor	O
type	O
among	O
women	O
in	O
the	O
United	O
States	O
and	O
in	O
individuals	O
with	O
Li	O
-	O
Fraumeni	O
syndrome	O
.	O

The	O
p53	B
tumor	O
suppressor	O
gene	O
is	O
altered	O
in	O
a	O
large	O
proportion	O
of	O
both	O
spontaneous	O
breast	O
malignancies	O
and	O
Li	O
-	O
Fraumeni	O
breast	O
cancers	O
.	O

This	O
suggests	O
that	O
loss	O
of	O
p53	B
can	O
accelerate	O
breast	O
tumorigenesis	O
,	O
yet	O
p53-deficient	B
mice	O
rarely	O
develop	O
mammary	O
tumors	O
.	O

To	O
evaluate	O
the	O
effect	O
of	O
p53	B
loss	O
on	O
mammary	O
tumor	O
formation	O
,	O
the	O
p53	B
(	I
null	I
)	I
allele	O
was	O
back	O
-	O
crossed	O
onto	O
the	O
BALB	O
/	O
c	O
genetic	O
background	O
.	O

Median	O
survival	O
was	O
15.4	O
weeks	O
for	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
-	I
/	I
-	I
)	I
mice	O
compared	O
to	O
54	O
weeks	O
for	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
+	I
/	I
-	I
)	I
mice	O
.	O

Sarcomas	O
and	O
lymphomas	O
were	O
the	O
most	O
frequent	O
tumor	O
types	O
in	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
-	I
/	I
-	I
)	I
mice	O
,	O
whereas	O
55	O
%	O
of	O
the	O
female	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
+	I
/	I
-	I
)	I
mice	O
developed	O
mammary	O
carcinomas	O
.	O

The	O
mammary	O
tumors	O
were	O
highly	O
aneuploid	O
,	O
frequently	O
lost	O
the	O
remaining	O
wild	O
-	O
type	O
p53	B
allele	O
,	O
but	O
rarely	O
lost	O
BRCA1	O
.	O

Although	O
mammary	O
tumors	O
were	O
rarely	O
detected	O
in	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
-	I
/	I
-	I
)	I
female	O
mice	O
,	O
when	O
glands	O
from	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
-	I
/	I
-	I
)	I
mice	O
were	O
transplanted	O
into	O
wild	O
-	O
type	O
BALB	O
/	O
c	O
hosts	O
,	O
75	O
%	O
developed	O
mammary	O
tumors	O
.	O

The	O
high	O
rate	O
of	O
mammary	O
tumor	O
development	O
in	O
the	O
BALB	O
/	O
c	O
background	O
,	O
but	O
not	O
C57Bl	O
/	O
6	O
or	O
129	O
/	O
Sv	O
,	O
suggests	O
a	O
genetic	O
predisposition	O
toward	O
mammary	O
tumorigenesis	O
.	O

Therefore	O
,	O
the	O
BALB	O
/	O
c	O
-	O
p53	B
(	I
+	I
/	I
-	I
)	I
mice	O
provide	O
a	O
unique	O
model	O
for	O
the	O
study	O
of	O
breast	O
cancer	O
in	O
Li	O
-	O
Fraumeni	O
syndrome	O
.	O

These	O
results	O
demonstrate	O
the	O
critical	O
role	O
that	O
the	O
p53	B
tumor	O
suppressor	O
gene	O
plays	O
in	O
preventing	O
tumorigenesis	O
in	O
the	O
mammary	O
gland	O
.	O

Nonobese	O
diabetic	O
(	O
NOD	O
)	O
mice	O
spontaneously	O
develop	O
diabetes	O
as	O
a	O
consequence	O
of	O
an	O
autoimmune	O
process	O
that	O
can	O
be	O
inhibited	O
by	O
immunotherapy	O
with	O
the	O
60-kDa	O
heat	O
shock	O
protein	O
(	O
hsp60	B
)	O
,	O
with	O
its	O
mycobacterial	O
counterpart	O
65-kDa	O
(	O
hsp65	O
)	O
,	O
or	O
with	O
other	O
Ags	O
such	O
as	O
insulin	O
and	O
glutamic	O
acid	O
decarboxylase	O
(	O
GAD	O
)	O
.	O

Microbial	O
infection	O
and	O
innate	O
signaling	O
via	O
LPS	O
or	O
CpG	O
motifs	O
can	O
also	O
inhibit	O
the	O
spontaneous	O
diabetogenic	O
process	O
.	O

In	O
addition	O
to	O
the	O
spontaneous	O
disease	O
,	O
however	O
,	O
NOD	O
mice	O
can	O
develop	O
a	O
more	O
robust	O
cyclophosphamide	O
-	O
accelerated	O
diabetes	O
(	O
CAD	O
)	O
.	O

In	O
this	O
work	O
,	O
we	O
studied	O
the	O
effect	O
on	O
CAD	O
of	O
DNA	O
vaccination	O
with	O
constructs	O
encoding	O
the	O
Ags	O
human	O
hsp60	B
(	O
phsp60	O
)	O
or	O
mycobacterial	O
hsp65	O
(	O
phsp65	O
)	O
.	O

Vaccination	O
with	O
phsp60	O
protected	O
NOD	O
mice	O
from	O
CAD	O
.	O

In	O
contrast	O
,	O
vaccination	O
with	O
phsp65	O
,	O
with	O
an	O
empty	O
vector	O
,	O
or	O
with	O
a	O
CpG	O
-	O
positive	O
oligonucleotide	O
was	O
not	O
effective	O
,	O
suggesting	O
that	O
the	O
efficacy	O
of	O
the	O
phsp60	O
construct	O
might	O
be	O
based	O
on	O
regulatory	O
hsp60	B
epitopes	O
not	O
shared	O
with	O
its	O
mycobacterial	O
counterpart	O
,	O
hsp65	O
.	O

Vaccination	O
with	O
phsp60	O
modulated	O
the	O
T	O
cell	O
responses	O
to	O
hsp60	B
and	O
also	O
to	O
the	O
GAD	O
and	O
insulin	O
autoantigens	O
;	O
T	O
cell	O
proliferative	O
responses	O
were	O
significantly	O
reduced	O
,	O
and	O
the	O
pattern	O
of	O
cytokine	O
secretion	O
to	O
hsp60	B
,	O
GAD	O
,	O
and	O
insulin	O
showed	O
an	O
increase	O
in	O
IL-10	B
and	O
IL-5	B
secretion	O
and	O
a	O
decrease	O
in	O
IFN	B
-	I
gamma	I
secretion	O
,	O
compatible	O
with	O
a	O
shift	O
from	O
a	O
Th1-like	O
toward	O
a	O
Th2-like	O
autoimmune	O
response	O
.	O

Our	O
results	O
extend	O
the	O
role	O
of	O
specific	O
hsp60	B
immunomodulation	O
in	O
the	O
control	O
of	O
beta	O
cell	O
autoimmunity	O
and	O
demonstrate	O
that	O
immunoregulatory	O
networks	O
activated	O
by	O
specific	O
phsp60	O
vaccination	O
can	O
spread	O
to	O
other	O
Ags	O
targeted	O
during	O
the	O
progression	O
of	O
diabetes	O
,	O
like	O
insulin	O
and	O
GAD	O
.	O

Age	O
-	O
related	O
changes	O
in	O
T	O
cell	O
subsets	O
were	O
examined	O
in	O
intestinal	O
intraepithelial	O
lymphocytes	O
(	O
i	O
-	O
IEL	O
)	O
,	O
which	O
contain	O
unique	O
T	O
cells	O
differentiating	O
extrathymically	O
.	O

In	O
2-month	O
-	O
old	O
mice	O
bred	O
under	O
conventional	O
condition	O
,	O
i	O
-	O
IEL	O
consisted	O
of	O
a	O
large	O
number	O
of	O
CD4-CD8	O
alpha	O
/	O
alpha+	O
cells	O
bearing	O
either	O
T	O
cell	O
receptor	O
(	O
TcR	O
)	O
alpha	O
/	O
beta	O
or	O
TcR	O
gamma	O
/	O
delta	O
and	O
only	O
a	O
few	O
CD4+CD8	O
alpha-	O
cells	O
.	O

In	O
aged	O
mice	O
(	O
6	O
months	O
old	O
and	O
24	O
months	O
old	O
)	O
,	O
unique	O
CD4+CD8	O
alpha	O
/	O
alpha+	O
i	O
-	O
IEL	O
bearing	O
TcR	B
alpha	I
/	O
beta	O
increased	O
in	O
number	O
and	O
conversely	O
the	O
proportion	O
of	O
TcR	O
gamma	O
/	O
delta+	O
i	O
-	O
IEL	O
was	O
decreased	O
.	O

Such	O
an	O
increase	O
in	O
number	O
of	O
CD4+CD8	O
alpha	O
/	O
alpha+	O
cells	O
was	O
detected	O
in	O
i	O
-	O
IEL	O
from	O
aged	O
(	O
14-months	O
old	O
)	O
nude	O
mice	O
,	O
but	O
not	O
in	O
aged	O
(	O
14	O
months	O
old	O
)	O
germ	O
-	O
free	O
mice	O
,	O
suggesting	O
that	O
a	O
significant	O
fraction	O
of	O
TcR	B
alpha	I
/	O
beta	O
T	O
cells	O
such	O
as	O
CD4+CD8	O
alpha+	O
i	O
-	O
IEL	O
can	O
develop	O
along	O
an	O
extrathymic	O
pathway	O
under	O
the	O
influence	O
of	O
intestinal	O
