.	O

In	O
immortalized	O
TCPTP	O
(	O
-	O
/	O
-	O
)	O
murine	B
embryo	O
fibroblasts	O
,	O
insulin	O
-	O
induced	O
IR	O
beta	O
-	O
subunit	O
tyrosine	O
phosphorylation	O
and	O
protein	O
kinase	O
PKB	O
/	O
Akt	O
activation	O
were	O
enhanced	O
relative	O
to	O
the	O
values	O
in	O
TCPTP	O
(	O
+	O
/	O
+	O
)	O
cells	O
.	O

Importantly	O
,	O
the	O
expression	O
of	O
TC45	O
or	O
TC48	O
to	O
physiological	O
levels	O
suppressed	O
the	O
enhanced	O
insulin	O
-	O
induced	O
signaling	O
in	O
TCPTP	O
(	O
-	O
/	O
-	O
)	O
cells	O
.	O

These	O
results	O
indicate	O
that	O
the	O
differentially	O
localized	O
variants	O
of	O
TCPTP	O
may	O
dephosphorylate	O
the	O
IR	O
and	O
downregulate	O
insulin	O
-	O
induced	O
signaling	O
in	O
vivo	O
.	O

Effects	O
of	O
D3.49A	O
,	O
R3.50A	O
,	O
and	O
A6.34E	O
mutations	O
on	O
ligand	O
binding	O
and	O
activation	O
of	O
the	O
cannabinoid-2	O
(	O
CB2	O
)	O
receptor	O
.	O

In	O
several	O
G	O
protein	O
-	O
coupled	O
receptors	O
(	O
GPCRs	O
)	O
,	O
the	O
Asp	O
-	O
Arg	O
-	O
Tyr	O
(	O
DRY	O
)	O
motif	O
at	O
the	O
bottom	O
of	O
third	O
transmembrane	O
domain	O
and	O
the	O
amino	O
acid	O
at	O
position	O
6.34	O
in	O
the	O
sixth	O
transmembrane	O
domain	O
have	O
been	O
shown	O
to	O
play	O
important	O
roles	O
in	O
signal	O
transduction	O
.	O

In	O
this	O
study	O
,	O
we	O
propose	O
that	O
in	O
the	O
cannabinoid-2	O
(	O
CB2	O
)	O
receptor	O
,	O
R3.50	O
in	O
the	O
DRY	O
motif	O
may	O
be	O
crucial	O
for	O
interacting	O
with	O
G	O
proteins	O
,	O
and	O
D3.49	O
and	O
A6.34	O
may	O
be	O
important	O
for	O
constraining	O
the	O
receptor	O
in	O
an	O
inactive	O
conformation	O
.	O

To	O
test	O
our	O
hypothesis	O
,	O
R3.50A	O
,	O
D3.49A	O
,	O
and	O
A6.34E	O
mutations	O
of	O
the	O
human	B
CB2	O
receptor	O
were	O
made	O
by	O
site	O
-	O
directed	O
mutagenesis	O
.	O

These	O
mutant	O
receptors	O
were	O
stably	O
transfected	O
into	O
human	B
embryonic	O
293	O
cells	O
,	O
and	O
their	O
ligand	O
binding	O
and	O
signal	O
transduction	O
properties	O
were	O
analyzed	O
.	O

Similar	O
to	O
other	O
GPCRs	O
,	O
R3.50	O
of	O
the	O
CB2	O
receptor	O
is	O
crucial	O
for	O
signal	O
transduction	O
.	O

Unlike	O
other	O
GPCRs	O
,	O
D3.49	O
and	O
A6.34	O
of	O
the	O
CB2	O
receptor	O
do	O
not	O
seem	O
to	O
be	O
important	O
for	O
keeping	O
the	O
receptor	O
in	O
an	O
inactive	O
state	O
.	O

Furthermore	O
,	O
D3.49A	O
and	O
A6.34E	O
mutations	O
abolished	O
ligand	O
binding	O
,	O
and	O
all	O
three	O
mutations	O
abolished	O
constitutive	O
activity	O
of	O
the	O
wild	O
-	O
type	O
CB2	O
receptor	O
.	O

The	O
yeast	B
RSC	O
chromatin	O
-	O
remodeling	O
complex	O
is	O
required	O
for	O
kinetochore	O
function	O
in	O
chromosome	O
segregation	O
.	O

The	O
accurate	O
segregation	O
of	O
chromosomes	O
requires	O
the	O
kinetochore	O
,	O
a	O
complex	O
protein	O
machine	O
that	O
assembles	O
onto	O
centromeric	O
DNA	O
to	O
mediate	O
attachment	O
of	O
replicated	O
sister	O
chromatids	O
to	O
the	O
mitotic	O
spindle	O
apparatus	O
.	O

This	O
study	O
reveals	O
an	O
important	O
role	O
for	O
the	O
yeast	B
RSC	O
ATP	O
-	O
dependent	O
chromatin	O
-	O
remodeling	O
complex	O
at	O
the	O
kinetochore	O
in	O
chromosome	O
transmission	O
.	O

Mutations	O
in	O
genes	O
encoding	O
two	O
core	O
subunits	O
of	O
RSC	O
,	O
the	O
ATPase	O
Sth1p	O
and	O
the	O
Snf5p	O
homolog	O
Sfh1p	O
,	O
interact	O
genetically	O
with	O
mutations	O
in	O
genes	O
encoding	O
kinetochore	O
proteins	O
and	O
with	O
a	O
mutation	O
in	O
centromeric	O
DNA	O
.	O

RSC	O
also	O
interacts	O
genetically	O
and	O
physically	O
with	O
the	O
histone	O
and	O
histone	O
variant	O
components	O
of	O
centromeric	O
chromatin	O
.	O

Importantly	O
,	O
RSC	O
is	O
localized	O
to	O
centromeric	O
and	O
centromere	O
-	O
proximal	O
chromosomal	O
regions	O
,	O
and	O
its	O
association	O
with	O
these	O
loci	O
is	O
dependent	O
on	O
Sth1p	O
.	O

Both	O
sth1	O
and	O
sfh1	O
mutants	O
exhibit	O
altered	O
centromeric	O
and	O
centromere	O
-	O
proximal	O
chromatin	O
structure	O
and	O
increased	O
missegregation	O
of	O
authentic	O
chromosomes	O
.	O

Finally	O
,	O
RSC	O
is	O
not	O
required	O
for	O
centromeric	O
deposition	O
of	O
the	O
histone	O
H3	O
variant	O
Cse4p	O
,	O
suggesting	O
that	O
RSC	O
plays	O
a	O
role	O
in	O
reconfiguring	O
centromeric	O
and	O
flanking	O
nucleosomes	O
following	O
Cse4p	O
recruitment	O
for	O
proper	O
chromosome	O
transmission	O
.	O

Proteomics	O
of	O
the	O
chloroplast	O
envelope	O
membranes	O
from	O
Arabidopsis	B
thaliana	I
.	O

The	O
development	O
of	O
chloroplasts	O
and	O
the	O
integration	O
of	O
their	O
function	O
within	O
a	O
plant	O
cell	O
rely	O
on	O
the	O
presence	O
of	O
a	O
complex	O
biochemical	O
machinery	O
located	O
within	O
their	O
limiting	O
envelope	O
membranes	O
.	O

To	O
provide	O
the	O
most	O
exhaustive	O
view	O
of	O
the	O
protein	O
repertoire	O
of	O
chloroplast	O
envelope	O
membranes	O
,	O
we	O
analyzed	O
this	O
membrane	O
system	O
using	O
proteomics	O
.	O

To	O
this	O
purpose	O
,	O
we	O
first	O
developed	O
a	O
procedure	O
to	O
prepare	O
highly	O
purified	O
envelope	O
membranes	O
from	O
Arabidopsis	B
chloroplasts	O
.	O

We	O
then	O
extracted	O
envelope	O
proteins	O
using	O
different	O
methods	O
,	O
i.e.	O
chloroform	O
/	O
methanol	O
extraction	O
and	O
alkaline	O
or	O
saline	O
treatments	O
,	O
in	O
order	O
to	O
retrieve	O
as	O
many	O
proteins	O
as	O
possible	O
,	O
from	O
the	O
most	O
to	O
least	O
hydrophobic	O
ones	O
.	O

Liquid	O
chromatography	O
tandem	O
mass	O
spectrometry	O
analyses	O
were	O
then	O
performed	O
on	O
each	O
envelope	O
membrane	O
subfraction	O
,	O
leading	O
to	O
the	O
identification	O
of	O
more	O
than	O
100	O
proteins	O
.	O

About	O
80	O
%	O
of	O
the	O
identified	O
proteins	O
are	O
known	O
to	O
be	O
,	O
or	O
are	O
very	O
likely	O
,	O
located	O
in	O
the	O
chloroplast	O
envelope	O
.	O

The	O
validation	O
of	O
localization	O
in	O
the	O
envelope	O
of	O
two	O
phosphate	O
transporters	O
exemplifies	O
the	O
need	O
for	O
a	O
combination	O
of	O
strategies	O
to	O
perform	O
the	O
most	O
exhaustive	O
identification	O
of	O
genuine	O
chloroplast	O
envelope	O
proteins	O
.	O

Interestingly	O
,	O
some	O
of	O
the	O
identified	O
proteins	O
are	O
found	O
to	O
be	O
Nalpha	O
-	O
acetylated	O
,	O
which	O
indicates	O
the	O
accurate	O
location	O
of	O
the	O
N	O
terminus	O
of	O
the	O
corresponding	O
mature	O
protein	O
.	O

With	O
regard	O
to	O
function	O
,	O
more	O
than	O
50	O
%	O
of	O
the	O
identified	O
proteins	O
have	O
functions	O
known	O
or	O
very	O
likely	O
to	O
be	O
associated	O
with	O
the	O
chloroplast	O
envelope	O
.	O

These	O
proteins	O
are	O
a	O
)	O
involved	O
in	O
ion	O
and	O
metabolite	O
transport	O
,	O
b	O
)	O
components	O
of	O
the	O
protein	O
import	O
machinery	O
,	O
and	O
c	O
)	O
involved	O
in	O
chloroplast	O
lipid	O
metabolism	O
.	O

Some	O
soluble	O
proteins	O
,	O
like	O
proteases	O
,	O
proteins	O
involved	O
in	O
carbon	O
metabolism	O
,	O
or	O
proteins	O
involved	O
in	O
responses	O
to	O
oxidative	O
stress	O
,	O
were	O
associated	O
with	O
envelope	O
membranes	O
.	O

Almost	O
one	O
-	O
third	O
of	O
the	O
proteins	O
we	O
identified	O
have	O
no	O
known	O
function	O
.	O

The	O
present	O
work	O
helps	O
understanding	O
chloroplast	O
envelope	O
metabolism	O
at	O
the	O
molecular	O
level	O
and	O
provides	O
a	O
new	O
overview	O
of	O
the	O
biochemical	O
machinery	O
of	O
the	O
chloroplast	O
envelope	O
membranes	O
.	O

Autoregulation	O
of	O
FCA	O
pre	O
-	O
mRNA	O
processing	O
controls	O
Arabidopsis	B
flowering	O
time	O
.	O

The	O
timing	O
of	O
the	O
transition	O
to	O
flowering	O
is	O
critical	O
for	O
reproductive	O
success	O
in	O
plants	O
.	O

Arabidopsis	B
FCA	O
encodes	O
an	O
RNA	O
-	O
binding	O
protein	O
that	O
promotes	O
flowering	O
.	O

FCA	O
expression	O
is	O
regulated	O
through	O
alternative	O
processing	O
of	O
its	O
pre	O
-	O
mRNA	O
.	O

We	O
demonstrate	O
here	O
that	O
FCA	O
negatively	O
regulates	O
its	O
own	O
expression	O
by	O
ultimately	O
promoting	O
cleavage	O
and	O
polyadenylation	O
within	O
intron	O
3	O
.	O

This	O
causes	O
the	O
production	O
of	O
a	O
truncated	O
,	O
inactive	O
transcript	O
at	O
the	O
expense	O
of	O
the	O
full	O
-	O
length	O
FCA	O
mRNA	O
,	O
thus	O
limiting	O
the	O
expression	O
of	O
active	O
FCA	O
protein	O
.	O

We	O
show	O
that	O
this	O
negative	O
autoregulation	O
is	O
under	O
developmental	O
control	O
and	O
requires	O
the	O
FCA	O
WW	O
protein	O
interaction	O
domain	O
.	O

Removal	O
of	O
introns	O
from	O
FCA	O
bypasses	O
the	O
autoregulation	O
,	O
and	O
the	O
resulting	O
increased	O
levels	O
of	O
FCA	O
protein	O
overcomes	O
the	O
repression	O
of	O
flowering	O
normally	O
conferred	O
through	O
the	O
up	O
-	O
regulation	O
of	O
FLC	O
by	O
active	O
FRI	O
alleles	O
.	O

The	O
negative	O
autoregulation	O
of	O
FCA	O
may	O
therefore	O
have	O
evolved	O
to	O
limit	O
FCA	O
activity	O
and	O
hence	O
control	O
flowering	O
time	O
.	O

Global	O
analysis	O
of	O
protein	O
localization	O
in	O
budding	O
yeast	B
.	O

A	O
fundamental	O
goal	O
of	O
cell	O
biology	O
is	O
to	O
define	O
the	O
functions	O
of	O
proteins	O
in	O
the	O
context	O
of	O
compartments	O
that	O
organize	O
them	O
in	O
the	O
cellular	O
environment	O
.	O

Here	O
we	O
describe	O
the	O
construction	O
and	O
analysis	O
of	O
a	O
collection	O
of	O
yeast	B
strains	O
expressing	O
full	O
-	O
length	O
,	O
chromosomally	O
tagged	O
green	O
fluorescent	O
protein	O
fusion	O
proteins	O
.	O

We	O
classify	O
these	O
proteins	O
,	O
representing	O
75	O
%	O
of	O
the	O
yeast	B
proteome	O
,	O
into	O
22	O
distinct	O
subcellular	O
localization	O
categories	O
,	O
and	O
provide	O
localization	O
information	O
for	O
70	O
%	O
of	O
previously	O
unlocalized	O
proteins	O
.	O

Analysis	O
of	O
this	O
high	O
-	O
resolution	O
,	O
high	O
-	O
coverage	O
localization	O
data	O
set	O
in	O
the	O
context	O
of	O
transcriptional	O
,	O
genetic	O
,	O
and	O
protein	O
-	O
protein	O
interaction	O
data	O
helps	O
reveal	O
the	O
logic	O
of	O
transcriptional	O
co	O
-	O
regulation	O
,	O
and	O
provides	O
a	O
comprehensive	O
view	O
of	O
interactions	O
within	O
and	O
between	O
organelles	O
in	O
eukaryotic	O
cells	O
.	O

The	O
E3	O
ubiquitin	O
ligase	O
AIP4	O
mediates	O
ubiquitination	O
and	O
sorting	O
of	O
the	O
G	O
protein	O
-	O
coupled	O
receptor	O
CXCR4	O
.	O

Ubiquitination	O
of	O
the	O
chemokine	O
receptor	O
CXCR4	O
serves	O
as	O
a	O
targeting	O
signal	O
for	O
lysosomal	O
degradation	O
,	O
but	O
the	O
mechanisms	O
mediating	O
ubiquitination	O
and	O
lysosomal	O
sorting	O
remain	O
poorly	O
understood	O
.	O

Here	O
we	O
report	O
that	O
the	O
Nedd4-like	O
E3	O
ubiquitin	O
ligase	O
AIP4	O
mediates	O
ubiquitination	O
of	O
CXCR4	O
at	O
the	O
plasma	O
membrane	O
,	O
and	O
of	O
the	O
ubiquitin	O
binding	O
protein	O
Hrs	O
on	O
endosomes	O
.	O

CXCR4	O
activation	O
promotes	O
CXCR4	O
colocalization	O
with	O
AIP4	O
and	O
Hrs	O
within	O
the	O
same	O
region	O
of	O
endosomes	O
.	O

Endosomal	O
sorting	O
of	O
CXCR4	O
is	O
dependent	O
on	O
Hrs	O
as	O
well	O
as	O
the	O
AAA	O
ATPase	O
Vps4	O
,	O
the	O
latter	O
involved	O
in	O
regulating	O
the	O
ubiquitination	O
status	O
of	O
both	O
CXCR4	O
and	O
Hrs	O
.	O

We	O
propose	O
a	O
model	O
whereby	O
AIP4	O
,	O
Hrs	O
,	O
and	O
Vps4	O
coordinate	O
a	O
cascade	O
of	O
ubiquitination	O
and	O
deubiquitination	O
events	O
that	O
sort	O
CXCR4	O
to	O
the	O
degradative	O
pathway	O
.	O

Proteomic	O
characterization	O
of	O
the	O
human	B
centrosome	O
by	O
protein	O
correlation	O
profiling	O
.	O

The	O
centrosome	O
is	O
the	O
major	O
microtubule	O
-	O
organizing	O
centre	O
of	O
animal	O
cells	O
and	O
through	O
its	O
influence	O
on	O
the	O
cytoskeleton	O
is	O
involved	O
in	O
cell	O
shape	O
,	O
polarity	O
and	O
motility	O
.	O

It	O
also	O
has	O
a	O
crucial	O
function	O
in	O
cell	O
division	O
because	O
it	O
determines	O
the	O
poles	O
of	O
the	O
mitotic	O
spindle	O
that	O
segregates	O
duplicated	O
chromosomes	O
between	O
dividing	O
cells	O
.	O

Despite	O
the	O
importance	O
of	O
this	O
organelle	O
to	O
cell	O
biology	O
and	O
more	O
than	O
100	O
years	O
of	O
study	O
,	O
many	O
aspects	O
of	O
its	O
function	O
remain	O
enigmatic	O
and	O
its	O
structure	O
and	O
composition	O
are	O
still	O
largely	O
unknown	O
.	O

We	O
performed	O
a	O
mass	O
-	O
spectrometry	O
-	O
based	O
proteomic	O
analysis	O
of	O
human	B
centrosomes	O
in	O
the	O
interphase	O
of	O
the	O
cell	O
cycle	O
by	O
quantitatively	O
profiling	O
hundreds	O
of	O
proteins	O
across	O
several	O
centrifugation	O
fractions	O
.	O

True	O
centrosomal	O
proteins	O
were	O
revealed	O
by	O
both	O
correlation	O
with	O
already	O
known	O
centrosomal	O
proteins	O
and	O
in	O
vivo	O
localization	O
.	O

We	O
identified	O
and	O
validated	O
23	O
novel	O
components	O
and	O
identified	O
41	O
likely	O
candidates	O
as	O
well	O
as	O
the	O
vast	O
majority	O
of	O
the	O
known	O
centrosomal	O
proteins	O
in	O
a	O
large	O
background	O
of	O
nonspecific	O
proteins	O
.	O

Protein	O
correlation	O
profiling	O
permits	O
the	O
analysis	O
of	O
any	O
multiprotein	O
complex	O
that	O
can	O
be	O
enriched	O
by	O
fractionation	O
but	O
not	O
purified	O
to	O
homogeneity	O
.	O

Control	O
of	O
human	B
PIRH2	O
protein	O
stability	O
:	O
involvement	O
of	O
TIP60	O
and	O
the	O
proteosome	O
.	O

Murine	B
PIRH2	O
(	O
mPIRH2	O
)	O
was	O
recently	O
identified	O
as	O
a	O
RING	O
finger	O
-	O
containing	O
ubiquitin	O
-	O
protein	O
isopeptide	O
ligase	O
that	O
interacts	O
with	O
both	O
p53	O
and	O
the	O
human	B
androgen	O
receptor	O
.	O

mpirh2	O
is	O
a	O
p53-responsive	O
gene	O
that	O
is	O
up	O
-	O
regulated	O
by	O
UV	O
,	O
and	O
mPIRH2	O
protein	O
has	O
the	O
capacity	O
to	O
polyubiquitylate	O
p53	O
,	O
perhaps	O
leading	O
to	O
p53	O
destruction	O
.	O

mpirh2	O
therefore	O
has	O
properties	O
similar	O
to	O
those	O
of	O
the	O
oncogene	O
mdm2	O
.	O

Here	O
,	O
we	O
have	O
identified	O
human	B
PIRH2	O
(	O
hPIRH2	O
)	O
as	O
a	O
TIP60-interacting	O
protein	O
.	O

To	O
investigate	O
its	O
regulation	O
,	O
we	O
characterized	O
hPIRH2	O
in	O
parallel	O
with	O
hPIRH2	O
variants	O
possessing	O
mutations	O
of	O
conserved	O
RING	O
finger	O
residues	O
.	O

We	O
observed	O
that	O
wild	O
-	O
type	O
hPIRH2	O
is	O
an	O
unstable	O
protein	O
with	O
a	O
short	O
half	O
-	O
life	O
and	O
is	O
a	O
target	O
for	O
RING	O
domain	O
-	O
dependent	O
proteasomal	O
degradation	O
.	O

Accordingly	O
,	O
we	O
found	O
that	O
hPIRH2	O
was	O
ubiquitylated	O
in	O
cells	O
.	O

The	O
TIP60-hPIRH2	O
association	O
appeared	O
to	O
regulate	O
hPIRH2	O
stability	O
;	O
coexpression	O
of	O
TIP60	O
enhanced	O
hPIRH2	O
protein	O
stability	O
and	O
altered	O
hPIRH2	O
subcellular	O
localization	O
.	O

These	O
results	O
suggest	O
that	O
hPIRH2	O
activities	O
can	O
be	O
controlled	O
,	O
at	O
the	O
post	O
-	O
translational	O
level	O
,	O
in	O
multiple	O
ways	O
.	O

CITED4	O
inhibits	O
hypoxia	O
-	O
activated	O
transcription	O
in	O
cancer	O
cells	O
,	O
and	O
its	O
cytoplasmic	O
location	O
in	O
breast	O
cancer	O
is	O
associated	O
with	O
elevated	O
expression	O
of	O
tumor	O
cell	O
hypoxia	O
-	O
inducible	O
factor	O
1alpha	O
.	O

The	O
interaction	O
of	O
hypoxia	O
-	O
inducible	O
factor	O
1alpha	O
and	O
the	O
CH1	O
domain	O
of	O
the	O
transcriptional	O
coactivator	O
p300	O
/	O
CBP	O
is	O
necessary	O
for	O
the	O
expression	O
of	O
hypoxia	O
responsive	O
genes	O
and	O
tumor	O
angiogenesis	O
.	O

The	O
transcription	O
factor	O
CITED2	O
binds	O
p300	O
/	O
CBP	O
at	O
the	O
CH1	O
domain	O
and	O
functions	O
as	O
a	O
negative	O
regulator	O
of	O
hypoxia	O
signaling	O
by	O
competing	O
with	O
hypoxia	O
-	O
inducible	O
factor	O
1alpha	O
.	O

CITED4	O
,	O
a	O
recently	O
identified	O
member	O
of	O
the	O
CITED	O
family	O
,	O
binds	O
p300	O
/	O
CBP	O
via	O
the	O
CH1	O
domain	O
and	O
functions	O
as	O
a	O
coactivator	O
for	O
transcription	O
factor	O
AP-2	O
.	O

Here	O
,	O
we	O
show	O
that	O
CITED4	O
blocks	O
the	O
binding	O
of	O
hypoxia	O
-	O
inducible	O
factor	O
1alpha	O
to	O
p300	O
in	O
vitro	O
and	O
inhibits	O
hypoxia	O
-	O
inducible	O
factor-1alpha	O
transactivation	O
and	O
hypoxia	O
-	O
mediated	O
reporter	O
gene	O
activation	O
.	O

These	O
studies	O
suggest	O
that	O
CITED4	O
might	O
function	O
as	O
an	O
inhibitor	O
of	O
hypoxia	O
-	O
inducible	O
factor	O
1alpha	O
.	O

To	O
explore	O
the	O
function	O
of	O
CITED4	O
in	O
breast	O
cancer	O
,	O
we	O
determined	O
its	O
expression	O
in	O
normal	O
,	O
in	O
situ	O
and	O
invasive	O
breast	O
cancers	O
.	O

We	O
also	O
correlated	O
its	O
expression	O
in	O
286	O
invasive	O
breast	O
tumors	O
with	O
clinicopathological	O
,	O
hypoxia	O
markers	O
and	O
survival	O
.	O

In	O
contrast	O
to	O
the	O
nuclear	O
localization	O
of	O
CITED4	O
in	O
normal	O
breast	O
tissue	O
,	O
breast	O
tumors	O
were	O
characterized	O
by	O
cytoplasmic	O
and	O
nuclear	O
localization	O
.	O

Nuclear	O
CITED4	O
expression	O
was	O
significantly	O
inversely	O
associated	O
with	O
tumor	O
hypoxia	O
-	O
inducible	O
factor	O
1alpha	O
(	O
P	O
<	O
0.05	O
)	O
,	O
tumor	O
size	O
(	O
P	O
=	O
0.03	O
)	O
,	O
tumor	O
grade	O
(	O
P	O
=	O
0.0001	O
)	O
,	O
and	O
Chalkley	O
vessel	O
count	O
(	O
P	O
=	O
0.04	O
)	O
.	O

CITED4	O
showed	O
no	O
significant	O
correlation	O
with	O
patient	O
age	O
(	O
P	O
=	O
0.45	O
)	O
,	O
estrogen	O
receptor	O
(	O
P	O
=	O
0.11	O
)	O
,	O
or	O
epidermal	O
growth	O
factor	O
receptor	O
(	O
P	O
=	O
0.48	O
)	O
.	O

These	O
results	O
show	O
that	O
breast	O
cancer	O
development	O
is	O
characterized	O
by	O
either	O
nuclear	O
loss	O
or	O
cytoplasmic	O
translocation	O
of	O
CITED4	O
,	O
with	O
consequent	O
loss	O
of	O
hypoxia	O
-	O
inducible	O
factor-1alpha	O
transcriptional	O
antagonist	O
activity	O
.	O

This	O
may	O
be	O
an	O
important	O
mechanism	O
by	O
which	O
tumors	O
enhance	O
hypoxia	O
-	O
inducible	O
factor	O
expression	O
and	O
result	O
in	O
an	O
aggressive	O
phenotype	O
.	O

Molecular	O
and	O
functional	O
characterization	O
of	O
a	O
family	O
of	O
amino	O
acid	O
transporters	O
from	O
Arabidopsis	B
.	O

More	O
than	O
50	O
distinct	O
amino	O
acid	O
transporter	O
genes	O
have	O
been	O
identified	O
in	O
the	O
genome	O
of	O
Arabidopsis	B
,	O
indicating	O
that	O
transport	O
of	O
amino	O
acids	O
across	O
membranes	O
is	O
a	O
highly	O
complex	O
feature	O
in	O
plants	O
.	O

Based	O
on	O
sequence	O
similarity	O
,	O
these	O
transporters	O
can	O
be	O
divided	O
into	O
two	O
major	O
superfamilies	O
:	O
the	O
amino	O
acid	O
transporter	O
family	O
and	O
the	O
amino	O
acid	O
polyamine	O
choline	O
transporter	O
family	O
.	O

Currently	O
,	O
mainly	O
transporters	O
of	O
the	O
amino	O
acid	O
transporter	O
family	O
have	O
been	O
characterized	O
.	O

Here	O
,	O
a	O
molecular	O
and	O
functional	O
characterization	O
of	O
amino	O
acid	O
polyamine	O
choline	O
transporters	O
is	O
presented	O
,	O
namely	O
the	O
cationic	O
amino	O
acid	O
transporter	O
(	O
CAT	O
)	O
subfamily	O
.	O

CAT5	O
functions	O
as	O
a	O
high	O
-	O
affinity	O
,	O
basic	O
amino	O
acid	O
transporter	O
at	O
the	O
plasma	O
membrane	O
.	O

Uptake	O
of	O
toxic	O
amino	O
acid	O
analogs	O
implies	O
that	O
neutral	O
or	O
acidic	O
amino	O
acids	O
are	O
preferentially	O
transported	O
by	O
CAT3	O
,	O
CAT6	O
,	O
and	O
CAT8	O
.	O

The	O
expression	O
profiles	O
suggest	O
that	O
CAT5	O
may	O
function	O
in	O
reuptake	O
of	O
leaking	O
amino	O
acids	O
at	O
the	O
leaf	O
margin	O
,	O
while	O
CAT8	O
is	O
expressed	O
in	O
young	O
and	O
rapidly	O
dividing	O
tissues	O
such	O
as	O
young	O
leaves	O
and	O
root	O
apical	O
meristem	O
.	O

CAT2	O
is	O
localized	O
to	O
the	O
tonoplast	O
in	O
transformed	O
Arabidopsis	B
protoplasts	O
and	O
thus	O
may	O
encode	O
the	O
long	O
-	O
sought	O
vacuolar	O
amino	O
acid	O
transporter	O
.	O

A	O
family	O
of	O
basic	O
amino	O
acid	O
transporters	O
of	O
the	O
vacuolar	O
membrane	O
from	O
Saccharomyces	B
cerevisiae	I
.	O

Among	O
the	O
members	O
of	O
the	O
major	O
facilitator	O
superfamily	O
of	O
Saccharomyces	B
cerevisiae	I
,	O
we	O
identified	O
genes	O
involved	O
in	O
the	O
transport	O
into	O
vacuoles	O
of	O
the	O
basic	O
amino	O
acids	O
histidine	O
,	O
lysine	O
,	O
and	O
arginine	O
.	O

ATP	O
-	O
dependent	O
uptake	O
of	O
histidine	O
and	O
lysine	O
by	O
isolated	O
vacuolar	O
membrane	O
vesicles	O
was	O
impaired	O
in	O
YMR088c	O
,	O
a	O
vacuolar	O
basic	O
amino	O
acid	O
transporter	O
1	O
(	O
VBA1	O
)	O
-deleted	O
strain	O
,	O
whereas	O
uptake	O
of	O
tyrosine	O
or	O
calcium	O
was	O
little	O
affected	O
.	O

This	O
defect	O
in	O
histidine	O
and	O
lysine	O
uptake	O
was	O
complemented	O
fully	O
by	O
introducing	O
the	O
VBA1	O
gene	O
and	O
partially	O
by	O
a	O
gene	O
encoding	O
Vba1p	O
fused	O
with	O
green	O
fluorescent	O
protein	O
,	O
which	O
was	O
determined	O
to	O
localize	O
exclusively	O
to	O
the	O
vacuolar	O
membrane	O
.	O

A	O
defect	O
in	O
the	O
uptake	O
of	O
histidine	O
,	O
lysine	O
,	O
or	O
arginine	O
was	O
also	O
observed	O
in	O
the	O
vacuolar	O
membrane	O
vesicles	O
of	O
mutants	O
YBR293w	O
(	O
VBA2	O
)	O
and	O
YCL069w	O
(	O
VBA3	O
)	O
.	O

These	O
three	O
VBA	O
genes	O
are	O
closely	O
related	O
phylogenetically	O
and	O
constitute	O
a	O
new	O
family	O
of	O
basic	O
amino	O
acid	O
transporters	O
in	O
the	O
yeast	B
vacuole	O
.	O

PHAX	O
and	O
CRM1	O
are	O
required	O
sequentially	O
to	O
transport	O
U3	O
snoRNA	O
to	O
nucleoli	O
.	O

To	O
better	O
understand	O
intranuclear	O
-	O
targeting	O
mechanisms	O
,	O
we	O
have	O
studied	O
the	O
transport	O
of	O
U3	O
snoRNA	O
in	O
human	B
cells	O
.	O

Surprisingly	O
,	O
we	O
found	O
that	O
PHAX	O
,	O
the	O
snRNA	O
export	O
adaptor	O
,	O
is	O
highly	O
enriched	O
in	O
complexes	O
containing	O
m7G	O
-	O
capped	O
U3	O
precursors	O
.	O

In	O
contrast	O
,	O
the	O
export	O
receptor	O
CRM1	O
is	O
predominantly	O
bound	O
to	O
TMG	O
-	O
capped	O
U3	O
species	O
.	O

In	O
agreement	O
,	O
PHAX	O
does	O
not	O
export	O
m7G	O
-	O
capped	O
U3	O
precursors	O
because	O
their	O
caps	O
become	O
hypermethylated	O
in	O
the	O
nucleus	O
.	O

Inactivation	O
of	O
PHAX	O
and	O
CRM1	O
shows	O
that	O
U3	O
first	O
requires	O
PHAX	O
to	O
reach	O
Cajal	O
bodies	O
,	O
and	O
then	O
CRM1	O
to	O
be	O
routed	O
from	O
there	O
to	O
nucleoli	O
.	O

Furthermore	O
,	O
PHAX	O
also	O
binds	O
the	O
precursors	O
of	O
U8	O
and	O
U13	O
box	O
C	O
/	O
D	O
snoRNAs	O
and	O
telomerase	O
RNA	O
.	O

PHAX	O
was	O
previously	O
shown	O
to	O
discriminate	O
between	O
small	O
versus	O
large	O
RNAs	O
during	O
export	O
.	O

Our	O
data	O
indicate	O
that	O
the	O
role	O
of	O
PHAX	O
in	O
determining	O
the	O
identity	O
of	O
small	O
RNAs	O
extends	O
to	O
nonexported	O
species	O
,	O
and	O
this	O
appears	O
critical	O
to	O
promote	O
their	O
transport	O
within	O
the	O
nucleus	O
.	O

Enhanced	O
peptide	O
secretion	O
by	O
gene	O
disruption	O
of	O
CYM1	O
,	O
a	O
novel	O
protease	O
in	O
Saccharomyces	B
cerevisiae	I
.	O

Saccharomyces	B
cerevisiae	I
is	O
a	O
widely	O
used	O
host	O
in	O
the	O
