NAD	O
(	O
+	O
)	O
and	O
ATP	O
.	O

Taken	O
together	O
,	O
our	O
results	O
suggest	O
that	O
PARP	B
plays	O
an	O
important	O
role	O
in	O
the	O
signaling	O
pathway	O
for	O
beta	O
-	O
lapachone	O
-	O
induced	O
necrosis	O
in	O
U2-OS	O
cells	O
.	O

Nociceptive	O
sensitization	O
by	O
the	O
secretory	O
protein	O
Bv8	O
.	O

1	O
The	O
small	O
protein	O
Bv8	O
,	O
isolated	O
from	O
amphibian	O
skin	O
,	O
belongs	O
to	O
a	O
novel	O
family	O
of	O
secretory	O
proteins	O
(	O
Bv8-Prokineticin	O
family	O
,	O
SWISS	O
-	O
PROT	O
:	O
Q9PW66	O
)	O
whose	O
orthologues	O
have	O
been	O
conserved	O
throughout	O
evolution	O
,	O
from	O
invertebrates	O
to	O
humans	O
.	O

2	O
When	O
injected	O
intravenously	O
or	O
subcutaneously	O
(	O
from	O
0.06	O
to	O
500	O
pmol	O
kg	O
(	O
-1	O
)	O
)	O
or	O
intrathecally	O
(	O
from	O
6	O
fmol	O
to	O
250	O
pmol	O
)	O
in	O
rats	O
,	O
Bv8	O
produced	O
an	O
intense	O
systemic	O
nociceptive	O
sensitization	O
to	O
mechanical	O
and	O
thermal	O
stimuli	O
applied	O
to	O
the	O
tail	O
and	O
paws	O
.	O

3	O
Topically	O
delivered	O
into	O
one	O
rat	O
paw	O
,	O
50	O
fmol	O
of	O
Bv8	O
decreased	O
by	O
50	O
%	O
the	O
nociceptive	O
threshold	O
to	O
pressure	O
in	O
the	O
injected	O
paw	O
without	O
affecting	O
the	O
threshold	O
in	O
the	O
contralateral	O
paw	O
.	O

4	O
The	O
two	O
G	O
-	O
protein	O
coupled	O
prokineticin	O
receptors	O
,	O
PK	B
-	I
R1	I
and	O
PK	B
-	I
R2	I
,	O
were	O
expressed	O
in	O
rat	O
dorsal	O
root	O
ganglia	O
(	O
DRG	O
)	O
and	O
in	O
dorsal	O
quadrants	O
of	O
spinal	O
cord	O
(	O
DSC	O
)	O
and	O
bound	O
Bv8	O
and	O
the	O
mammalian	O
orthologue	O
,	O
EG	B
-	I
VEGF	I
,	O
with	O
high	O
affinity	O
.	O

In	O
DSC	O
,	O
PK	B
-	I
R1	I
was	O
more	O
abundant	O
than	O
PK	B
-	I
R2	I
,	O
whereas	O
both	O
receptors	O
were	O
equally	O
expressed	O
in	O
DRG	O
.	O

IC	O
(	O
50	O
)	O
of	O
Bv8	O
and	O
EG	B
-	I
VEGF	I
to	O
inhibit	O
[	O
(	O
125	O
)	O
I	O
]	O
-Bv8	O
binding	O
to	O
rat	O
DRG	O
and	O
DSC	O
were	O
4.1+	O
/	O
-0.4	O
nM	O
Bv8	O
and	O
76.4+	O
/	O
-7.6	O
nM	O
EG	B
-	I
VEGF	I
,	O
in	O
DRG	O
;	O
7.3+	O
/	O
-0.9	O
nM	O
Bv8	O
and	O
330+	O
/	O
-41	O
nM	O
EG	B
-	I
VEGF	I
,	O
in	O
DSC	O
.	O

5	O
In	O
the	O
small	O
diameter	O
neurons	O
(	O
<	O
30	O
microm	O
)	O
of	O
rat	O
DRG	O
cultures	O
,	O
Bv8	O
concentrations	O
,	O
ranging	O
from	O
0.2	O
to	O
10	O
nM	O
,	O
raised	O
[	O
Ca	O
(	O
2+	O
)	O
]	O
(	O
i	O
)	O
in	O
a	O
dose	O
-	O
dependent	O
manner	O
.	O

6	O
These	O
data	O
suggest	O
that	O
Bv8	O
,	O
through	O
binding	O
to	O
PK	O
receptors	O
of	O
DSC	O
and	O
primary	O
sensitive	O
neurons	O
,	O
results	O
in	O
intense	O
sensitization	O
of	O
peripheral	O
nociceptors	O
to	O
thermal	O
and	O
mechanical	O
stimuli	O
.	O

US11	O
of	O
herpes	O
simplex	O
virus	O
type	O
1	O
interacts	O
with	O
HIPK2	B
and	O
antagonizes	O
HIPK2-induced	B
cell	O
growth	O
arrest	O
.	O

Homeodomain	B
-	I
interacting	I
protein	I
kinase	I
2	I
(	O
HIPK2	B
)	O
is	O
a	O
nuclear	O
serine	O
/	O
threonine	O
kinase	O
of	O
the	O
subfamily	O
of	O
dual	O
-	O
specificity	O
Yak1-related	O
kinase	O
proteins	O
.	O

HIPK2	B
was	O
first	O
described	O
as	O
a	O
homeodomain	O
-	O
interacting	O
protein	O
kinase	O
acting	O
as	O
a	O
corepressor	O
for	O
homeodomain	O
transcription	O
factors	O
.	O

More	O
recently	O
,	O
it	O
was	O
reported	O
that	O
HIPK2	B
plays	O
a	O
role	O
in	O
p53-mediated	B
cellular	O
apoptosis	O
and	O
could	O
also	O
participate	O
in	O
the	O
regulation	O
of	O
the	O
cell	O
cycle	O
.	O

US11	O
protein	O
of	O
herpes	O
simplex	O
virus	O
type	O
1	O
is	O
a	O
multifunctional	O
protein	O
involved	O
in	O
the	O
regulation	O
of	O
several	O
processes	O
related	O
to	O
the	O
survival	O
of	O
cells	O
submitted	O
to	O
environmental	O
stresses	O
by	O
mechanisms	O
that	O
are	O
not	O
fully	O
elucidated	O
.	O

In	O
an	O
attempt	O
to	O
better	O
understand	O
the	O
multiple	O
functions	O
of	O
US11	O
,	O
we	O
identified	O
cellular	O
binding	O
partners	O
of	O
this	O
protein	O
by	O
using	O
the	O
yeast	O
two	O
-	O
hybrid	O
system	O
.	O

We	O
report	O
that	O
US11	O
interacts	O
with	O
HIPK2	B
through	O
the	O
PEST	O
domain	O
of	O
HIPK2	B
and	O
that	O
this	O
interaction	O
occurs	O
also	O
in	O
human	O
cells	O
.	O

This	O
interaction	O
modifies	O
the	O
subcellular	O
distribution	O
of	O
HIPK2	B
and	O
protects	O
the	O
cell	O
against	O
the	O
HIPK2-induced	B
cell	O
growth	O
arrest	O
.	O

Physical	O
and	O
functional	O
interactions	O
between	O
Daxx	B
and	O
TSG101	B
.	O

Daxx	B
has	O
been	O
reported	O
to	O
mediate	O
the	O
Fas	B
/	O
JNK	B
-	O
dependent	O
signals	O
in	O
the	O
cytoplasm	O
.	O

However	O
,	O
several	O
evidences	O
have	O
suggested	O
that	O
Daxx	B
is	O
located	O
mainly	O
in	O
the	O
nucleus	O
and	O
functions	O
as	O
a	O
transcriptional	O
regulator	O
.	O

Recently	O
,	O
we	O
identified	O
DMAP1	B
,	O
a	O
TSG101-interacting	B
protein	O
as	O
a	O
Daxx	B
binding	O
partner	O
by	O
yeast	O
two	O
-	O
hybrid	O
screening	O
.	O

TSG101	B
has	O
been	O
shown	O
to	O
act	O
as	O
transcriptional	O
co	O
-	O
repressor	O
of	O
nuclear	O
hormone	O
receptors	O
.	O

Here	O
we	O
examined	O
whether	O
TSG101also	O
interacts	O
with	O
Daxx	B
directly	O
.	O

The	O
association	O
of	O
Daxx	B
and	O
TSG101	B
was	O
confirmed	O
using	O
co	O
-	O
expressed	O
tagged	O
proteins	O
.	O

The	O
interaction	O
regions	O
in	O
both	O
proteins	O
were	O
also	O
mapped	O
,	O
and	O
the	O
cellular	O
localization	O
of	O
the	O
interaction	O
was	O
examined	O
.	O

TSG101	B
formed	O
a	O
complex	O
with	O
Daxx	B
through	O
its	O
coiled	O
-	O
coil	O
domain	O
and	O
co	O
-	O
localized	O
in	O
the	O
nucleus	O
.	O

Furthermore	O
,	O
TSG101	B
enhanced	O
Daxx	B
-	O
mediated	O
repression	O
of	O
glucocorticoid	B
receptor	I
transcriptional	O
activity	O
.	O

These	O
results	O
provide	O
the	O
novel	O
molecular	O
interactions	O
between	O
Daxx	B
and	O
TSG101	B
,	O
which	O
establish	O
an	O
efficient	O
repressive	O
transcription	O
complex	O
in	O
the	O
nucleus	O
.	O

Statherin	B
:	O
a	O
major	O
boundary	O
lubricant	O
of	O
human	O
saliva	O
.	O

The	O
lubricating	O
properties	O
of	O
human	O
submandibular	O
-	O
sublingual	O
salivary	O
fractions	O
were	O
examined	O
using	O
a	O
servohydraulic	O
model	O
of	O
mandibular	O
movement	O
.	O

Fractions	O
containing	O
statherin	B
exhibited	O
a	O
strong	O
tendency	O
to	O
boundary	O
lubrication	O
.	O

The	O
lubricity	O
of	O
purified	O
statherin	B
was	O
confirmed	O
and	O
compared	O
to	O
the	O
amphipathic	O
molecules	O
gramacidin	O
S	O
and	O
sodium	O
dodecyl	O
sulfate	O
.	O

Contact	O
angle	O
measurements	O
of	O
statherin	B
paralleled	O
the	O
other	O
amphipathic	O
molecules	O
.	O

The	O
helical	O
content	O
of	O
statherin	B
increased	O
in	O
trifluoroethanol	O
indicating	O
the	O
presence	O
of	O
amphipathic	O
helical	O
regions	O
.	O

CD	O
studies	O
and	O
hydrophobic	O
moment	O
calculations	O
indicated	O
that	O
statherin	B
adopts	O
an	O
amphipathic	O
helical	O
conformation	O
at	O
the	O
N	O
-	O
terminus	O
.	O

An	O
energy	O
-	O
minimized	O
model	O
of	O
the	O
polar	O
N	O
-	O
terminal	O
residues	O
1	O
-	O
15	O
suggested	O
that	O
this	O
domain	O
could	O
be	O
positioned	O
in	O
space	O
to	O
interact	O
with	O
a	O
hydroxyapatite	O
substrate	O
.	O

These	O
data	O
imply	O
that	O
under	O
appropriate	O
conditions	O
statherin	B
may	O
display	O
an	O
amphipathic	O
nature	O
which	O
enables	O
it	O
to	O
function	O
as	O
a	O
boundary	O
lubricant	O
on	O
enamel	O
.	O

A	O
novel	O
IL-1	B
receptor	O
,	O
cloned	O
from	O
B	O
cells	O
by	O
mammalian	O
expression	O
,	O
is	O
expressed	O
in	O
many	O
cell	O
types	O
.	O

cDNA	O
clones	O
corresponding	O
to	O
an	O
Mr	O
approximately	O
80,000	O
receptor	O
(	B
type	I
I	I
receptor	I
)	I
for	I
interleukin-1	I
(	I
IL-1	I
)	I
have	O
been	O
isolated	O
previously	O
by	O
mammalian	O
expression	O
.	O

Here	O
,	O
we	O
report	O
the	O
use	O
of	O
an	O
improved	O
expression	O
cloning	O
method	O
to	O
isolate	O
human	O
and	O
murine	O
cDNA	O
clones	O
encoding	O
a	B
second	I
type	I
(	I
Mr	I
approximately	I
60,000	I
)	I
of	I
IL-1	I
receptor	I
(	I
type	I
II	I
receptor	I
)	I
.	O

The	O
mature	O
type	B
II	I
IL-1	I
receptor	I
consists	O
of	O
(	O
i	O
)	O
a	O
ligand	O
binding	O
portion	O
comprised	O
of	O
three	O
immunoglobulin	O
-	O
like	O
domains	O
;	O
(	O
ii	O
)	O
a	O
single	O
transmembrane	O
region	O
;	O
and	O
(	O
iii	O
)	O
a	O
short	O
cytoplasmic	O
domain	O
of	O
29	O
amino	O
acids	O
.	O

This	O
last	O
contrasts	O
with	O
the	O
approximately	O
215	O
amino	O
acid	O
cytoplasmic	O
domain	O
of	O
the	O
type	O
I	O
receptor	O
,	O
and	O
suggests	O
that	O
the	O
two	O
IL-1	B
receptors	O
may	O
interact	O
with	O
different	O
signal	O
transduction	O
pathways	O
.	O

The	O
type	O
II	O
receptor	O
is	O
expressed	O
in	O
a	O
number	O
of	O
different	O
tissues	O
,	O
including	O
both	O
B	O
and	O
T	O
lymphocytes	O
,	O
and	O
can	O
be	O
induced	O
in	O
several	O
cell	O
types	O
by	O
treatment	O
with	O
phorbol	O
ester	O
.	O

Both	O
IL-1	B
receptors	O
appear	O
to	O
be	O
well	O
conserved	O
in	O
evolution	O
,	O
and	O
map	O
to	O
the	O
same	O
chromosomal	O
location	O
.	O

Like	O
the	O
type	O
I	O
receptor	O
,	O
the	O
human	O
type	B
II	I
IL-1	I
receptor	I
can	O
bind	O
all	O
three	O
forms	O
of	O
IL-1	B
(	O
IL-1	B
alpha	I
,	O
IL-1	B
beta	I
and	O
IL-1ra	B
)	O
.	O

Vaccinia	O
virus	O
contains	O
an	O
open	O
reading	O
frame	O
bearing	O
strong	O
resemblance	O
to	O
the	O
type	B
II	I
IL-1	I
receptor	I
.	O

A	O
1.1-Mb	O
transcript	O
map	O
of	O
the	O
hereditary	O
hemochromatosis	O
locus	O
.	O

In	O
the	O
process	O
of	O
positionally	O
cloning	O
a	O
candidate	O
gene	O
responsible	O
for	O
hereditary	O
hemochromatosis	O
(	O
HH	O
)	O
,	O
we	O
constructed	O
a	O
1.1-Mb	O
transcript	O
map	O
of	O
the	O
region	O
of	O
human	O
chromosome	O
6p	O
that	O
lies	O
4.5	O
Mb	O
telomeric	O
to	O
HLA	B
-	I
A.	I
A	O
combination	O
of	O
three	O
gene	O
-	O
finding	O
techniques	O
,	O
direct	O
cDNA	O
selection	O
,	O
exon	O
trapping	O
,	O
and	O
sample	O
sequencing	O
,	O
were	O
used	O
initially	O
for	O
a	O
saturation	O
screening	O
of	O
the	O
1.1-Mb	O
region	O
for	O
expressed	O
sequence	O
fragments	O
.	O

As	O
genetic	O
analysis	O
further	O
narrowed	O
the	O
HH	O
candidate	O
locus	O
,	O
we	O
sequenced	O
completely	O
0.25	O
Mb	O
of	O
genomic	O
DNA	O
as	O
a	O
final	O
measure	O
to	O
identify	O
all	O
genes	O
.	O

Besides	O
the	O
novel	O
MHC	O
class	O
1-like	O
HH	O
candidate	O
gene	O
HLA	B
-	I
H	I
,	O
we	O
identified	O
a	O
family	O
of	O
five	O
butyrophilin	O
-	O
related	O
sequences	O
,	O
two	O
genes	O
with	O
structural	O
similarity	O
to	O
a	O
type	O
1	O
sodium	O
phosphate	O
transporter	O
,	O
12	O
novel	O
histone	O
genes	O
,	O
and	O
a	O
gene	O
we	O
named	O
RoRet	B
based	O
on	O
its	O
strong	O
similarity	O
to	O
the	O
52-kD	O
Ro	O
/	O
SSA	B
lupus	O
and	O
Sjogren	O
's	O
syndrome	O
auto	O
-	O
antigen	O
and	O
the	O
RET	B
finger	I
protein	I
.	O

Several	O
members	O
of	O
the	O
butyrophilin	O
family	O
and	O
the	O
RoRet	B
gene	O
share	O
an	O
exon	O
of	O
common	O
evolutionary	O
origin	O
called	O
B30	O
-	O
2	O
.	O

The	O
B30	O
-	O
2	O
exon	O
was	O
originally	O
isolated	O
from	O
the	O
HLA	O
class	O
1	O
region	O
,	O
yet	O
has	O
apparently	O
""""	O
shuffled	O
""""	O
into	O
several	O
genes	O
along	O
the	O
chromosome	O
telomeric	O
to	O
the	O
MHC	O
.	O

The	O
conservation	O
of	O
the	O
B30	O
-	O
2	O
exon	O
in	O
several	O
novel	O
genes	O
and	O
the	O
previously	O
described	O
amino	O
acid	O
homology	O
of	O
HLA	B
-	I
H	I
to	O
MHC	O
class	O
1	O
molecules	O
provide	O
further	O
support	O
that	O
this	O
gene	O
-	O
rich	O
region	O
of	O
6p21.3	O
is	O
related	O
to	O
the	O
MHC	O
.	O

Finally	O
,	O
we	O
performed	O
an	O
analysis	O
of	O
the	O
four	O
approaches	O
for	O
gene	O
finding	O
and	O
conclude	O
that	O
direct	O
selection	O
provides	O
the	O
most	O
effective	O
probes	O
for	O
cDNA	O
screening	O
,	O
and	O
that	O
as	O
much	O
as	O
30	O
%	O
of	O
ESTs	O
in	O
this	O
1.1-Mb	O
region	O
may	O
be	O
derived	O
from	O
noncoding	O
genomic	O
DNA	O
.	O

Mutations	O
in	O
PROP1	B
cause	O
familial	O
combined	O
pituitary	O
hormone	O
deficiency	O
.	O

Combined	O
pituitary	O
hormone	O
deficiency	O
(	O
CPHD	O
)	O
in	O
man	O
denotes	O
impaired	O
production	O
of	O
growth	B
hormone	I
(	O
GH	B
)	O
and	O
one	O
or	O
more	O
of	O
the	O
other	O
five	O
anterior	O
pituitary	O
hormones	O
.	O

Mutations	O
of	O
the	O
pituitary	O
transcription	O
factor	O
gene	O
POU1F1	B
(	O
the	O
human	B
homologue	I
of	I
mouse	I
Pit1	I
)	O
are	O
responsible	O
for	O
deficiencies	O
of	O
GH	B
,	O
prolactin	B
and	O
thyroid	O
stimulating	O
hormone	O
(	O
TSH	O
)	O
in	O
Snell	O
and	O
Jackson	O
dwarf	O
mice	O
and	O
in	O
man	O
,	O
while	O
the	O
production	O
of	O
adrenocorticotrophic	O
hormone	O
(	O
ACTH	O
)	O
,	O
luteinizing	O
hormone	O
(	O
LH	O
)	O
and	O
follicle	O
stimulating	O
hormone	O
(	O
FSH	O
)	O
is	O
preserved	O
.	O

The	O
Ames	O
dwarf	O
(	O
df	O
)	O
mouse	O
displays	O
a	O
similar	O
phenotype	O
,	O
and	O
appears	O
to	O
be	O
epistatic	O
to	O
Snell	O
and	O
Jackson	O
dwarfism	O
.	O

We	O
have	O
recently	O
positionally	O
cloned	O
the	O
putative	O
Ames	O
dwarf	O
gene	O
Prop1	B
,	O
which	O
encodes	O
a	O
paired	O
-	O
like	O
homeodomain	O
protein	O
that	O
is	O
expressed	O
specifically	O
in	O
embryonic	O
pituitary	O
and	O
is	O
necessary	O
for	O
Pit1	B
expression	O
.	O

In	O
this	O
report	O
,	O
we	O
have	O
identified	O
four	O
CPHD	O
families	O
with	O
homozygosity	O
or	O
compound	O
heterozygosity	O
for	O
inactivating	O
mutations	O
of	O
PROP1	B
.	O

These	O
mutations	O
in	O
the	O
human	O
PROP1	B
gene	O
result	O
in	O
a	O
gene	O
product	O
with	O
reduced	O
DNA	O
-	O
binding	O
and	O
transcriptional	O
activation	O
ability	O
in	O
comparison	O
to	O
the	O
product	O
of	O
the	O
murine	O
df	O
mutation	O
.	O

In	O
contrast	O
to	O
individuals	O
with	O
POU1F1	B
mutations	O
,	O
those	O
with	O
PROP1	B
mutations	O
can	O
not	O
produce	O
LH	O
and	O
FSH	O
at	O
a	O
sufficient	O
level	O
and	O
do	O
not	O
enter	O
puberty	O
spontaneously	O
.	O

Our	O
results	O
identify	O
a	O
major	O
cause	O
of	O
CPHD	O
in	O
humans	O
and	O
suggest	O
a	O
direct	O
or	O
indirect	O
role	O
for	O
PROP1	B
in	O
the	O
ontogenesis	O
of	O
pituitary	O
gonadotropes	O
,	O
as	O
well	O
as	O
somatotropes	O
,	O
lactotropes	O
and	O
caudomedial	O
thyrotropes	O
.	O

Discovery	O
of	O
three	O
novel	O
G	O
-	O
protein	O
-	O
coupled	O
receptor	O
genes	O
.	O

We	O
report	O
here	O
the	O
molecular	O
cloning	O
,	O
tissue	O
distribution	O
,	O
and	O
chromosomal	O
localization	O
of	O
novel	O
genes	O
encoding	O
G	O
-	O
protein	O
-	O
coupled	O
receptors	O
(	O
GPCRs	O
)	O
.	O

A	O
search	O
of	O
a	O
mouse	O
database	O
of	O
expressed	O
sequence	O
tags	O
revealed	O
an	O
EST	O
partially	O
encoding	O
a	O
GPCR	O
,	O
which	O
was	O
used	O
to	O
screen	O
a	O
mouse	O
genomic	O
library	O
to	O
obtain	O
the	O
translational	O
open	O
reading	O
frame	O
(	O
ORF	O
)	O
.	O

The	O
resultant	O
clone	O
,	O
GPR27	B
,	O
contained	O
an	O
intronless	O
ORF	O
,	O
encoding	O
a	O
receptor	O
of	O
379	O
amino	O
acids	O
.	O

In	O
an	O
alternate	O
strategy	O
,	O
human	O
genomic	O
DNA	O
was	O
subjected	O
to	O
polymerase	O
chain	O
reaction	O
(	O
PCR	O
)	O
amplification	O
,	O
using	O
degenerate	O
oligonucleotides	O
based	O
on	O
GPR1	B
.	O

Two	O
PCR	O
products	O
partially	O
encoding	O
GPCRs	O
were	O
isolated	O
and	O
used	O
to	O
screen	O
a	O
genomic	O
library	O
to	O
obtain	O
the	O
translational	O
ORF	O
.	O

One	O
of	O
the	O
resultant	O
clones	O
,	O
GPR30	B
,	O
contained	O
an	O
intronless	O
ORF	O
encoding	O
a	O
receptor	O
of	O
375	O
amino	O
acids	O
.	O

The	O
other	O
clone	O
,	O
GPR35	B
,	O
also	O
contained	O
an	O
intronless	O
ORF	O
encoding	O
a	O
receptor	O
of	O
309	O
amino	O
acids	O
.	O

Transcripts	O
corresponding	O
to	O
GPR27	B
and	O
GPR30	B
were	O
detected	O
in	O
several	O
areas	O
of	O
human	O
and	O
rat	O
CNS	O
,	O
While	O
GPR35	B
expression	O
was	O
detected	O
only	O
in	O
the	O
rat	O
intestine	O
.	O

Through	O
fluorescence	O
in	O
situ	O
hybridization	O
analysis	O
the	O
gene	O
encoding	O
GPR30	B
was	O
localized	O
to	O
chromosome	O
7p22	O
and	O
GPR35	B
to	O
chromosome	O
2q37.3	O
.	O

New	O
eukaryotic	O
semaphorins	O
with	O
close	O
homology	O
to	O
semaphorins	O
of	O
DNA	O
viruses	O
.	O

Semaphorins	O
were	O
initially	O
described	O
as	O
a	O
family	O
of	O
repulsive	O
guidance	O
molecules	O
in	O
embryonal	O
development	O
.	O

Their	O
basic	O
structure	O
consists	O
of	O
an	O
N	O
-	O
terminal	O
signal	O
sequence	O
,	O
the	O
defining	O
semaphorin	O
domain	O
ofapproximately	O
500	O
amino	O
acids	O
,	O
an	O
Ig	O
-	O
like	O
domain	O
,	O
and	O
a	O
variable	O
carboxy	O
-	O
terminus	O
.	O

We	O
recently	O
described	O
a	O
viral	O
semaphorin	O
homologue	O
encoded	O
by	O
the	O
alcelaphine	O
herpesvirus	O
type	O
1	O
.	O

Less	O
conserved	O
,	O
truncated	O
homologues	O
were	O
also	O
identified	O
in	O
poxviruses	O
.	O

Here	O
we	O
describe	O
new	O
human	O
and	O
murine	O
semaphorin	O
homologues	O
.	O

The	O
respective	O
genes	O
were	O
cloned	O
and	O
sequenced	O
,	O
and	O
they	O
were	O
termed	O
H	B
-	I
Sema	I
-	I
L	I
and	O
M	O
-	O
Sema	O
-	O
L	O
(	O
HGMW	O
-	O
approved	O
symbols	O
SEMAL	B
and	O
Semal	B
,	O
respectively	O
)	O
.	O

A	O
multiply	O
spliced	O
mRNA	O
of	O
3.2	O
kb	O
is	O
expressed	O
in	O
human	O
placenta	O
,	O
spleen	O
,	O
thymus	O
,	O
and	O
gonadal	O
tissue	O
.	O

H	B
-	I
Sema	I
-	I
L	I
maps	O
to	O
chromosome	O
15q22.3-q23	O
and	O
M	O
-	O
Sema	O
-	O
L	O
to	O
the	O
homologous	O
locus	O
9A3.3-B	O
in	O
the	O
mouse	O
genome	O
.	O

The	O
expression	O
patterns	O
and	O
the	O
presence	O
of	O
related	O
genes	O
in	O
large	O
DNA	O
viruses	O
suggest	O
that	O
this	O
new	O
semaphorin	O
has	O
a	O
relevant	O
function	O
in	O
the	O
immune	O
system	O
.	O

We	O
describe	O
an	O
experimental	O
approach	O
to	O
the	O
use	O
of	O
genetics	O
to	O
study	O
muscle	O
contraction	O
in	O
Drosophila	O
melanogaster	O
.	O

Mutations	O
induced	O
by	O
in	O
vitro	O
mutagenesis	O
are	O
inserted	O
into	O
the	O
genome	O
of	O
flies	O
using	O
P	B
-	I
element	I
mediated	O
transformation	O
,	O
permitting	O
the	O
effects	O
of	O
the	O
mutant	O
genes	O
to	O
be	O
studied	O
in	O
vivo	O
in	O
the	O
indirect	O
flight	O
muscles	O
(	O
IFMs	O
)	O
.	O

Details	O
of	O
how	O
mechanical	O
experiments	O
can	O
be	O
performed	O
on	O
skinned	O
IFMs	O
,	O
despite	O
their	O
small	O
size	O
,	O
are	O
provided	O
.	O

The	O
effects	O
of	O
two	O
in	O
vitro	O
actin	B
mutations	O
,	O
G368E	O
and	O
E316	O
K	O
,	O
are	O
described	O
.	O

The	O
problems	O
of	O
performing	O
biochemical	O
and	O
biophysical	O
experiments	O
on	O
the	O
IFMs	O
and	O
their	O
myofibrillar	O
proteins	O
are	O
described	O
,	O
together	O
with	O
indications	O
as	O
to	O
how	O
these	O
may	O
be	O
overcome	O
.	O

The	O
genetic	O
structure	O
of	O
a	O
segregation	B
distorter	I
chromosome	O
(	O
a	O
derivative	O
of	O
SD-36	B
)	O
has	O
been	O
analyzed	O
in	O
a	O
system	O
in	O
which	O
recombination	O
in	O
the	O
second	O
chromosome	O
is	O
blocked	O
by	O
inversions	O
except	O
for	O
the	O
critical	O
region	O
around	O
the	O
centromeric	O
heterochromatin	O
.	O

The	O
results	O
confirm	O
the	O
map	O
order	O
and	O
characteristics	O
of	O
four	O
loci	O
known	O
to	O
be	O
involved	O
in	O
segregation	O
distortion	O
,	O
namely	O
Sd	B
,	O
E	B
(	I
SD	I
)	I
,	O
Rspins	O
,	O
M	B
(	I
SD	I
)	I
.	O

However	O
,	O
SD-36	B
carries	O
a	O
fifth	O
major	O
locus	O
involved	O
in	O
distortion	O
.	O

This	O
locus	O
is	O
near	O
pr	O
in	O
2L	O
and	O
has	O
the	O
effect	O
of	O
enhancing	O
the	O
degree	O
of	O
distortion	O
.	O

In	O
addition	O
,	O
reciprocal	O
recombinant	O
products	O
from	O
SD-36	B
are	O
recovered	O
unequally	O
.	O

All	O
recombinants	O
carrying	O
the	O
pr	O
region	O
from	O
SD-36	B
seem	O
also	O
to	O
carry	O
Sd	B
,	O
although	O
Sd	B
has	O
previously	O
been	O
mapped	O
1.6	O
units	O
to	O
the	O
left	O
of	O
pr	O
.	O

Both	O
the	O
enhancement	O
of	O
distortion	O
and	O
the	O
unequal	O
recovery	O
of	O
reciprocal	O
products	O
can	O
be	O
explained	O
if	O
it	O
is	O
assumed	O
that	O
the	O
new	O
locus	O
near	O
pr	O
in	O
SD-36	B
is	O
actually	O
a	O
duplication	O
of	O
Sd	B
.	O

Cellularization	O
of	O
the	O
Drosophila	O
embryo	O
requires	O
the	O
establishment	O
of	O
a	O
hexagonal	O
network	O
of	O
actin	O
and	O
myosin	O
filaments	O
that	O
are	O
interconnected	O
around	O
the	O
nuclei	O
in	O
the	O
cortex	O
of	O
the	O
syncytial	O
blastoderm	O
.	O

This	O
cytoskeletal	O
network	O
provides	O
the	O
framework	O
and	O
possibly	O
the	O
contractile	O
force	O
for	O
the	O
membrane	O
invaginations	O
that	O
synchronously	O
subdivide	O
the	O
syncytial	O
embryo	O
into	O
individual	O
cells	O
.	O

Zygotic	O
expression	O
of	O
the	O
nullo	B
locus	O
is	O
essential	O
for	O
the	O
preservation	O
of	O
an	O
intact	O
actin	O
-	O
myosin	O
network	O
.	O

Embryos	O
deleted	O
for	O
the	O
nullo	B
locus	O
have	O
a	O
disrupted	O
network	O
,	O
resulting	O
in	O
the	O
formation	O
of	O
many	O
multinucleate	O
cells	O
.	O

We	O
show	O
that	O
nullo	B
is	O
not	O
required	O
for	O
the	O
initial	O
formation	O
of	O
the	O
actin	O
-	O
myosin	O
network	O
,	O
but	O
is	O
necessary	O
for	O
the	O
maintenance	O
of	O
its	O
hexagonal	O
shape	O
during	O
cellularization	O
.	O

The	O
phenotype	O
of	O
embryonic	O
mosaics	O
is	O
nonautonomous	O
,	O
indicating	O
that	O
nullo	B
does	O
not	O
have	O
to	O
be	O
expressed	O
in	O
every	O
nucleus	O
for	O
proper	O
cellularization	O
.	O

Examination	O
of	O
nullo	B
mutant	O
clones	O
in	O
adults	O
reveals	O
that	O
nullo	B
activity	O
is	O
not	O
required	O
for	O
cell	O
division	O
in	O
imaginal	O
discs	O
.	O

Furthermore	O
,	O
germline	O
clone	O
experiments	O
suggest	O
that	O
maternal	O
expression	O
of	O
the	O
nullo	B
locus	O
is	O
not	O
essential	O
for	O
either	O
germline	O
proliferation	O
or	O
the	O
cellularization	O
of	O
progeny	O
.	O

We	O
propose	O
a	O
model	O
in	O
which	O
nullo	B
functions	O
specifically	O
at	O
cellularization	O
to	O
stabilize	O
the	O
actin	O
-	O
myosin	O
network	O
during	O
contraction	O
.	O

The	O
nucleotide	O
sequence	O
of	O
a	O
segment	O
of	O
the	O
mtDNA	B
molecule	O
of	O
Drosophila	O
yakuba	O
has	O
been	O
determined	O
,	O
within	O
which	O
have	O
been	O
identified	O
the	O
3	O
'	O
end	O
of	O
the	O
large	O
rRNA	O
gene	O
and	O
the	O
entire	O
genes	O
for	O
tRNAleuCUN	O
,	O
URF1	O
,	O
tRNAserUCN	O
