all	O
-	O
trans	O
retinoic	O
acid	O
(	O
ATRA	O
)	O
through	O
downregulation	O
of	O
survivin	O
(	O
BIRC5	O
)	O
,	O
MCL	O
-	O
1	O
and	O
LTbeta	O
-	O
R	O
in	O
hormone	O
-	O
and	O
drug	O
resistant	O
prostate	O
cancer	O
cell	O
line	O
,	O
DU	B
-	I
145	I
.	O

BACKGROUND	O
:	O
The	O
management	O
of	O
hormone	O
-	O
refractory	O
prostate	O
cancer	O
(	O
HRPC	O
)	O
still	O
remains	O
as	O
an	O
important	O
challenge	O
of	O
daily	O
oncology	O
practice	O
.	O

Docetaxel	O
has	O
proved	O
to	O
be	O
a	O
first	O
line	O
treatment	O
choice	O
.	O

All	O
-	O
trans	O
retinoic	O
acid	O
(	O
ATRA	O
)	O
could	O
potently	O
inhibit	O
the	O
growth	O
of	O
prostate	O
cancer	O
cells	O
in	O
vitro	O
and	O
its	O
combination	O
with	O
various	O
anticancer	O
agents	O
results	O
in	O
increased	O
cytotoxicity	O
.	O

Based	O
on	O
these	O
data	O
,	O
our	O
aim	O
was	O
to	O
examine	O
the	O
synergistic	O
/	O
additive	O
cytotoxic	O
and	O
apoptotic	O
effects	O
of	O
combination	O
of	O
docetaxel	O
and	O
ATRA	O
,	O
in	O
hormone	O
-	O
and	O
drug	O
refractory	O
human	O
DU	B
-	I
145	I
prostate	O
cancer	O
cells	O
.	O

Furthermore	O
,	O
we	O
have	O
searched	O
for	O
the	O
underlying	O
mechanisms	O
of	O
apoptosis	O
by	O
demonstrating	O
apoptosis	O
-	O
related	O
genes	O
.	O

METHODS	O
:	O
XTT	O
cell	O
proliferation	O
assay	O
was	O
used	O
for	O
showing	O
cytotoxicity	O
.	O

For	O
verifying	O
apoptosis	O
,	O
both	O
DNA	O
Fragmentation	O
by	O
ELISA	O
assay	O
and	O
caspase	O
3	O
/	O
7	O
activity	O
measurement	O
were	O
used	O
.	O

For	O
detecting	O
the	O
mechanism	O
of	O
apoptosis	O
induced	O
by	O
docetaxel	O
-	O
ATRA	O
combination	O
,	O
OligoGeArray	O
which	O
consists	O
of	O
112	O
apoptosis	O
related	O
genes	O
was	O
used	O
.	O

RESULTS	O
:	O
Our	O
results	O
revealed	O
that	O
docetaxel	O
and	O
ATRA	O
were	O
synergistically	O
cytotoxic	O
and	O
apoptotic	O
in	O
DU	B
-	I
145	I
cells	O
,	O
in	O
a	O
dose	O
-	O
and	O
time	O
dependent	O
manner	O
.	O

It	O
was	O
also	O
shown	O
by	O
our	O
studies	O
that	O
apoptosis	O
was	O
induced	O
in	O
DU	B
-	I
145	I
prostate	O
carcinoma	O
cells	O
with	O
significant	O
cytotoxicity	O
,	O
no	O
matter	O
which	O
agent	O
applied	O
first	O
.	O

We	O
have	O
found	O
out	O
that	O
docetaxel	O
-	O
ATRA	O
combination	O
significantly	O
downregulates	O
survivin	O
(	O
BIRC5	O
)	O
,	O
myeloid	O
cell	O
leukemia	O
-	O
1	O
(	O
MCL	O
-	O
1	O
)	O
and	O
lymphotoxin	O
beta	O
-	O
receptor	O
(	O
LTbetaR	O
)	O
genes	O
,	O
which	O
all	O
three	O
have	O
pivotal	O
roles	O
in	O
regulation	O
of	O
apoptosis	O
and	O
cell	O
cycle	O
progression	O
.	O

CONCLUSION	O
:	O
In	O
conclusion	O
,	O
we	O
strongly	O
suggest	O
that	O
docetaxel	O
and	O
ATRA	O
combination	O
is	O
a	O
good	O
candidate	O
for	O
this	O
challenging	O
era	O
of	O
daily	O
oncologic	O
practice	O
.	O

Also	O
,	O
the	O
combination	O
of	O
docetaxel	O
and	O
ATRA	O
might	O
allow	O
a	O
reduction	O
in	O
docetaxel	O
doses	O
and	O
by	O
this	O
way	O
may	O
diminish	O
docetaxel	O
adverse	O
effects	O
while	O
maintaining	O
the	O
therapeutic	O
effect	O
in	O
patients	O
with	O
HRPC	O
.	O

Thermostability	O
and	O
molecular	O
encapsulation	O
within	O
an	O
engineered	O
caged	O
protein	O
scaffold	O
.	O

Self	O
-	O
assembling	O
biological	O
complexes	O
such	O
as	O
viral	O
capsids	O
have	O
been	O
manipulated	O
to	O
function	O
in	O
innovative	O
nanotechnology	O
applications	O
.	O

The	O
E2	O
component	O
of	O
pyruvate	O
dehydrogenase	O
from	O
Bacillus	O
stearothermophilus	O
forms	O
a	O
dodecahedral	O
complex	O
and	O
potentially	O
provides	O
another	O
platform	O
for	O
these	O
purposes	O
.	O

In	O
this	O
investigation	O
,	O
we	O
show	O
that	O
this	O
protein	O
assembly	O
exhibits	O
unusual	O
stability	O
and	O
can	O
be	O
modified	O
to	O
encapsulate	O
model	O
drug	O
molecules	O
.	O

To	O
distill	O
the	O
E2	O
protein	O
down	O
to	O
its	O
structural	O
scaffold	O
core	O
,	O
we	O
synthesized	O
a	O
truncated	O
gene	O
optimized	O
for	O
expression	O
in	O
Escherichia	O
coli	O
.	O

The	O
correct	O
assembly	O
and	O
dodecahedral	O
structure	O
of	O
the	O
resulting	O
scaffold	O
was	O
confirmed	O
with	O
dynamic	O
light	O
scattering	O
and	O
transmission	O
electron	O
microscopy	O
.	O

Using	O
circular	O
dichroism	O
and	O
differential	O
scanning	O
calorimetry	O
,	O
we	O
found	O
the	O
thermostability	O
of	O
the	O
complex	O
to	O
be	O
unusually	O
high	O
,	O
with	O
an	O
onset	O
temperature	O
of	O
unfolding	O
at	O
81	O
.	O
1	O
+	O
/	O
-	O
0	O
.	O
9	O
degrees	O
C	O
and	O
an	O
apparent	O
midpoint	O
unfolding	O
temperature	O
of	O
91	O
.	O
4	O
+	O
/	O
-	O
1	O
.	O
4	O
degrees	O
C	O
.	O

To	O
evaluate	O
the	O
potential	O
of	O
this	O
scaffold	O
for	O
encapsulation	O
of	O
guest	O
molecules	O
,	O
we	O
made	O
variants	O
at	O
residues	O
381	O
and	O
239	O
which	O
altered	O
the	O
physicochemical	O
properties	O
of	O
the	O
hollow	O
internal	O
cavity	O
.	O

These	O
mutants	O
,	O
yielding	O
60	O
and	O
120	O
mutations	O
within	O
this	O
cavity	O
,	O
assembled	O
into	O
the	O
correct	O
architecture	O
and	O
exhibited	O
high	O
thermostability	O
that	O
was	O
comparable	O
to	O
the	O
wild	O
-	O
type	O
scaffold	O
.	O

To	O
show	O
the	O
applicability	O
of	O
this	O
scaffold	O
,	O
two	O
different	O
fluorescent	O
dye	O
molecules	O
were	O
covalently	O
coupled	O
to	O
the	O
cysteine	O
mutant	O
at	O
site	O
381	O
.	O

We	O
demonstrate	O
that	O
these	O
mutations	O
can	O
introduce	O
non	O
-	O
native	O
functionality	O
and	O
enable	O
molecular	O
encapsulation	O
within	O
the	O
cavity	O
while	O
still	O
retaining	O
the	O
dodecahedral	O
structure	O
.	O

The	O
unusually	O
robust	O
nature	O
of	O
this	O
scaffold	O
and	O
its	O
amenability	O
to	O
internal	O
changes	O
reveal	O
its	O
potential	O
for	O
nanoscale	O
applications	O
.	O

Efficient	O
inhibition	O
of	O
ovarian	O
cancer	O
growth	O
and	O
prolonged	O
survival	O
by	O
transfection	O
with	O
a	O
novel	O
pro	O
-	O
apoptotic	O
gene	O
,	O
hPNAS	O
-	O
4	O
,	O
in	O
a	O
mouse	O
model	O
.	O

In	O
vivo	O
and	O
in	O
vitro	O
results	O
.	O

OBJECTIVE	O
:	O
We	O
transfected	O
ovarian	O
cancer	O
cells	O
and	O
administered	O
recombinant	O
plasmid	O
encoding	O
hPNAS	O
-	O
4	O
to	O
nude	O
mice	O
bearing	O
ovarian	O
cancer	O
,	O
aiming	O
to	O
evaluate	O
the	O
effect	O
of	O
hPNAS	O
-	O
4	O
against	O
ovarian	O
cancer	O
in	O
vitro	O
and	O
in	O
vivo	O
.	O

METHODS	O
:	O
Ovarian	O
cancer	O
SKOV3	B
cells	O
were	O
transfected	O
with	O
hPNAS	O
-	O
4	O
-	O
plasmid	O
,	O
and	O
cell	O
proliferation	O
was	O
evaluated	O
by	O
MTT	O
assay	O
;	O
apoptosis	O
was	O
examined	O
by	O
DNA	O
ladder	O
,	O
Hoechst33258	O
staining	O
and	O
flow	O
-	O
cytometric	O
assays	O
.	O

Nude	O
mice	O
bearing	O
ovarian	O
cancers	O
were	O
treated	O
with	O
hPNAS	O
-	O
4	O
-	O
p	O
/	O
liposome	O
.	O

Tumor	O
growth	O
was	O
determined	O
and	O
survival	O
was	O
recorded	O
.	O

TUNEL	O
assay	O
and	O
microvessel	O
density	O
was	O
assessed	O
to	O
evaluate	O
apoptosis	O
and	O
angiogenesis	O
.	O

RESULTS	O
:	O
Both	O
inhibition	O
of	O
proliferation	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
and	O
induction	O
of	O
apoptosis	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
were	O
observed	O
in	O
SKOV3	B
cells	O
transfected	O
with	O
hPNAS	O
-	O
4	O
-	O
p	O
in	O
vitro	O
.	O

In	O
hPNAS	O
-	O
4	O
-	O
p	O
-	O
treated	O
tumor	O
cells	O
in	O
vivo	O
,	O
tumor	O
growth	O
significantly	O
decreased	O
,	O
while	O
the	O
survival	O
time	O
of	O
tumor	O
-	O
bearing	O
mice	O
was	O
prolonged	O
compared	O
with	O
control	O
groups	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
.	O

Increased	O
apoptosis	O
of	O
tumor	O
cells	O
and	O
decreased	O
angiogenesis	O
in	O
tumor	O
tissue	O
were	O
also	O
observed	O
.	O

CONCLUSIONS	O
:	O
Our	O
promising	O
results	O
on	O
the	O
potential	O
antitumor	O
effects	O
of	O
hPNAS	O
-	O
4	O
on	O
ovarian	O
cancer	O
in	O
vitro	O
and	O
in	O
vivo	O
may	O
be	O
explained	O
,	O
in	O
part	O
,	O
by	O
the	O
induction	O
of	O
apoptosis	O
and	O
inhibition	O
of	O
angiogenesis	O
.	O

Consequently	O
,	O
hPNAS	O
-	O
4	O
has	O
potential	O
as	O
a	O
new	O
gene	O
therapy	O
for	O
human	O
ovarian	O
cancer	O
.	O

Diverse	O
cell	O
signaling	O
events	O
modulated	O
by	O
perlecan	O
.	O

Perlecan	O
is	O
a	O
ubiquitous	O
pericellular	O
proteoglycan	O
ideally	O
placed	O
to	O
mediate	O
cell	O
signaling	O
events	O
controlling	O
migration	O
,	O
proliferation	O
,	O
and	O
differentiation	O
.	O

Its	O
control	O
of	O
growth	O
factor	O
signaling	O
usually	O
involves	O
interactions	O
with	O
the	O
heparan	O
sulfate	O
chains	O
covalently	O
coupled	O
to	O
the	O
protein	O
core	O
'	O
s	O
N	O
-	O
terminus	O
.	O

However	O
,	O
this	O
modular	O
protein	O
core	O
also	O
binds	O
with	O
relatively	O
high	O
affinity	O
to	O
a	O
number	O
of	O
growth	O
factors	O
and	O
surface	O
receptors	O
,	O
thereby	O
stabilizing	O
cell	O
-	O
matrix	O
links	O
.	O

This	O
review	O
will	O
focus	O
on	O
perlecan	O
-	O
growth	O
factor	O
interactions	O
and	O
describe	O
recent	O
advances	O
in	O
our	O
understanding	O
of	O
this	O
highly	O
conserved	O
proteoglycan	O
during	O
development	O
,	O
cancer	O
growth	O
,	O
and	O
angiogenesis	O
.	O

The	O
pro	O
-	O
angiogenic	O
capacities	O
of	O
perlecan	O
that	O
involve	O
proliferative	O
and	O
migratory	O
signals	O
in	O
response	O
to	O
bound	O
growth	O
factors	O
will	O
be	O
explored	O
,	O
as	O
well	O
as	O
the	O
anti	O
-	O
angiogenic	O
signals	O
resulting	O
from	O
interactions	O
between	O
the	O
C	O
-	O
terminal	O
domain	O
known	O
as	O
endorepellin	O
and	O
integrins	O
that	O
control	O
adhesion	O
of	O
cells	O
to	O
the	O
extracellular	O
matrix	O
.	O

These	O
two	O
somewhat	O
diametrically	O
opposed	O
roles	O
will	O
be	O
discussed	O
in	O
light	O
of	O
new	O
data	O
emerging	O
from	O
various	O
fields	O
which	O
converge	O
on	O
perlecan	O
as	O
a	O
key	O
regulator	O
of	O
cell	O
growth	O
and	O
angiogenesis	O
.	O

Activation	O
of	O
signal	O
transducer	O
and	O
activator	O
of	O
transcription	O
3	O
through	O
a	O
phosphomimetic	O
serine	O
727	O
promotes	O
prostate	O
tumorigenesis	O
independent	O
of	O
tyrosine	O
705	O
phosphorylation	O
.	O

Aberrantly	O
activated	O
signal	O
transducer	O
and	O
activator	O
of	O
transcription	O
3	O
(	O
Stat3	O
)	O
is	O
implicated	O
in	O
the	O
development	O
of	O
various	O
human	O
cancers	O
.	O

Y705	O
phosphorylation	O
is	O
conventionally	O
thought	O
to	O
be	O
required	O
for	O
Stat3	O
signal	O
-	O
dependent	O
activation	O
and	O
seems	O
to	O
play	O
an	O
essential	O
role	O
in	O
some	O
malignancies	O
.	O

Recently	O
,	O
it	O
was	O
shown	O
that	O
Stat3	O
is	O
activated	O
through	O
novel	O
and	O
noncanonical	O
mechanisms	O
,	O
including	O
phosphorylation	O
at	O
S727	O
.	O

Here	O
,	O
we	O
investigate	O
S727	O
phosphorylation	O
of	O
Stat3	O
and	O
its	O
subsequent	O
effects	O
in	O
prostate	O
cancer	O
development	O
,	O
independent	O
of	O
Y705	O
phosphorylation	O
,	O
using	O
mutated	O
Stat3	O
in	O
the	O
human	O
prostate	O
cancer	O
cell	O
line	O
LNCaP	B
.	O

We	O
show	O
mutation	O
of	O
S727	O
to	O
the	O
phosphomimetic	O
residue	O
Glu	O
,	O
and	O
inactivation	O
of	O
Y705	O
(	O
Y705F	O
/	O
S727E	O
)	O
resulted	O
in	O
a	O
remarkable	O
growth	O
advantage	O
in	O
low	O
-	O
serum	O
,	O
enhanced	O
anchorage	O
-	O
independent	O
growth	O
in	O
soft	O
agar	O
,	O
and	O
increased	O
tumorigenicity	O
in	O
nonobese	O
diabetic	O
/	O
severe	O
combined	O
immunodeficient	O
(	O
NOD	O
/	O
SCID	O
)	O
mice	O
,	O
possibly	O
by	O
direct	O
activation	O
of	O
downstream	O
proto	O
-	O
oncogenes	O
c	O
-	O
myc	O
,	O
mcl	O
-	O
1	O
,	O
and	O
survivin	O
.	O

Y705F	O
/	O
S727E	O
mutant	O
cells	O
were	O
more	O
invasive	O
than	O
Y705F	O
/	O
S727A	O
(	O
inactivation	O
of	O
Y705	O
and	O
S727	O
)	O
mutant	O
cells	O
,	O
and	O
more	O
Y705F	O
/	O
S727E	O
mutant	O
Stat3	O
was	O
localized	O
in	O
the	O
nuclei	O
relative	O
to	O
Y705F	O
/	O
S727A	O
mutant	O
Stat3	O
at	O
the	O
steady	O
state	O
.	O

Furthermore	O
,	O
the	O
Y705F	O
/	O
S727E	O
but	O
not	O
the	O
Y705F	O
/	O
S727A	O
mutant	O
induced	O
anchorage	O
-	O
independent	O
growth	O
of	O
noncancerous	O
prostate	O
epithelial	O
cells	O
(	O
RWPE	B
-	I
1	I
)	O
.	O

We	O
further	O
show	O
that	O
Stat3	O
is	O
phosphorylated	O
at	O
S727	O
in	O
65	O
%	O
of	O
malignant	O
prostate	O
tissues	O
(	O
n	O
=	O
20	O
)	O
relative	O
to	O
25	O
%	O
of	O
normal	O
prostate	O
tissues	O
(	O
n	O
=	O
4	O
)	O
.	O

Moreover	O
,	O
there	O
is	O
a	O
positive	O
correlation	O
between	O
phosphoS727	O
-	O
Stat3	O
expression	O
and	O
Gleason	O
score	O
in	O
these	O
prostate	O
cancer	O
tissues	O
(	O
P	O
=	O
0	O
.	O
05	O
)	O
.	O

Our	O
data	O
suggest	O
for	O
the	O
first	O
time	O
that	O
S727	O
phosphorylation	O
is	O
sufficient	O
to	O
activate	O
Stat3	O
,	O
thereby	O
driving	O
prostate	O
tumorigenesis	O
independent	O
of	O
Y705	O
phosphorylation	O
.	O

Angiogenesis	O
associated	O
with	O
visceral	O
and	O
subcutaneous	O
adipose	O
tissue	O
in	O
severe	O
human	O
obesity	O
.	O

OBJECTIVE	O
:	O
The	O
expansion	O
of	O
adipose	O
tissue	O
is	O
linked	O
to	O
the	O
development	O
of	O
its	O
vasculature	O
.	O

However	O
,	O
the	O
regulation	O
of	O
adipose	O
tissue	O
angiogenesis	O
in	O
humans	O
has	O
not	O
been	O
extensively	O
studied	O
.	O

Our	O
aim	O
was	O
to	O
compare	O
the	O
angiogenesis	O
associated	O
with	O
subcutaneous	O
adipose	O
tissue	O
(	O
SAT	O
)	O
and	O
visceral	O
adipose	O
tissue	O
(	O
VAT	O
)	O
from	O
the	O
same	O
obese	O
patients	O
in	O
an	O
in	O
vivo	O
model	O
.	O

RESEARCH	O
DESIGN	O
AND	O
METHODS	O
:	O
Adipose	O
tissue	O
samples	O
from	O
visceral	O
(	O
VAT	O
)	O
and	O
subcutaneous	O
(	O
SAT	O
)	O
sites	O
,	O
obtained	O
from	O
36	O
obese	O
patients	O
(	O
mean	O
BMI	O
46	O
.	O
5	O
kg	O
/	O
m	O
(	O
2	O
)	O
)	O
during	O
bariatric	O
surgery	O
,	O
were	O
layered	O
on	O
chick	O
chorioallantoic	O
membrane	O
(	O
CAM	O
)	O
.	O

RESULTS	O
:	O
Both	O
SAT	O
and	O
VAT	O
expressed	O
angiogenic	O
factors	O
without	O
significant	O
difference	O
for	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
expression	O
.	O

Adipose	O
tissue	O
layered	O
on	O
CAM	O
stimulated	O
angiogenesis	O
.	O

Angiogenic	O
stimulation	O
was	O
macroscopically	O
detectable	O
,	O
with	O
engulfment	O
of	O
the	O
samples	O
,	O
in	O
39	O
%	O
and	O
was	O
evidenced	O
by	O
angiography	O
in	O
59	O
%	O
of	O
the	O
samples	O
.	O

A	O
connection	O
between	O
CAM	O
and	O
adipose	O
tissue	O
vessels	O
was	O
evidenced	O
by	O
immunohistochemistry	O
,	O
with	O
recruitment	O
of	O
both	O
avian	O
and	O
human	O
endothelial	O
cells	O
.	O

The	O
angiogenic	O
potency	O
of	O
adipose	O
tissue	O
was	O
not	O
related	O
to	O
its	O
localization	O
(	O
with	O
an	O
angiogenic	O
stimulation	O
in	O
60	O
%	O
of	O
SAT	O
samples	O
and	O
61	O
%	O
of	O
VAT	O
samples	O
)	O
or	O
to	O
adipocyte	O
size	O
or	O
inflammatory	O
infiltrate	O
assessed	O
in	O
adipose	O
samples	O
before	O
the	O
graft	O
on	O
CAM	O
.	O

Stimulation	O
of	O
angiogenesis	O
by	O
adipose	O
tissue	O
was	O
nearly	O
abolished	O
by	O
bevacizumab	O
,	O
which	O
specifically	O
targets	O
human	O
VEGF	O
.	O

CONCLUSIONS	O
:	O
We	O
have	O
established	O
a	O
model	O
to	O
study	O
the	O
regulation	O
of	O
angiogenesis	O
by	O
human	O
adipose	O
tissue	O
.	O

This	O
model	O
highlighted	O
the	O
role	O
of	O
VEGF	O
in	O
angiogenesis	O
in	O
both	O
SAT	O
and	O
VAT	O
.	O

The	O
in	O
vivo	O
properties	O
of	O
STX243	O
:	O
a	O
potent	O
angiogenesis	O
inhibitor	O
in	O
breast	O
cancer	O
.	O

The	O
steroidal	O
-	O
based	O
drug	O
2	O
-	O
ethyloestradiol	O
-	O
3	O
,	O
17	O
-	O
O	O
,	O
O	O
-	O
bis	O
-	O
sulphamate	O
(	O
STX243	O
)	O
has	O
been	O
developed	O
as	O
a	O
potent	O
antiangiogenic	O
and	O
antitumour	O
compound	O
.	O

The	O
objective	O
of	O
this	O
study	O
was	O
to	O
ascertain	O
whether	O
STX243	O
is	O
more	O
active	O
in	O
vivo	O
than	O
the	O
clinically	O
relevant	O
drug	O
2	O
-	O
methoxyoestradiol	O
(	O
2	O
-	O
MeOE2	O
)	O
and	O
the	O
structurally	O
similar	O
compound	O
2	O
-	O
MeOE2	O
-	O
3	O
,	O
17	O
-	O
O	O
,	O
O	O
-	O
bis	O
-	O
sulphamate	O
(	O
STX140	O
)	O
.	O

The	O
tumour	O
growth	O
inhibition	O
efficacy	O
,	O
antiangiogenic	O
potential	O
and	O
pharmacokinetics	O
of	O
STX243	O
were	O
examined	O
using	O
four	O
in	O
vivo	O
models	O
.	O

Both	O
STX243	O
and	O
STX140	O
were	O
capable	O
of	O
retarding	O
the	O
growth	O
of	O
MDA	B
-	I
MB	I
-	I
231	I
xenograft	O
tumours	O
(	O
72	O
and	O
63	O
%	O
,	O
respectively	O
)	O
,	O
whereas	O
no	O
inhibition	O
was	O
observed	O
for	O
animals	O
treated	O
with	O
2	O
-	O
MeOE2	O
.	O

Further	O
tumour	O
inhibition	O
studies	O
showed	O
that	O
STX243	O
was	O
also	O
active	O
against	O
MCF	B
-	I
7	I
paclitaxel	O
-	O
resistant	O
tumours	O
.	O

Using	O
a	O
Matrigel	O
plug	O
-	O
based	O
model	O
,	O
in	O
vivo	O
angiogenesis	O
was	O
restricted	O
with	O
STX243	O
and	O
STX140	O
(	O
50	O
and	O
72	O
%	O
,	O
respectively	O
,	O
using	O
a	O
10	O
mg	O
kg	O
(	O
-	O
1	O
)	O
oral	O
dose	O
)	O
,	O
thereby	O
showing	O
the	O
antiangiogenic	O
activity	O
of	O
both	O
compounds	O
.	O

The	O
pharmacokinetics	O
of	O
STX243	O
were	O
examined	O
at	O
two	O
different	O
doses	O
using	O
adult	O
female	O
rats	O
.	O

The	O
compound	O
was	O
orally	O
bioavailable	O
(	O
31	O
%	O
after	O
a	O
single	O
10	O
mg	O
kg	O
(	O
-	O
1	O
)	O
dose	O
)	O
and	O
resistant	O
to	O
metabolism	O
.	O

These	O
results	O
show	O
that	O
STX243	O
is	O
a	O
potent	O
in	O
vivo	O
drug	O
and	O
could	O
be	O
clinically	O
effective	O
at	O
treating	O
a	O
number	O
of	O
oncological	O
conditions	O
.	O

M	O
-	O
CSF	O
signals	O
through	O
the	O
MAPK	O
/	O
ERK	O
pathway	O
via	O
Sp1	O
to	O
induce	O
VEGF	O
production	O
and	O
induces	O
angiogenesis	O
in	O
vivo	O
.	O

BACKGROUND	O
:	O
M	O
-	O
CSF	O
recruits	O
mononuclear	O
phagocytes	O
which	O
regulate	O
processes	O
such	O
as	O
angiogenesis	O
and	O
metastases	O
in	O
tumors	O
.	O

VEGF	O
is	O
a	O
potent	O
activator	O
of	O
angiogenesis	O
as	O
it	O
promotes	O
endothelial	O
cell	O
proliferation	O
and	O
new	O
blood	O
vessel	O
formation	O
.	O

Previously	O
,	O
we	O
reported	O
that	O
in	O
vitro	O
M	O
-	O
CSF	O
induces	O
the	O
expression	O
of	O
biologically	O
-	O
active	O
VEGF	O
from	O
human	O
monocytes	O
.	O

METHODOLOGY	O
AND	O
RESULTS	O
:	O
In	O
this	O
study	O
,	O
we	O
demonstrate	O
the	O
molecular	O
mechanism	O
of	O
M	O
-	O
CSF	O
-	O
induced	O
VEGF	O
production	O
.	O

Using	O
a	O
construct	O
containing	O
the	O
VEGF	O
promoter	O
linked	O
to	O
a	O
luciferase	O
reporter	O
,	O
we	O
found	O
that	O
a	O
mutation	O
reducing	O
HIF	O
binding	O
to	O
the	O
VEGF	O
promoter	O
had	O
no	O
significant	O
effect	O
on	O
luciferase	O
production	O
induced	O
by	O
M	O
-	O
CSF	O
stimulation	O
.	O

Further	O
analysis	O
revealed	O
that	O
M	O
-	O
CSF	O
induced	O
VEGF	O
through	O
the	O
MAPK	O
/	O
ERK	O
signaling	O
pathway	O
via	O
the	O
transcription	O
factor	O
,	O
Sp1	O
.	O

Thus	O
,	O
inhibition	O
of	O
either	O
ERK	O
or	O
Sp1	O
suppressed	O
M	O
-	O
CSF	O
-	O
induced	O
VEGF	O
at	O
the	O
mRNA	O
and	O
protein	O
level	O
.	O

M	O
-	O
CSF	O
also	O
induced	O
the	O
nuclear	O
localization	O
of	O
Sp1	O
,	O
which	O
was	O
blocked	O
by	O
ERK	O
inhibition	O
.	O

Finally	O
,	O
mutating	O
the	O
Sp1	O
binding	O
sites	O
within	O
the	O
VEGF	O
promoter	O
or	O
inhibiting	O
ERK	O
decreased	O
VEGF	O
promoter	O
activity	O
in	O
M	O
-	O
CSF	O
-	O
treated	O
human	O
monocytes	O
.	O

To	O
evaluate	O
the	O
biological	O
significance	O
of	O
M	O
-	O
CSF	O
induced	O
VEGF	O
production	O
,	O
we	O
used	O
an	O
in	O
vivo	O
angiogenesis	O
model	O
to	O
illustrate	O
the	O
ability	O
of	O
M	O
-	O
CSF	O
to	O
recruit	O
mononuclear	O
phagocytes	O
,	O
increase	O
VEGF	O
levels	O
,	O
and	O
enhance	O
angiogenesis	O
.	O

Importantly	O
,	O
the	O
addition	O
of	O
a	O
neutralizing	O
VEGF	O
antibody	O
abolished	O
M	O
-	O
CSF	O
-	O
induced	O
blood	O
vessel	O
formation	O
.	O

CONCLUSION	O
:	O
These	O
data	O
delineate	O
an	O
ERK	O
-	O
and	O
Sp1	O
-	O
dependent	O
mechanism	O
of	O
M	O
-	O
CSF	O
induced	O
VEGF	O
production	O
and	O
demonstrate	O
for	O
the	O
first	O
time	O
the	O
ability	O
of	O
M	O
-	O
CSF	O
to	O
induce	O
angiogenesis	O
via	O
VEGF	O
in	O
vivo	O
.	O

Allergic	O
pulmonary	O
inflammation	O
promotes	O
the	O
recruitment	O
of	O
circulating	O
tumor	O
cells	O
to	O
the	O
lung	O
.	O

Allergen	O
-	O
induced	O
respiratory	O
inflammation	O
facilitates	O
and	O
/	O
or	O
elicits	O
the	O
extravasation	O
of	O
proinflammatory	O
leukocytes	O
by	O
well	O
-	O
understood	O
mechanisms	O
that	O
mediate	O
the	O
movement	O
of	O
multiple	O
cell	O
types	O
.	O

The	O
nonspecific	O
character	O
of	O
these	O
pathways	O
led	O
us	O
to	O
hypothesize	O
that	O
circulating	O
cancer	O
cells	O
use	O
similar	O
mechanisms	O
,	O
promoting	O
secondary	O
tumor	O
formation	O
at	O
distal	O
sites	O
.	O

To	O
test	O
this	O
hypothesis	O
,	O
the	O
frequency	O
of	O
metastasis	O
to	O
the	O
lung	O
as	O
a	O
function	O
of	O
allergic	O
pulmonary	O
inflammation	O
was	O
assessed	O
following	O
the	O
i	O
.	O
v	O
.	O
injection	O
of	O
B16	B
-	I
F10	I
melanoma	O
cells	O
in	O
mice	O
.	O

These	O
studies	O
showed	O
that	O
allergen	O
-	O
induced	O
pulmonary	O
inflammation	O
resulted	O
in	O
a	O
>	O
3	O
-	O
fold	O
increase	O
in	O
lung	O
metastases	O
.	O

This	O
increase	O
was	O
dependent	O
on	O
CD4	O
(	O
+	O
)	O
T	O
-	O
cell	O
activities	O
;	O
however	O
,	O
it	O
occurred	O
independent	O
of	O
the	O
induced	O
eosinophilia	O
associated	O
with	O
allergen	O
provocation	O
.	O

Interventional	O
strategies	O
showed	O
that	O
existing	O
therapeutic	O
modalities	O
for	O
asthma	O
,	O
such	O
as	O
inhaled	O
corticosteroids	O
,	O
were	O
sufficient	O
to	O
block	O
the	O
enhanced	O
pulmonary	O
recruitment	O
of	O
cancer	O
cells	O
from	O
circulation	O
.	O

Additional	O
mechanistic	O
studies	O
further	O
suggested	O
that	O
the	O
ability	O
of	O
circulating	O
cancer	O
cells	O
to	O
extravasate	O
to	O
surrounding	O
lung	O
tissues	O
was	O
linked	O
to	O
the	O
activation	O
of	O
the	O
vascular	O
endothelium	O
via	O
one	O
or	O
more	O
Galpha	O
(	O
i	O
)	O
-	O
coupled	O
receptors	O
.	O

Interestingly	O
,	O
a	O
survey	O
of	O
a	O
clinical	O
breast	O
cancer	O
surgical	O
database	O
showed	O
that	O
the	O
incidence	O
of	O
asthma	O
was	O
higher	O
among	O
patients	O
with	O
lung	O
metastases	O
.	O

Thus	O
,	O
our	O
data	O
show	O
that	O
allergic	O
respiratory	O
inflammation	O
may	O
represent	O
a	O
risk	O
factor	O
for	O
the	O
development	O
of	O
lung	O
