lactam	O
in	O
order	O
to	O
carry	O
out	O
hydrolysis	O
.	O

As	O
the	O
conditions	O
and	O
limitations	O
for	O
SleB	O
activity	O
are	O
further	O
elucidated	O
,	O
they	O
will	O
enable	O
the	O
development	O
of	O
treatments	O
that	O
stimulate	O
premature	O
germination	O
of	O
B.	B
anthracis	I
spores	O
,	O
greatly	O
simplifying	O
decontamination	O
measures	O
.	O

Endogenous	O
regulation	O
of	O
the	O
growth	O
-	O
rate	O
responses	O
of	O
a	O
spring	O
-	O
dwelling	O
strain	O
of	O
the	O
freshwater	O
alga	O
,	O
Chlorella	B
minutissima	I
,	O
to	O
light	O
and	O
temperature	O
.	O

The	O
paper	O
presents	O
a	O
laboratory	O
investigation	O
of	O
the	O
temperature-	O
and	O
light-	O
dependence	O
of	O
autotrophic	O
growth	O
of	O
the	O
alga	O
Chlorella	B
minutissima	I
.	O

It	O
was	O
isolated	O
from	O
the	O
storage	O
basin	O
of	O
a	O
spring	O
in	O
the	O
mountains	O
of	O
the	O
Massif	O
Central	O
,	O
France	O
.	O

The	O
alga	O
was	O
grown	O
at	O
temperatures	O
between	O
(	O
10	O
and	O
35	O
^0C	O
)	O
and	O
under	O
irradiances	O
from	O
30	O
to	O
550	O
mumol	O
m	O
(	O
-2	O
)	O
s	O
(	O
-1	O
)	O
,	O
under	O
a	O
light	O
/	O
dark	O
cycle	O
.	O

The	O
results	O
were	O
fitted	O
to	O
selected	O
descriptive	O
models	O
,	O
seeking	O
to	O
express	O
,	O
as	O
far	O
as	O
possible	O
,	O
the	O
observed	O
physiological	O
behaviour	O
of	O
the	O
strain	O
and	O
the	O
minimum	O
irradiance	O
required	O
to	O
sustain	O
net	O
growth	O
.	O

At	O
all	O
temperatures	O
,	O
the	O
maximum	O
rates	O
of	O
growth	O
observed	O
are	O
strikingly	O
slower	O
than	O
those	O
of	O
other	O
Chlorella	B
strains	I
and	O
of	O
other	O
small	O
algae	O
,	O
reported	O
in	O
the	O
literature	O
,	O
even	O
when	O
correction	O
is	O
made	O
for	O
continuous	O
light	O
.	O

The	O
Q10	O
statistic	O
for	O
growth	O
at	O
temperatures>20	O
^0C	O
rates	O
is	O
also	O
noticeably	O
lower	O
than	O
in	O
other	O
species	O
,	O
while	O
the	O
apparent	O
threshold	O
of	O
any	O
growth	O
is	O
about	O
8	O
^0C	O
.	O

Growth	O
rates	O
are	O
readily	O
light	O
-	O
saturated	O
at	O
all	O
temperatures	O
but	O
with	O
little	O
evidence	O
of	O
adaptation	O
of	O
photosynthesis	O
to	O
low	O
photon	O
-	O
flux	O
rates	O
.	O

No	O
short	O
-	O
term	O
flexibility	O
in	O
these	O
properties	O
(	O
over	O
a	O
time	O
-	O
scale	O
of	O
days	O
)	O
was	O
demonstrated	O
during	O
the	O
course	O
of	O
our	O
experiments	O
.	O

We	O
deduce	O
that	O
the	O
algal	O
strain	O
had	O
become	O
genetically	O
adapted	O
to	O
the	O
relatively	O
constant	O
,	O
even	O
-	O
temperature	O
and	O
low	O
-	O
light	O
conditions	O
of	O
the	O
spring	O
-	O
water	O
habitat	O
whence	O
it	O
was	O
originally	O
isolated	O
.	O

Systemic	O
virus	O
-	O
induced	O
gene	O
silencing	O
allows	O
functional	O
characterization	O
of	O
maize	B
genes	O
during	O
biotrophic	O
interaction	O
with	O
Ustilago	B
maydis	I
.	O

Infection	O
of	O
maize	B
(	O
Zea	B
mays	I
)	O
plants	O
with	O
the	O
corn	B
smut	O
fungus	O
Ustilago	B
maydis	I
leads	O
to	O
the	O
formation	O
of	O
large	O
tumors	O
on	O
the	O
stem	O
,	O
leaves	O
and	O
inflorescences	O
.	O

In	O
this	O
biotrophic	O
interaction	O
,	O
plant	O
defense	O
responses	O
are	O
actively	O
suppressed	O
by	O
the	O
pathogen	O
,	O
and	O
previous	O
transcriptome	O
analyses	O
of	O
infected	O
maize	B
plants	O
showed	O
massive	O
and	O
stage	O
-	O
specific	O
changes	O
in	O
host	O
gene	O
expression	O
during	O
disease	O
progression	O
.	O

To	O
identify	O
maize	B
genes	O
that	O
are	O
functionally	O
involved	O
in	O
the	O
interaction	O
with	O
U.	B
maydis	I
,	O
we	O
adapted	O
a	O
virus	O
-	O
induced	O
gene	O
silencing	O
(	O
VIGS	O
)	O
system	O
based	O
on	O
the	O
brome	O
mosaic	O
virus	O
(	O
BMV	O
)	O
for	O
maize	B
.	O

Conditions	O
were	O
established	O
that	O
allowed	O
successful	O
U.	B
maydis	I
infection	O
of	O
BMV	O
-	O
preinfected	O
maize	O
plants	O
.	O

This	O
set	O
-	O
up	O
enabled	O
quantification	O
of	O
VIGS	O
and	O
its	O
impact	O
on	O
U.	B
maydis	I
infection	O
using	O
a	O
quantitative	O
real	O
-	O
time	O
PCR	O
(	O
qRT	O
-	O
PCR	O
)	O
-based	O
readout	O
.	O

In	O
proof	O
-	O
of	O
-	O
principle	O
experiments	O
,	O
an	O
U.	B
maydis	I
-	O
induced	O
terpene	O
synthase	O
was	O
shown	O
to	O
negatively	O
regulate	O
disease	O
development	O
while	O
a	O
protein	O
involved	O
in	O
cell	O
death	O
inhibition	O
was	O
required	O
for	O
full	O
virulence	O
of	O
U.	O
maydis	O
.	O

The	O
results	O
suggest	O
that	O
this	O
system	O
is	O
a	O
versatile	O
tool	O
for	O
the	O
rapid	O
identification	O
of	O
maize	B
genes	O
that	O
determine	O
compatibility	O
with	O
U.	B
maydis	I
.	O

Hyphal	O
and	O
cytoskeleton	O
polarization	O
in	O
Tuber	B
melanosporum	I
:	O
a	O
genomic	O
and	O
cellular	O
analysis	O
.	O

Filamentous	O
polarized	O
growth	O
involves	O
a	O
series	O
of	O
events	O
including	O
polarization	O
of	O
the	O
cytoskeleton	O
to	O
selected	O
growth	O
sites	O
,	O
and	O
the	O
transport	O
of	O
secretory	O
vesicles	O
containing	O
the	O
components	O
required	O
for	O
growth	O
.	O

The	O
availability	O
of	O
fungal	O
genome	O
sequences	O
has	O
recently	O
led	O
to	O
the	O
identification	O
of	O
a	O
large	O
number	O
of	O
proteins	O
involved	O
in	O
these	O
processes	O
.	O

We	O
have	O
explored	O
the	O
Tuber	B
melanosporum	I
genome	O
sequence	O
by	O
searching	O
for	O
homologs	O
of	O
genes	O
known	O
to	O
play	O
crucial	O
roles	O
in	O
the	O
morphogenesis	O
and	O
cell	O
polarity	O
of	O
yeasts	B
and	O
filamentous	O
fungi	O
.	O

One	O
hundred	O
and	O
forty	O
-	O
nine	O
genes	O
have	O
been	O
identified	O
and	O
functionally	O
grouped	O
according	O
to	O
the	O
deduced	O
amino	O
acid	O
sequences	O
(	O
44	O
genes	O
involved	O
in	O
cell	O
polarity	O
/	O
morphogenesis	O
,	O
39	O
belonging	O
to	O
the	O
actin	O
cytoskeleton	O
and	O
66	O
involved	O
in	O
membrane	O
dynamics	O
,	O
septation	O
and	O
exocytosis	O
)	O
.	O

A	O
detailed	O
gene	O
annotation	O
has	O
shown	O
that	O
most	O
components	O
of	O
the	O
cell	O
polarity	O
machinery	O
,	O
morphogenesis	O
and	O
cytoskeleton	O
found	O
in	O
yeasts	B
and	O
filamentous	O
fungi	O
are	O
conserved	O
,	O
although	O
the	O
degree	O
of	O
similarity	O
varies	O
from	O
strong	O
to	O
weak	O
.	O

Microscopic	O
analysis	O
of	O
quick	O
-	O
frozen	O
truffle	O
hyphae	O
detected	O
the	O
characteristic	O
subcellular	O
components	O
of	O
the	O
hyphal	O
tip	O
in	O
septate	O
filamentous	O
fungi	O
,	O
while	O
transcript	O
profiles	O
revealed	O
a	O
moderately	O
variable	O
pattern	O
during	O
the	O
biological	O
cycle	O
.	O

The	O
osmosensing	O
signal	O
transduction	O
pathway	O
from	O
Botrytis	B
cinerea	I
regulates	O
cell	O
wall	O
integrity	O
and	O
MAP	O
kinase	O
pathways	O
control	O
melanin	O
biosynthesis	O
with	O
influence	O
of	O
light	O
.	O

Mitogen	O
activated	O
protein	O
kinase	O
(	O
MAPK	O
)	O
signal	O
transduction	O
pathways	O
are	O
ubiquitous	O
among	O
eukaryotic	O
organisms	O
with	O
evolutionary	O
conserved	O
modules	O
.	O

Although	O
generally	O
classified	O
as	O
osmotic	O
and	O
cell	O
wall	O
integrity	O
pathways	O
,	O
functional	O
divergences	O
have	O
been	O
observed	O
for	O
HOG1-	O
and	O
SLT2-related	O
MAPK	O
pathways	O
.	O

Here	O
we	O
show	O
that	O
the	O
osmotic	O
signal	O
transduction	O
cascade	O
is	O
involved	O
in	O
cell	O
wall	O
integrity	O
in	O
the	O
phytopathogenic	O
ascomycete	O
Botrytis	B
cinerea	I
.	O

The	O
deletion	O
mutants	O
of	O
the	O
upstream	O
histidine	O
kinase	O
Bos1	O
and	O
of	O
the	O
MAPK	O
Sak1	O
showed	O
modified	O
tolerance	O
to	O
cell	O
wall	O
degrading	O
enzymes	O
and	O
cell	O
wall	O
interfering	O
agents	O
,	O
as	O
well	O
as	O
increased	O
staining	O
of	O
Beta1	O
-	O
3	O
glucan	O
and	O
chitin	O
compared	O
to	O
the	O
wild	O
-	O
type	O
.	O

The	O
Sak1	O
MAPK	O
was	O
phosphorylated	O
upon	O
cell	O
wall	O
challenging	O
.	O

Sak1	O
interfered	O
with	O
the	O
phosphorylation	O
status	O
of	O
the	O
SLT2	O
type	O
MAPK	O
Bmp3	O
hinting	O
to	O
cross	O
talk	O
between	O
both	O
MAPK	O
pathways	O
.	O

All	O
signal	O
transduction	O
components	O
interfered	O
with	O
the	O
expression	O
of	O
melanin	O
biosynthesis	O
genes	O
in	O
dark	O
and	O
bright	O
,	O
suggesting	O
a	O
coordinated	O
control	O
of	O
melanin	O
biosynthesis	O
.	O

Ecosystem	O
engineering	O
and	O
predation	O
:	O
the	O
multi	O
-	O
trophic	O
impact	O
of	O
two	O
ant	O
species	O
.	O

1	O
.	O

Ants	O
are	O
ubiquitous	O
ecosystem	O
engineers	O
and	O
generalist	O
predators	O
and	O
are	O
able	O
to	O
affect	O
ecological	O
communities	O
via	O
both	O
pathways	O
.	O

They	O
are	O
likely	O
to	O
influence	O
any	O
other	O
terrestrial	O
arthropod	O
group	O
either	O
directly	O
or	O
indirectly	O
caused	O
by	O
their	O
high	O
abundance	O
and	O
territoriality	O
.	O

2	O
.	O

We	O
studied	O
the	O
impact	O
of	O
two	O
ant	O
species	O
common	O
in	O
Central	O
Europe	O
,	O
Myrmica	B
rubra	I
and	O
Lasius	B
niger	I
,	O
on	O
an	O
arthropod	O
community	O
.	O

Colony	O
presence	O
and	O
density	O
of	O
these	O
two	O
ant	O
species	O
were	O
manipulated	O
in	O
a	O
field	O
experiment	O
from	O
the	O
start	O
of	O
ant	O
activity	O
in	O
spring	O
to	O
late	O
summer	O
.	O

3	O
.	O

The	O
experiment	O
revealed	O
a	O
positive	O
influence	O
of	O
the	O
presence	O
of	O
one	O
ant	O
colony	O
on	O
densities	O
of	O
decomposers	O
,	O
herbivores	O
and	O
parasitoids	O
.	O

However	O
,	O
in	O
the	O
case	O
of	O
herbivores	O
and	O
parasitoids	O
,	O
this	O
effect	O
was	O
reversed	O
in	O
the	O
presence	O
of	O
two	O
colonies	O
.	O

4	O
.	O
Generally	O
,	O
effects	O
of	O
the	O
two	O
ant	O
species	O
were	O
similar	O
with	O
the	O
exception	O
of	O
their	O
effect	O
on	O
Braconidae	O
parasitoid	O
densities	O
that	O
responded	O
positively	O
to	O
one	O
colony	O
of	O
M.	B
rubra	I
but	O
not	O
of	O
L.	B
niger	I
.	O

5	O
.	O

Spider	O
density	O
was	O
not	O
affected	O
by	O
ant	O
colony	O
manipulation	O
,	O
but	O
species	O
richness	O
of	O
spiders	O
responded	O
positively	O
to	O
ant	O
presence	O
.	O

This	O
effect	O
was	O
independent	O
of	O
ant	O
colony	O
density	O
,	O
but	O
where	O
two	O
colonies	O
were	O
present	O
,	O
spider	O
richness	O
was	O
significantly	O
greater	O
in	O
plots	O
with	O
two	O
M.	B
rubra	I
colonies	O
than	O
in	O
plots	O
with	O
one	O
colony	O
of	O
each	O
ant	O
species	O
.	O

6	O
.	O

To	O
test	O
whether	O
the	O
positive	O
ecosystem	O
engineering	O
effects	O
were	O
purely	O
caused	O
by	O
modified	O
properties	O
of	O
the	O
soil	O
,	O
we	O
added	O
in	O
an	O
additional	O
experiment	O
(	O
i	O
)	O
the	O
soil	O
from	O
ant	O
nests	O
(	O
without	O
ants	O
)	O
or	O
(	O
ii	O
)	O
unmodified	O
soil	O
or	O
(	O
iii	O
)	O
ant	O
nests	O
(	O
including	O
ants	O
)	O
to	O
experimental	O
plots	O
.	O

Ant	O
nest	O
soil	O
on	O
its	O
own	O
did	O
not	O
have	O
a	O
significant	O
impact	O
on	O
densities	O
of	O
decomposers	O
,	O
herbivores	O
or	O
predators	O
,	O
which	O
were	O
significantly	O
,	O
and	O
positively	O
,	O
affected	O
by	O
the	O
addition	O
of	O
an	O
intact	O
nest	O
.	O

7	O
.	O

The	O
results	O
suggest	O
an	O
important	O
role	O
of	O
both	O
ant	O
species	O
in	O
the	O
grassland	O
food	O
web	O
,	O
strongly	O
affecting	O
the	O
densities	O
of	O
decomposers	O
,	O
herbivores	O
and	O
higher	O
trophic	O
levels	O
.	O

We	O
discuss	O
how	O
the	O
relative	O
impact	O
via	O
bottom	O
-	O
up	O
and	O
top	O
-	O
down	O
effects	O
of	O
ants	O
depends	O
on	O
nest	O
density	O
,	O
with	O
a	O
relatively	O
greater	O
top	O
-	O
down	O
predatory	O
impact	O
at	O
higher	O
densities	O
.	O

The	O
effects	O
of	O
dsRNA	O
mycoviruses	O
on	O
growth	O
and	O
murine	O
virulence	O
of	O
Aspergillus	B
fumigatus	I
.	O

Some	O
isolates	O
of	O
the	O
opportunistic	O
human	B
pathogenic	O
fungus	O
Aspergillus	B
fumigatus	I
are	O
known	O
to	O
be	O
infected	O
with	O
mycoviruses	O
.	O

The	O
dsRNA	O
genomes	O
of	O
two	O
of	O
these	O
mycoviruses	O
,	O
which	O
include	O
a	O
chrysovirus	O
and	O
a	O
partitivirus	O
,	O
have	O
been	O
completely	O
sequenced	O
and	O
an	O
RT	O
-	O
PCR	O
assay	O
for	O
the	O
viruses	O
has	O
been	O
developed	O
.	O

Through	O
curing	O
virus	O
-	O
infected	O
A.	B
fumigatus	I
isolates	O
by	O
cycloheximide	O
treatment	O
and	O
transfecting	O
virus	O
-	O
free	O
isolates	O
with	O
purified	O
virus	O
,	O
as	O
checked	O
by	O
RT	O
-	O
PCR	O
,	O
isogenic	O
virus	O
-	O
free	O
and	O
virus	O
-	O
infected	O
lines	O
of	O
the	O
fungus	O
were	O
generated	O
whose	O
phenotypes	O
and	O
growth	O
have	O
been	O
directly	O
compared	O
.	O

Mycovirus	O
infection	O
of	O
A.	B
fumigatus	I
with	O
either	O
the	O
chrysovirus	O
or	O
the	O
partitivirus	O
resulted	O
in	O
significant	O
aberrant	O
phenotypic	O
alterations	O
and	O
attenuation	O
of	O
growth	O
of	O
the	O
fungus	O
but	O
had	O
no	O
effect	O
on	O
susceptibility	O
to	O
common	O
antifungals	O
.	O

Chrysovirus	O
infection	O
of	O
A.	B
fumigatus	I
caused	O
no	O
significant	O
alterations	O
to	O
murine	O
pathogenicity	O
.	O

Suitability	O
of	O
different	O
media	O
for	O
in	O
vitro	O
cultivation	O
of	O
the	O
ruminal	O
protozoa	O
species	O
Entodinium	B
caudatum	I
,	O
Eudiplodinium	B
maggii	I
,	O
and	O
Epidinium	B
ecaudatum	I
.	O

Three	O
protozoal	O
cultivation	O
media	O
were	O
tested	O
to	O
determine	O
the	O
medium	O
which	O
best	O
facilitated	O
growth	O
and	O
viability	O
of	O
key	O
B	O
-	O
type	O
ciliates	O
isolated	O
from	O
the	O
sheep	O
rumen	O
.	O

Entodinium	B
caudatum	I
and	O
Eudiplodinium	B
maggii	I
were	O
grown	O
anaerobically	O
in	O
50-ml	O
flasks	O
for	O
32	O
days	O
in	O
Caudatum	O
-	O
type	O
(	O
C	O
)	O
,	O
Kisidayova	O
(	O
K	O
)	O
or	O
Dehority	O
(	O
M	O
)	O
medium	O
.	O

On	O
day	O
32	O
,	O
in	O
media	O
K	O
and	O
M	O
,	O
E.	B
caudatum	I
cell	O
counts	O
were	O
high	O
with	O
5.6x10	O
(	O
3	O
)	O
and	O
7.8x10	O
(	O
3	O
)	O
mL	O
(	O
-1	O
)	O
,	O
respectively	O
,	O
and	O
the	O
proportion	O
of	O
dead	O
cells	O
was	O
low	O
with	O
0.6	O
and	O
1.4	O
%	O
,	O
respectively	O
.	O

E.	B
maggii	I
concentrations	O
when	O
grown	O
in	O
medium	O
M	O
and	O
C	O
were	O
2.7x10	O
(	O
3	O
)	O
and	O
2.4x10	O
(	O
3	O
)	O
mL	O
(	O
-1	O
)	O
,	O
respectively	O
,	O
with	O
3.9	O
and	O
14.1	O
%	O
dead	O
cells	O
.	O

Medium	O
M	O
,	O
which	O
favoured	O
growth	O
of	O
both	O
protozoa	O
species	O
,	O
was	O
tested	O
again	O
and	O
Epidinium	B
ecaudatum	I
was	O
included	O
.	O

Protozoa	O
were	O
grown	O
for	O
a	O
4-month	O
period	O
and	O
samples	O
were	O
taken	O
in	O
the	O
last	O
two	O
months	O
on	O
days	O
1	O
,	O
7	O
,	O
35	O
and	O
57	O
.	O

Average	O
cell	O
concentrations	O
were	O
10.0	O
,	O
0.8	O
and	O
0.5x10	O
(	O
3	O
)	O
mL	O
(	O
-1	O
)	O
for	O
E.	B
caudatum	I
,	O
E.	B
maggii	I
,	O
and	O
E.	B
ecaudatum	I
,	O
respectively	O
.	O

In	O
conclusion	O
,	O
medium	O
M	O
would	O
appear	O
to	O
be	O
the	O
best	O
choice	O
for	O
cultivating	O
these	O
three	O
species	O
in	O
one	O
medium	O
.	O

Non	O
-	O
structural	O
protein	O
1	O
(	O
NS1	O
)	O
antibody	O
-	O
based	O
assays	O
to	O
differentiate	O
West	B
Nile	I
(	O
WN	O
)	O
virus	O
from	O
Japanese	O
encephalitis	O
virus	O
infections	O
in	O
horses	O
:	O
effects	O
of	O
WN	B
virus	I
NS1	O
antibodies	O
induced	O
by	O
inactivated	O
WN	O
vaccine	O
.	O

Antibodies	O
to	O
non	O
-	O
structural	O
protein	O
1	O
(	O
NS1	O
)	O
of	O
West	O
Nile	O
virus	O
(	O
WNV	O
)	O
have	O
been	O
used	O
to	O
differentiate	O
WNV	O
infection	O
from	O
infection	O
by	O
serologically	O
cross	O
-	O
reactive	O
flaviviruses	O
,	O
including	O
Japanese	B
encephalitis	I
virus	I
(	O
JEV	O
)	O
,	O
in	O
horses	O
.	O

However	O
,	O
since	O
the	O
inactivated	O
West	O
Nile	O
(	O
WN	B
)	O
vaccine	O
has	O
been	O
reported	O
to	O
induce	O
NS1	O
antibodies	O
,	O
there	O
is	O
concern	O
about	O
the	O
reliability	O
of	O
using	O
NS1-based	O
assays	O
for	O
testing	O
vaccinated	O
horses	O
.	O

Therefore	O
,	O
the	O
effect	O
of	O
inactivated	O
WN	B
vaccine	O
-	O
induced	O
antibodies	O
on	O
an	O
epitope	O
-	O
blocking	O
ELISA	O
and	O
complement	O
-	O
dependent	O
cytotoxicity	O
(	O
CDC	O
)	O
assay	O
were	O
investigated	O
.	O

Both	O
assays	O
are	O
based	O
on	O
NS1	O
antibodies	O
and	O
were	O
established	O
previously	O
to	O
differentiate	O
WNV	B
from	O
JEV	O
infections	O
in	O
horses	O
.	O

Groups	O
of	O
three	O
horses	O
were	O
vaccinated	O
with	O
two	O
or	O
three	O
doses	O
of	O
a	O
commercial	O
inactivated	O
WN	O
vaccine	O
and	O
NS1	O
antibodies	O
were	O
detected	O
by	O
a	O
conventional	O
ELISA	O
after	O
the	O
second	O
vaccination	O
.	O

Vaccine	O
-	O
induced	O
NS1	O
antibodies	O
were	O
also	O
detected	O
by	O
blocking	O
ELISA	O
and	O
a	O
CDC	O
assay	O
and	O
affected	O
the	O
ability	O
of	O
these	O
assays	O
to	O
differentiate	O
WNV	B
from	O
JEV	B
infections	O
.	O

However	O
,	O
the	O
effect	O
was	O
less	O
significant	O
in	O
the	O
CDC	O
assay	O
,	O
where	O
use	O
of	O
a	O
low	O
serum	O
concentration	O
ensured	O
effective	O
differentiation	O
.	O

The	O
more	O
efficient	O
detection	O
of	O
infection	O
-	O
induced	O
antibodies	O
over	O
vaccine	O
-	O
induced	O
antibodies	O
by	O
the	O
CDC	O
assay	O
was	O
potentially	O
attributable	O
to	O
the	O
different	O
IgG	O
isotype	O
profiles	O
of	O
these	O
antibodies	O
.	O

Involvement	O
of	O
extracellular	O
oxidative	O
burst	O
in	O
salicylic	O
acid	O
-	O
induced	O
stomatal	O
closure	O
in	O
Arabidopsis	B
.	O

Salicylic	O
acid	O
(	O
SA	O
)	O
,	O
a	O
ubiquitous	O
phenolic	O
phytohormone	O
,	O
is	O
involved	O
in	O
many	O
plant	O
physiological	O
processes	O
including	O
stomatal	O
movement	O
.	O

We	O
analysed	O
SA	O
-	O
induced	O
stomatal	O
closure	O
,	O
production	O
of	O
reactive	O
oxygen	O
species	O
(	O
ROS	O
)	O
and	O
nitric	O
oxide	O
(	O
NO	O
)	O
,	O
cytosolic	O
calcium	O
ion	O
(	O
[	O
Ca^2+	O
]	O
(	O
cyt	O
)	O
)	O
oscillations	O
and	O
inward	O
-	O
rectifying	O
potassium	O
(	O
K+	O
(	O
in	O
)	O
)	O
channel	O
activity	O
in	O
Arabidopsis	B
.	O

SA	O
-	O
induced	O
stomatal	O
closure	O
was	O
inhibited	O
by	O
pre	O
-	O
treatment	O
with	O
catalase	O
(	O
CAT	O
)	O
and	O
superoxide	O
dismutase	O
(	O
SOD	O
)	O
,	O
suggesting	O
the	O
involvement	O
of	O
extracellular	O
ROS	O
.	O

A	O
peroxidase	O
inhibitor	O
,	O
SHAM	O
(	O
salicylhydroxamic	O
acid	O
)	O
completely	O
abolished	O
SA	O
-	O
induced	O
stomatal	O
closure	O
whereas	O
neither	O
an	O
inhibitor	O
of	O
NADPH	O
oxidase	O
(	O
DPI	O
)	O
nor	O
atrbohD	O
atrbohF	O
mutation	O
impairs	O
SA	O
-	O
induced	O
stomatal	O
closures	O
.	O

3,3'-Diaminobenzidine	O
(	O
DAB	O
)	O
and	O
nitroblue	O
tetrazolium	O
(	O
NBT	O
)	O
stainings	O
demonstrated	O
that	O
SA	O
induced	O
H2O2	O
and	O
O2-	O
production	O
.	O

Guard	O
cell	O
ROS	O
accumulation	O
was	O
significantly	O
increased	O
by	O
SA	O
,	O
but	O
that	O
ROS	O
was	O
suppressed	O
by	O
exogenous	O
CAT	O
,	O
SOD	O
and	O
SHAM	O
.	O

NO	O
scavenger	O
2-	O
(	O
4-carboxyphenyl	O
)	O
-4,4,5,5-tetramethylimidazoline-1-oxyl-3-oxide	O
(	O
cPTIO	O
)	O
suppressed	O
the	O
SA	O
-	O
induced	O
stomatal	O
closure	O
but	O
did	O
not	O
suppress	O
guard	O
cell	O
ROS	O
accumulation	O
whereas	O
SHAM	O
suppressed	O
SA	O
-	O
induced	O
NO	O
production	O
.	O

SA	O
failed	O
to	O
induce	O
[	O
Ca^2+	O
]	O
(	O
cyt	O
)	O
oscillations	O
in	O
guard	O
cells	O
whereas	O
K+	O
(	O
in	O
)	O
channel	O
activity	O
was	O
suppressed	O
by	O
SA	O
.	O

These	O
results	O
indicate	O
that	O
SA	O
induces	O
stomatal	O
closure	O
accompanied	O
with	O
extracellular	O
ROS	O
production	O
mediated	O
by	O
SHAM	O
-	O
sensitive	O
peroxidase	O
,	O
intracellular	O
ROS	O
accumulation	O
and	O
K+	O
(	O
in	O
)	O
channel	O
inactivation	O
.	O

Influence	O
of	O
Sticky	O
Trap	O
Color	O
and	O
Height	O
Above	O
Ground	O
on	O
Capture	O
of	O
Alate	O
Elatobium	B
abietinum	I
(	O
Hemiptera	O
:	O
Aphididae	O
)	O
in	O
Sitka	O
Spruce	O
Plantations	O
.	O

A	O
series	O
of	O
field	O
trials	O
were	O
used	O
to	O
assess	O
the	O
practicality	O
of	O
using	O
sticky	O
traps	O
to	O
monitor	O
populations	O
of	O
green	O
spruce	O
aphid	O
,	O
Elatobium	O
abietinum	O
(	O
Walker	O
)	O
,	O
in	O
plantations	O
of	O
Sitka	B
spruce	I
.	O

The	O
highest	O
numbers	O
of	O
alate	O
E.	B
abietinum	I
were	O
caught	O
on	O
sticky	O
traps	O
placed	O
in	O
the	O
upper	O
third	O
of	O
the	O
live	O
canopy	O
at	O
9	O
-	O
17	O
m	O
above	O
the	O
ground	O
,	O
whereas	O
low	O
numbers	O
of	O
aphids	O
were	O
caught	O
just	O
below	O
the	O
live	O
canopy	O
or	O
at	O
2	O
m	O
above	O
the	O
ground	O
.	O

Trials	O
in	O
2005	O
with	O
sticky	O
traps	O
of	O
different	O
colors	O
showed	O
that	O
significantly	O
more	O
alate	O
E.	B
abietinum	I
were	O
caught	O
on	O
yellow	O
,	O
red	O
,	O
and	O
green	O
sticky	O
traps	O
than	O
on	O
white	O
,	O
blue	O
,	O
and	O
black	O
traps	O
.	O

A	O
repeat	O
trial	O
in	O
2007	O
resulted	O
in	O
significantly	O
more	O
alate	O
aphids	O
being	O
caught	O
on	O
red	O
sticky	O
traps	O
than	O
on	O
traps	O
of	O
any	O
other	O
color	O
except	O
for	O
green	O
.	O

Attraction	O
to	O
red	O
is	O
unusual	O
among	O
aphids	O
,	O
as	O
aphids	O
are	O
thought	O
not	O
to	O
possess	O
a	O
red	O
-	O
sensitive	O
photoreceptor	O
.	O

The	O
attraction	O
of	O
E.	B
abietinum	I
to	O
red	O
-	O
colored	O
sticky	O
traps	O
suggests	O
that	O
conifer	O
-	O
feeding	O
aphids	O
might	O
have	O
a	O
fundamentally	O
different	O
color	O
response	O
compared	O
with	O
aphids	O
that	O
live	O
on	O
cereals	O
,	O
grasses	O
,	O
or	O
herbaceous	O
plants	O
.	O

Alternatively	O
,	O
the	O
attraction	O
to	O
red	O
might	O
be	O
a	O
physiological	O
artifact	O
related	O
to	O
the	O
presence	O
of	O
red	O
-	O
screening	O
pigments	O
in	O
the	O
aphid	O
's	O
compound	O
eye	O
.	O

Host	O
plant	O
effects	O
on	O
alkaline	O
phosphatase	O
activity	O
in	O
the	O
whiteflies	O
,	O
Bemisia	B
tabaci	I
Biotype	O
B	O
and	O
Trialeurodes	B
vaporariorum	I
.	O

Bemisia	B
tabaci	I
(	O
Gennadius	O
)	O
B	O
-	O
biotype	O
and	O
Trialeurodes	B
vaporariorum	I
(	O
Westwood	O
)	O
(	O
Hemiptera	O
:	O
Aleyrodidae	O
)	O
often	O
coexist	O
on	O
greenhouse	O
-	O
grown	O
vegetable	O
crops	O
in	O
northern	O
China	O
.	O

The	O
recent	O
spread	O
of	O
B.	B
tabaci	I
B	O
-	O
biotype	O
has	O
largely	O
replaced	O
T.	B
vaporariorum	I
,	O
and	O
B	O
-	O
biotype	O
now	O
overlaps	O
with	O
T.	B
vaporariorum	I
where	O
common	O
hosts	O
occur	O
in	O
most	O
invaded	O
areas	O
.	O

The	O
impact	O
of	O
the	O
B	O
-	O
biotype	O
on	O
the	O
agro	O
eco	O
system	O
appears	O
to	O
be	O
widespread	O
,	O
and	O
involves	O
the	O
ability	O
to	O
compete	O
with	O
and	O
perhaps	O
replace	O
other	O
phytophages	O
like	O
T.	B
vaporariorum	I
.	O

An	O
emerging	O
hypothesis	O
is	O
that	O
the	O
B	O
-	O
biotype	O
is	O
physiologically	O
superior	O
due	O
at	O
least	O
in	O
part	O
to	O
an	O
improved	O
ability	O
to	O
metabolically	O
utilize	O
the	O
alkaline	O
phosphatase	O
pathway	O
.	O
