alkane	B
,	O
methoxy	B
acyl	I
isopropyl	I
or	O
methoxy	B
acyl	I
oxy	I
isopropyl	I
,	O
methoxy	B
acyl	I
isobutyl	I
or	O
methoxy	B
acyl	I
oxy	I
isobutyl	I
,	O
methoxy	B
acyl	I
tertiary	I
butyl	I
or	O
methoxy	B
acyl	I
cyclobutyl	I
;	O
and	O
n	O
is	O
1	O
-	O
5	O
,	O
and	O
is	O
represented	O
as	O
a	O
single	O
bond	O
or	O
a	O
double	O
bond	O
.	O

The	O
invention	O
also	O
provides	O
a	O
method	O
for	O
inducing	O
apoptosis	O
in	O
cells	O
,	O
which	O
comprises	O
a	O
step	O
of	O
applying	O
a	O
composition	O
containing	O
the	O
compounds	O
.	O

The	O
compounds	O
designed	O
by	O
the	O
pharmacokinetics	O
have	O
improved	O
therapeutic	O
index	O
,	O
are	O
strong	O
inhibitors	O
for	O
cancer	O
cell	O
growth	O
,	O
and	O
have	O
high	O
anti	O
-	O
cancer	O
activity	O
and	O
extremely	O
small	O
side	O
effect	O
.	O

Substituted	O
benzodihydropyran	B
derivatives	O
and	O
anti	O
-	O
tumor	O
application	O
thereof	O

The	O
invention	O
relates	O
to	O
an	O
antibacterial	O
agent	O
,	O
belonging	O
to	O
the	O
field	O
of	O
hygiene	O
,	O
wherein	O
the	O
antibacterial	O
agent	O
comprises	O
the	O
following	O
active	O
components	O
:	O
tetracycline	B
and	O
bacillus	O
subtilis	O
;	O
the	O
ratio	O
of	O
the	O
tetracycline	B
to	O
the	O
bacillus	O
subtilis	O
in	O
the	O
antibacterial	O
agent	O
is	O
(	O
0.18	O
-	O
6.0	O
)	O
mu	O
g:	O
(	O
2.0	O
-	O
6.0	O
)	O
*10	O
to	O
the	O
power	O
of	O
[	O
6	O
]	O
cfu	O
;	O
and	O
the	O
antibacterial	O
agent	O
can	O
be	O
used	O
for	O
inhibiting	O
and	O
killing	O
staphylococcus	O
aurous	O
,	O
vibrio	O
,	O
escherichia	O
coli	O
,	O
salmonella	O
,	O
proteus	O
bacterial	O
and	O
fusarium	O
,	O
etc	O
.	O

The	O
antibacterial	O
agent	O
provided	O
by	O
the	O
invention	O
has	O
the	O
function	O
of	O
inhibiting	O
the	O
quorum	O
sensing	O
molecules	O
by	O
the	O
bacillus	O
subtilis	O
for	O
the	O
first	O
time	O
,	O
has	O
a	O
synergistic	O
effect	O
together	O
with	O
the	O
tetracycline	B
,	O
greatly	O
improves	O
the	O
performance	O
of	O
the	O
antibacterial	O
agent	O
for	O
killing	O
bacteria	O
,	O
obviously	O
lowers	O
the	O
threshold	O
value	O
of	O
the	O
efficient	O
dosage	O
of	O
the	O
tetracycline	B
and	O
prevents	O
the	O
tolerance	O
during	O
the	O
antibacterial	O
process	O
;	O
the	O
antibacterial	O
agent	O
also	O
has	O
effective	O
antibacterial	O
effect	O
,	O
less	O
side	O
effect	O
to	O
the	O
environment	O
and	O
less	O
toxic	O
side	O
effect	O
.	O

Antibacterial	O
agent	O

The	O
invention	O
provides	O
an	O
RGD	O
peptide	O
-	O
epimedium	O
flavone	B
combination	O
synthesized	O
by	O
combining	O
two	O
structural	O
units	O
of	O
RGD	O
peptides	O
and	O
epimedium	O
flavone	B
which	O
have	O
pharmacological	O
activities	O
of	O
different	O
action	O
mechanisms	O
on	O
osseous	O
metabolic	O
diseases	O
,	O
and	O
also	O
provides	O
a	O
synthesis	O
method	O
thereof	O
.	O

The	O
compound	O
of	O
the	O
invention	O
has	O
two	O
receptor	O
combining	O
sites	O
and	O
simultaneously	O
has	O
the	O
capability	O
of	O
combining	O
estrogen	B
receptors	O
of	O
icaritin	B
and	O
the	O
capability	O
of	O
combining	O
integrins	O
alphaVbeta3	O
of	O
RGD	O
,	O
and	O
the	O
capabilities	O
of	O
combining	O
the	O
two	O
different	O
receptors	O
can	O
produce	O
a	O
synergistic	O
effect	O
to	O
greatly	O
improve	O
the	O
curative	O
activity	O
of	O
the	O
medicament	O
on	O
osteoporosis	O
and	O
osseous	O
metabolic	O
diseases	O
.	O

The	O
synthesis	O
method	O
has	O
the	O
advantages	O
of	O
high	O
yield	O
,	O
high	O
synthesis	O
speed	O
and	O
easy	O
purification	O
of	O
products	O
.	O

RGD	O
peptide	O
-	O
epimedium	O
flavone	B
combination	O
,	O
preparation	O
method	O
and	O
application	O
thereof	O

Inhibitors	O
for	O
matrix	O
metalloproteinases	O
,	O
pharmaceutical	O
compositions	O
containing	O
them	O
and	O
their	O
uses	O
.	O

The	O
inhibitors	O
for	O
matrix	O
metalloproteinases	O
have	O
the	O
formula	O
(	O
I	O
)	O
,	O
wherein	O
W	O
,	O
X1	O
,	O
X2	O
,	O
R1	O
,	O
R2	O
are	O
as	O
defined	O
in	O
the	O
description	O
.	O

They	O
are	O
useful	O
for	O
the	O
prevention	O
or	O
treatment	O
of	O
diseases	O
regulated	O
by	O
matrix	O
metalloproteinases	O
,	O
in	O
particular	O
corneal	O
ulceration	O
,	O
pulmonary	O
emphysema	O
or	O
dermal	O
ulceration	O
resulted	O
from	O
chemical	O
injury	O
,	O
or	O
pulmonary	O
emphysema	O
caused	O
by	O
smoking	O
or	O
drowning	O
.	O

Inhibitors	O
for	O
matrix	O
metalloproteinases	O
,	O
pharmaceutical	O
compositions	O
containing	O
them	O
and	O
their	O
uses	O

The	O
invention	O
relates	O
to	O
protecting	O
colloid	O
for	O
gastroenteric	O
mucosa	O
,	O
belonging	O
to	O
the	O
field	O
of	O
biomedical	O
preparation	O
and	O
comprising	O
a	O
collagenous	O
substance	O
,	O
an	O
acidifying	O
or	O
alkalizing	O
agent	O
,	O
a	O
cross	O
-	O
linking	O
agent	O
and	O
an	O
adhesive	O
based	O
on	O
the	O
weight	O
ratio	O
of	O
1:0.01	O
-	O
0.3:0.1	O
-	O
0.5	O
,	O
wherein	O
the	O
dosage	O
of	O
the	O
acidifying	O
or	O
alkalizing	O
agent	O
is	O
proper	O
when	O
the	O
pH	O
value	O
is	O
regulated	O
to	O
6.5	O
-	O
8.5	O
.	O

Under	O
the	O
action	O
of	O
gastric	O
acid	O
,	O
the	O
cross	O
-	O
linking	O
agent	O
in	O
the	O
protecting	O
colloid	O
can	O
be	O
released	O
so	O
as	O
to	O
form	O
a	O
colloid	O
membrane	O
on	O
the	O
surface	O
of	O
ulcer	O
,	O
avoid	O
the	O
gastroenteric	O
mucosa	O
from	O
being	O
digested	O
by	O
gastric	O
acid	O
and	O
pepsase	O
and	O
promote	O
healing	O
of	O
the	O
ulcer	O
.	O

Animal	O
tests	O
show	O
that	O
the	O
protecting	O
colloid	O
can	O
greatly	O
lower	O
the	O
ulcer	O
formation	O
caused	O
by	O
absolute	O
ethyl	B
alcohol	I
and	O
hydrochloric	B
acid	I
,	O
inhibit	O
ulcer	O
formation	O
and	O
have	O
a	O
protecting	O
effect	O
on	O
injury	O
of	O
the	O
mice	O
gastroenteric	O
mucosa	O
caused	O
by	O
absolute	O
ethyl	B
alcohol	I
and	O
hydrochloric	B
acid	I
.	O

Therefore	O
,	O
the	O
protecting	O
colloid	O
is	O
used	O
for	O
protecting	O
and	O
curing	O
gastroenteric	O
mucosa	O
ulcer	O
for	O
patients	O
.	O

Protecting	O
colloid	O
for	O
gastroenteric	O
mucosa	O

The	O
invention	O
relates	O
to	O
aloe	O
oculentum	O
and	O
a	O
preparation	O
method	O
,	O
and	O
belongs	O
to	O
the	O
technical	O
field	O
of	O
eyedrops	O
.	O

The	O
aloe	O
oculentum	O
is	O
characterized	O
by	O
comprising	O
the	O
following	O
medicaments	O
and	O
raw	O
materials	O
in	O
part	O
by	O
weight	O
:	O
80	O
to	O
90	O
parts	O
of	O
aloe	O
gel	O
,	O
1	O
to	O
5	O
parts	O
of	O
aloin	B
,	O
0.1	O
to	O
1	O
part	O
of	O
alomycin	B
,	O
0.1	O
to	O
0.3	O
part	O
of	O
carbomer	O
,	O
0.1	O
to	O
0.2	O
part	O
of	O
sodium	O
hyaluronate	O
,	O
0.1	O
to	O
0.2	O
part	O
of	O
anthraquinone	B
compounds	O
,	O
0.1	O
to	O
0.2	O
part	O
of	O
cinnamate	B
and	O
0.2	O
to	O
0.5	O
part	O
of	O
free	O
amino	B
acid	I
.	O

The	O
preparation	O
method	O
comprises	O
the	O
following	O
steps	O
of	O
:	O
extracting	O
the	O
aloe	O
gel	O
from	O
aloe	O
barbadensis	O
by	O
adopting	O
a	O
freezing	O
stabilization	O
method	O
,	O
and	O
converting	O
the	O
aloe	O
gel	O
into	O
aloe	O
gel	O
powder	O
;	O
and	O
mixing	O
the	O
aloe	O
gel	O
powder	O
and	O
water	O
for	O
injection	O
under	O
the	O
acidic	O
condition	O
or	O
neutral	O
condition	O
,	O
of	O
which	O
the	O
PH	O
is	O
between	O
5.5	O
and	O
7.5	O
,	O
mixing	O
the	O
mixture	O
and	O
the	O
aloin	B
,	O
the	O
alomycin	B
,	O
the	O
carbomer	O
,	O
the	O
sodium	O
hyaluronate	O
,	O
the	O
anthraquinone	B
compounds	O
,	O
the	O
cinnamate	B
and	O
the	O
free	O
amino	B
acid	I
,	O
stirring	O
uniformly	O
,	O
regulating	O
the	O
pH	O
value	O
to	O
be	O
neutral	O
,	O
and	O
subpackaging	O
and	O
disinfecting	O
.	O

The	O
aloe	O
oculentum	O
can	O
treat	O
eye	O
diseases	O
such	O
as	O
pterygium	O
,	O
conjunctivochalasis	O
,	O
corneal	O
nebula	O
,	O
chronic	O
dacryocystitis	O
,	O
eye	O
itching	O
,	O
xerophthalmia	O
and	O
the	O
like	O
.	O

Aloe	O
oculentum	O
and	O
preparation	O
method	O

The	O
invention	O
relates	O
to	O
synthesis	O
of	O
an	O
emodin	B
derivant	O
with	O
an	O
anti	O
-	O
tumor	O
function	O
,	O
in	O
particular	O
to	O
a	O
hydroxyl	B
whole	O
-	O
protection	O
didecyl	B
quaternary	I
ammonium	I
with	O
anti	O
-	O
tumor	O
activity	O
and	O
a	O
preparation	O
method	O
thereof	O
.	O

The	O
didecyl	B
quaternary	I
ammonium	I
is	O
decyldimethylchlorosilane-	B
[	I
2-	I
(	I
4,5,7-trimethoxy-9,10-anthraquinonyl	I
)	I
methyl	I
]	I
.	O

The	O
preparation	O
method	O
is	O
characterized	O
by	O
taking	O
emodin	B
as	O
a	O
raw	O
material	O
to	O
carry	O
out	O
a	O
series	O
of	O
synthetic	O
reaction	O
.	O

The	O
emodin	B
derivant	O
of	O
the	O
invention	O
has	O
proliferation	O
inhibition	O
action	O
of	O
different	O
degrees	O
on	O
liver	O
cancer	O
HepG2	O
,	O
gastric	O
cancer	O
BGC	O
,	O
neuroma	O
SH	O
-	O
SY5Y	O
,	O
gastric	O
cancer	O
AGS	O
,	O
cervical	O
cancer	O
Hela	O
and	O
the	O
like	O
as	O
well	O
as	O
normal	O
human	O
embryonic	O
lung	O
fibroblast	O
HELP	O
and	O
can	O
be	O
used	O
for	O
preparing	O
medicines	O
for	O
treating	O
cancers	O
.	O

Hydroxyl	B
whole	O
-	O
protection	O
didecyl	B
quaternary	I
ammonium	I
with	O
anti	O
-	O
tumor	O
activity	O
and	O
preparation	O
method	O
thereof	O

The	O
invention	O
provides	O
a	O
novel	O
Irinotecan	B
carrier	O
which	O
is	O
circulating	O
nano	O
liposome	O
and	O
a	O
novel	O
preparation	O
method	O
thereof	O
which	O
is	O
an	O
ethanol	O
injection	O
-	O
ammonium	B
sulfate	I
active	O
medicament	O
-	O
loading	O
method	O
.	O

The	O
preparation	O
process	O
comprises	O
:	O
a	O
,	O
dissolving	O
a	O
lipid	O
material	O
for	O
forming	O
the	O
liposome	O
in	O
ethanol	O
to	O
prepare	O
solution	O
;	O
b	O
,	O
dissolving	O
a	O
polyethylene	B
glycol	I
compound	O
in	O
solution	O
of	O
ammonium	B
sulfate	I
to	O
prepare	O
a	O
hydration	O
medium	O
;	O
c	O
,	O
injecting	O
solution	O
obtained	O
by	O
the	O
step	O
a	O
into	O
the	O
hydration	O
medium	O
obtained	O
by	O
the	O
step	O
b	O
with	O
stirring	O
in	O
a	O
water	O
bath	O
,	O
stirring	O
at	O
a	O
constant	O
temperature	O
for	O
a	O
certain	O
period	O
under	O
a	O
condition	O
of	O
introducing	O
N2	B
to	O
form	O
circulating	O
blank	O
liposome	O
;	O
d	O
,	O
dialyzing	O
the	O
blank	O
liposome	O
obtained	O
by	O
the	O
step	O
c	O
in	O
physiological	O
saline	O
;	O
and	O
e	O
,	O
adding	O
solution	O
of	O
Irinotecan	B
into	O
the	O
blank	O
liposome	O
,	O
regulating	O
the	O
pH	O
value	O
of	O
an	O
external	O
phase	O
,	O
and	O
performing	O
incubation	O
and	O
medicament	O
loading	O
at	O
a	O
certain	O
temperature	O
to	O
obtain	O
the	O
Irinotecan	B
circulating	O
nano	O
liposome	O
.	O

The	O
process	O
is	O
simple	O
,	O
the	O
particle	O
size	O
is	O
80	O
to	O
150	O
nanometers	O
,	O
the	O
coating	O
rate	O
is	O
over	O
95	O
percent	O
,	O
the	O
sterile	O
preparation	O
can	O
be	O
obtained	O
easily	O
,	O
and	O
an	O
industrialization	O
requirement	O
is	O
met	O
.	O

Irinotecan	B
nano	O
circulating	O
liposome	O
and	O
preparation	O
method	O
thereof	O

A	O
micron	O
and	O
nanometer	O
encapsulated	O
technology	O
synthesized	O
by	O
step	O
-	O
by	O
-	O
step	O
shells	O
can	O
be	O
applied	O
for	O
intranasal	O
and	O
pulmonary	O
administration	O
.	O

Liquid	O
,	O
gas	O
or	O
solid	O
encapsulation	O
can	O
form	O
an	O
aerosol	O
in	O
spray	O
treatment	O
.	O

Different	O
shell	O
compositions	O
create	O
stability	O
,	O
compatibility	O
,	O
and	O
degradation	O
and	O
releasing	O
attributes	O
.	O

A	O
plurality	O
of	O
substances	O
comprising	O
the	O
compound	O
widely	O
used	O
for	O
intranasal	O
administration	O
can	O
be	O
encapsulated	O
,	O
or	O
are	O
administrated	O
through	O
spray	O
capsules	O
.	O

Intranasal	O
administration	O
encapsulated	O
based	O
on	O
polyelectrolyte	O
capsule	O

The	O
invention	O
discloses	O
a	O
medicament	O
for	O
oral	O
administration	O
for	O
treating	O
alcoholic	O
fatty	O
liver	O
and	O
a	O
preparation	O
method	O
thereof	O
and	O
belongs	O
to	O
the	O
field	O
of	O
medicaments	O
.	O

The	O
orally	O
taken	O
medicament	O
is	O
prepared	O
from	O
routine	O
auxiliary	O
materials	O
and	O
the	O
following	O
raw	O
medicinal	O
materials	O
in	O
part	O
by	O
weight	O
:	O
80	O
to	O
120	O
parts	O
of	O
scutellaria	O
total	O
flavonoid	B
,	O
60	O
to	O
100	O
parts	O
of	O
paeonia	O
saponins	B
,	O
60	O
to	O
120	O
parts	O
of	O
liquritin	B
and	O
proper	O
amount	O
of	O
auxiliary	O
materials	O
.	O

The	O
preparation	O
method	O
comprises	O
the	O
following	O
steps	O
of	O
:	O
preparing	O
the	O
scutellaria	O
total	O
flavonoid	B
by	O
performing	O
water	O
extraction	O
on	O
scutellaria	O
;	O
preparing	O
the	O
paeonia	O
saponins	B
by	O
performing	O
water	O
extraction	O
on	O
paeonia	O
;	O
preparing	O
the	O
liquritin	B
by	O
performing	O
percolation	O
on	O
liquorice	O
;	O
and	O
preparing	O
the	O
general	O
formulation	O
by	O
blending	O
the	O
extracts	O
and	O
the	O
auxiliary	O
materials	O
,	O
and	O
obtaining	O
the	O
medicament	O
.	O

The	O
medicament	O
for	O
oral	O
administration	O
for	O
treating	O
alcoholic	O
fatty	O
liver	O
provided	O
by	O
the	O
invention	O
has	O
the	O
advantages	O
of	O
high	O
active	O
ingredient	O
content	O
,	O
stable	O
quality	O
,	O
safety	O
,	O
clear	O
treatment	O
effect	O
and	O
convenience	O
.	O

Compared	O
with	O
the	O
traditional	O
medicaments	O
,	O
the	O
orally	O
taken	O
medicament	O
greatly	O
reduces	O
the	O
toxic	O
and	O
side	O
effects	O
of	O
the	O
medicaments	O
and	O
obviously	O
improves	O
the	O
treatment	O
effect	O
.	O

Medicament	O
for	O
oral	O
administration	O
for	O
treating	O
alcoholic	O
fatty	O
liver	O
and	O
preparation	O
method	O
thereof	O

The	O
invention	O
belongs	O
to	O
the	O
field	O
of	O
biomedicine	O
and	O
particularly	O
relates	O
to	O
a	O
method	O
for	O
establishing	O
an	O
experimental	O
model	O
for	O
subclinical	O
hepatic	O
encephalopathy	O
(	O
SHE	O
)	O
.	O

In	O
the	O
method	O
of	O
the	O
invention	O
,	O
an	O
experimental	O
rat	O
liver	O
cirrhosis	O
model	O
caused	O
by	O
composite	O
factors	O
such	O
as	O
high	O
fat	O
and	O
low	O
protein	O
of	O
carbon	B
tetrachloride	I
is	O
subjected	O
to	O
learning	O
,	O
recall	O
test	O
and	O
evoked	O
potential	O
test	O
of	O
a	O
nervous	O
system	O
and	O
a	O
brain	O
function	O
and	O
the	O
learning	O
,	O
memory	O
and	O
spatial	O
cognition	O
impairment	O
and	O
nerve	O
electrophysiology	O
test	O
abnormity	O
of	O
the	O
model	O
are	O
monitored	O
,	O
so	O
that	O
the	O
method	O
achieves	O
statistical	O
significance	O
compared	O
with	O
the	O
normal	O
comparison	O
group	O
and	O
a	O
relatively	O
ideal	O
SHE	O
animal	O
model	O
is	O
established	O
.	O

An	O
established	O
experiment	O
animal	O
model	O
provides	O
a	O
platform	O
for	O
the	O
research	O
,	O
diagnosis	O
and	O
treatment	O
of	O
SHE	O
and	O
has	O
high	O
clinically	O
practical	O
meaning	O
and	O
value	O
.	O

Method	O
for	O
establishing	O
experimental	O
model	O
for	O
subclinical	O
hepatic	O
encephalopathy	O
(	O
SHE	O
)	O

The	O
invention	O
discloses	O
a	O
compound	O
tincture	O
for	O
treating	O
external	O
acoustic	O
meatus	O
fungal	O
infection	O
.	O

The	O
compound	O
tincture	O
is	O
prepared	O
from	O
the	O
following	O
raw	O
materials	O
in	O
part	O
by	O
weight	O
:	O
1.5	O
to	O
5.5	O
parts	O
of	O
densefruit	O
pittany	O
root	O
-	O
bark	O
,	O
1.5	O
to	O
5.5	O
parts	O
of	O
bark	O
of	O
Chinese	O
redbud	O
,	O
1.0	O
to	O
3.5	O
parts	O
of	O
palemane	O
prunella	O
,	O
1.0	O
to	O
3.5	O
parts	O
of	O
Chinese	O
honeylocust	O
spine	O
,	O
2.5	O
to	O
5.0	O
parts	O
of	O
angelica	O
dahurica	O
,	O
2.5	O
to	O
5.0	O
parts	O
of	O
platycodon	O
root	O
,	O
1.0	O
to	O
3.5	O
parts	O
of	O
safflower	O
,	O
1.0	O
to	O
3.5	O
parts	O
of	O
szechuan	O
lovage	O
rhizome	O
,	O
1.5	O
to	O
5.5	O
parts	O
of	O
natural	O
indigo	O
,	O
2.5	O
to	O
5.0	O
parts	O
of	O
wild	O
chrysanthemum	O
,	O
2.5	O
to	O
5.0	O
parts	O
of	O
dandelion	O
,	O
1.5	O
to	O
5.5	O
parts	O
of	O
borax	B
,	O
1.5	O
to	O
5.5	O
parts	O
of	O
borneol	B
,	O
1.5	O
to	O
5.5	O
parts	O
of	O
peppermint	O
oil	O
and	O
100	O
parts	O
of	O
ethanol	B
.	O

The	O
inventor	O
studies	O
assiduously	O
under	O
the	O
condition	O
that	O
the	O
prior	O
art	O
is	O
not	O
perfect	O
.	O

The	O
compound	O
tincture	O
has	O
unique	O
therapeutic	O
effects	O
of	O
dispelling	O
wind	O
and	O
removing	O
dampness	O
,	O
detoxifying	O
and	O
relieving	O
itching	O
,	O
softening	O
and	O
dilating	O
blood	O
vessels	O
,	O
promoting	O
regeneration	O
of	O
necrotic	O
nerve	O
cells	O
and	O
treating	O
external	O
acoustic	O
meatus	O
mycosis	O
,	O
relieves	O
the	O
pain	O
of	O
patients	O
and	O
does	O
not	O
have	O
toxic	O
or	O
side	O
effect	O
.	O

Compound	O
tincture	O
for	O
treating	O
external	O
acoustic	O
meatus	O
fungal	O
infection	O

The	O
invention	O
discloses	O
a	O
microbial	O
feed	O
additive	O
for	O
treating	O
piglet	O
yellow	O
and	O
white	O
dysentery	O
and	O
a	O
preparation	O
method	O
thereof	O
.	O

The	O
additive	O
is	O
prepared	O
from	O
the	O
main	O
components	O
of	O
bacillus	O
subtilis	O
and	O
saccharomyces	O
cerevisiae	O
which	O
are	O
mixed	O
with	O
baking	B
soda	I
,	O
xylo	B
-	I
oligosaccharides	I
,	O
vitamins	O
,	O
vitamin	O
complex	O
,	O
glucose	B
and	O
the	O
like	O
according	O
to	O
certain	O
proportions	O
.	O

The	O
microbial	O
feed	O
additive	O
has	O
the	O
following	O
advantages	O
that	O
:	O
the	O
active	O
substances	O
such	O
as	O
subtilin	B
,	O
polymyxin	O
,	O
nystatin	B
,	O
gramicidin	B
and	O
the	O
like	O
generated	O
in	O
the	O
growing	O
process	O
of	O
the	O
bacillus	O
subtilis	O
have	O
obvious	O
inhibitionto	O
pathogens	O
or	O
conditioned	O
pathogens	O
of	O
endogenous	O
infection	O
;	O
cell	O
wall	O
polysaccharides	O
of	O
the	O
saccharomyces	O
cerevisiae	O
and	O
a	O
great	O
amount	O
of	O
nucleotides	O
and	O
bioactive	O
peptides	O
generated	O
in	O
the	O
growing	O
process	O
of	O
the	O
saccharomyces	O
cerevisiae	O
can	O
improve	O
the	O
immunity	O
of	O
animals	O
,	O
and	O
a	O
compound	O
taste	O
substance	O
is	O
also	O
generated	O
in	O
the	O
growing	O
process	O
of	O
the	O
saccharomyces	O
cerevisiae	O
to	O
promote	O
animal	O
feeding	O
;	O
the	O
baking	O
soda	O
replenishes	O
electrolyte	O
;	O
the	O
xylo	B
-	I
oligosaccharides	I
selectively	O
proliferate	O
beneficial	O
bacteria	O
such	O
as	O
bifidobacterium	O
and	O
the	O
like	O
;	O
the	O
vitamins	O
have	O
the	O
effects	O
of	O
resisting	O
stress	O
and	O
replenishing	O
nutrition	O
;	O
and	O
the	O
glucose	O
has	O
the	O
effects	O
of	O
supplying	O
energy	O
and	O
promoting	O
healing	O
.	O

Microbial	O
feed	O
additive	O
for	O
treating	O
piglet	O
yellow	O
and	O
white	O
dysentery	O
and	O
preparation	O
method	O
thereof	O

The	O
invention	O
discloses	O
solution	O
with	O
effect	O
of	O
repairing	O
exercise	O
-	O
induced	O
skeletal	O
muscle	O
microdamage	O
and	O
belongs	O
to	O
the	O
technical	O
field	O
of	O
preparation	O
and	O
application	O
of	O
health	O
care	O
products	O
.	O

One	O
liter	O
of	O
solution	O
comprises	O
200	O
to	O
250	O
g	O
of	O
purslane	O
herb	O
extract	O
and	O
50	O
g	O
of	O
brown	O
sugar	O
.	O

The	O
solution	O
is	O
prepared	O
by	O
the	O
following	O
steps	O
of	O
:	O
1	O
,	O
preparing	O
solution	O
matrix	O
:	O
adding	O
500	O
g	O
of	O
brown	O
sugar	O
into	O
one	O
liter	O
of	O
water	O
,	O
quickly	O
stirring	O
uniformly	O
and	O
heating	O
until	O
the	O
brown	O
sugar	O
is	O
completely	O
dissolved	O
to	O
obtain	O
the	O
matrix	O
solution	O
;	O
and	O
2	O
,	O
adding	O
200	O
to	O
250	O
g	O
of	O
purslane	O
herb	O
extract	O
into	O
the	O
one	O
liter	O
of	O
matrix	O
solution	O
,	O
quickly	O
stirring	O
uniformly	O
and	O
heating	O
until	O
the	O
mixture	O
is	O
boiling	O
to	O
ensure	O
that	O
the	O
purslane	O
herb	O
extract	O
is	O
completely	O
dissolved	O
to	O
obtain	O
solution	O
A	O
or	O
solution	O
B	O
,	O
and	O
cooling	O
,	O
filming	O
and	O
packaging	O
.	O

The	O
solution	O
is	O
edible	O
,	O
does	O
not	O
have	O
toxic	O
or	O
side	O
effect	O
,	O
has	O
the	O
effect	O
of	O
chills	O
and	O
fever	O
complementation	O
,	O
and	O
can	O
be	O
taken	O
for	O
a	O
long	O
time	O
.	O

The	O
solution	O
has	O
an	O
extremely	O
simple	O
formula	O
,	O
an	O
extremely	O
simple	O
preparation	O
method	O
,	O
low	O
cost	O
,	O
and	O
good	O
mouthfeel	O
,	O
has	O
the	O
exact	O
effect	O
of	O
repairing	O
exercise	O
-	O
induced	O
skeletal	O
muscle	O
microdamage	O
and	O
has	O
ideal	O
effect	O
of	O
treating	O
accompanied	O
delayed	O
muscle	O
soreness	O
and	O
wide	O
market	O
application	O
prospect	O
.	O

Solution	O
with	O
effect	O
of	O
repairing	O
exercise	O
-	O
induced	O
skeletal	O
muscle	O
microdamage	O

The	O
invention	O
relates	O
to	O
a	O
method	O
for	O
preparing	O
an	O
antibacterial	O
agent	O
suspension	O
,	O
in	O
particular	O
to	O
a	O
method	O
for	O
preparing	O
a	O
Cefquinome	B
sulfate	I
suspension	O
injection	O
.	O

Taking	O
5000ml	O
of	O
Cefquinome	B
sulfate	I
suspension	O
injection	O
as	O
reference	O
,	O
the	O
Cefquinome	B
sulfate	I
suspension	O
injection	O
contains	O
the	O
following	O
components	O
:	O
1	O
-	O
2.5	O
percent	O
(	O
W	O
/	O
V	O
)	O
of	O
Cefquinome	B
sulfate	I
micro	O
powder	O
,	O
0.15	O
-	O
0.3	O
percent	O
(	O
W	O
/	O
V	O
)	O
of	O
Vitamin	B
E	I
and	O
the	O
balance	O
of	O
esters	B
solvent	O
or	O
injection	O
oil	O
.	O

The	O
preparation	O
method	O
comprises	O
the	O
following	O
steps	O
of	O
:	O
heating	O
the	O
esters	B
solvent	O
or	O
the	O
injection	O
oil	O
to	O
115	O
-	O
125	O
DEG	O
C	O
in	O
a	O
high	O
-	O
shear	O
homogenizer	O
;	O
carrying	O
out	O
heat	O
preservation	O
on	O
the	O
heated	O
esters	B
solvent	O
or	O
injection	O
oil	O
for	O
4	O
-	O
6	O
hours	O
;	O
cooling	O
to	O
below	O
40	O
DEG	O
C	O
;	O
adding	O
sterilized	O
Cefquinome	B
sulfate	I
raw	O
materials	O
;	O
dispersing	O
at	O
the	O
rotating	O
speed	O
of	O
5000	O
-	O
8000rpm	O
(	O
Revolutions	O
Per	O
Minute	O
)	O
;	O
homogenizing	O
by	O
using	O
a	O
high	O
-	O
pressure	O
homogenize	O
at	O
the	O
working	O
pressure	O
of	O
1200bar	O
after	O
the	O
Cefquinome	B
sulfate	I
raw	O
materials	O
are	O
evenly	O
dispersed	O
;	O
encapsuling	O
;	O
and	O
irradiating	O
with	O
cobalt60	O
for	O
sterilization	O
for	O
5	O
-	O
6	O
hours	O
.	O

The	O
Cefquinome	B
sulfate	I
suspension	O
injection	O
prepared	O
by	O
the	O
invention	O
has	O
high	O
safety	O
,	O
good	O
curative	O
effect	O
and	O
small	O
stimulation	O
in	O
intramuscular	O
injection	O
.	O

Method	O
for	O
preparing	O
Cefquinome	B
sulfate	I
suspension	O
injection	O

The	O
invention	O
relates	O
to	O
treating	O
fluid	O
for	O
culturing	O
a	O
Pinctada	O
martensii	O
seawater	O
pearl	O
and	O
a	O
method	O
for	O
culturing	O
the	O
seawater	O
pearl	O
.	O

The	O
treating	O
fluid	O
is	O
obtained	O
by	O
the	O
steps	O
of	O
weighing	O
raw	O
materials	O
including	O
aureomycin	B
,	O
polyvinylpyrrolidone	B
,	O
taurine	B
,	O
vitamin	B
C	I
and	O
the	O
like	O
and	O
then	O
dissolving	O
the	O
raw	O
materials	O
into	O
sodium	O
alga	O
acid	O
of	O
physiological	O
saline	O
solution	O
with	O
the	O
weight	O
contentof	O
0.7	O
-	O
1	O
%	O
.	O

In	O
the	O
process	O
of	O
culturing	O
the	O
seawater	O
pearls	O
,	O
flake	O
shells	O
and	O
shell	O
pearl	O
nuclei	O
are	O
sliced	O
from	O
selected	O
healthy	O
nacres	O
which	O
are	O
not	O
damaged	O
by	O
diseases	O
and	O
insects	O
and	O
are	O
soaked	O
inthe	O
treating	O
fluid	O
and	O
then	O
are	O
