mAb	O
)	O
to	O
CCR5	B
,	O
3A9	O
and	O
5C7	O
,	O
were	O
used	O
for	O
biopanning	O
a	O
nonapeptide	O
cysteine	O
(	O
C	O
)	O
-	O
constrained	O
phage	O
-	O
displayed	O
random	O
peptide	O
library	O
to	O
ascertain	O
contact	O
residues	O
and	O
define	O
tertiary	O
structures	O
of	O
possible	O
epitopes	O
on	O
CCR5	B
.	O

Reactivity	O
of	O
antibodies	O
with	O
phagotopes	O
was	O
established	O
by	O
enzyme	O
-	O
linked	O
immunosorbent	O
assay	O
(	O
ELISA	O
)	O
.	O

mAb	O
3A9	O
identified	O
a	O
phagotope	O
C	O
-	O
HASIYDFGS	O
-	O
C	O
(	O
3A9	O
/	O
1	O
)	O
,	O
and	O
5C7	O
most	O
frequently	O
identified	O
C	O
-	O
PHWLRDLRV	O
-	O
C	O
(	O
5C7	O
/	O
1	O
)	O
.	O

Corresponding	O
peptides	O
were	O
synthesized	O
.	O

Phagotopes	O
and	O
synthetic	O
peptides	O
reacted	O
in	O
ELISA	O
with	O
corresponding	O
antibodies	O
and	O
synthetic	O
peptides	O
inhibited	O
antibody	O
binding	O
to	O
the	O
phagotopes	O
.	O

Reactivity	O
by	O
immunofluorescence	O
of	O
3A9	O
with	O
CCR5	B
was	O
strongly	O
inhibited	O
by	O
the	O
corresponding	O
peptide	O
.	O

Both	O
mAb	O
3A9	O
and	O
5C7	O
reacted	O
similarly	O
with	O
phagotopes	O
and	O
the	O
corresponding	O
peptide	O
selected	O
by	O
the	O
alternative	O
mAb	O
.	O

The	O
sequences	O
of	O
peptide	O
inserts	O
of	O
phagotopes	O
could	O
be	O
aligned	O
as	O
mimotopes	O
of	O
the	O
sequence	O
of	O
CCR5	B
.	O

For	O
phage	O
3A9	O
/	O
1	O
,	O
the	O
motif	O
SIYD	O
aligned	O
to	O
residues	O
at	O
the	O
N	O
terminus	O
and	O
FG	O
to	O
residues	O
on	O
the	O
first	O
extracellular	O
loop	O
;	O
for	O
5C7	O
/	O
1	O
,	O
residues	O
at	O
the	O
N	O
terminus	O
,	O
first	O
extracellular	O
loop	O
,	O
and	O
possibly	O
the	O
third	O
extracellular	O
loop	O
could	O
be	O
aligned	O
and	O
so	O
would	O
contribute	O
to	O
the	O
mimotope	O
.	O

The	O
synthetic	O
peptides	O
corresponding	O
to	O
the	O
isolated	O
phagotopes	O
showed	O
a	O
CD4	B
-	O
dependent	O
reactivity	O
with	O
gp120	B
of	O
a	O
primary	O
,	O
m	O
-	O
tropic	O
HIV	O
-	O
1	O
isolate	O
.	O

Thus	O
reactivity	O
of	O
antibodies	O
raised	O
to	O
CCR5	B
against	O
phage	O
-	O
displayed	O
peptides	O
defined	O
mimotopes	O
that	O
reflect	O
binding	O
sites	O
for	O
these	O
antibodies	O
and	O
reveal	O
a	O
part	O
of	O
the	O
gp120	B
binding	O
sites	O
on	O
CCR5	B
.	O

nef	B
/	O
long	O
terminal	O
repeat	O
quasispecies	O
from	O
HIV	O
type	O
1	O
-	O
infected	O
Mexican	O
patients	O
with	O
different	O
progression	O
patterns	O
and	O
their	O
pathogenesis	O
in	O
hu	O
-	O
PBL	O
-	O
SCID	O
mice	O
.	O

To	O
examine	O
the	O
genetic	O
features	O
of	O
the	O
long	O
terminal	O
repeat	O
(	O
LTR	O
)	O
derived	O
from	O
six	O
HIV-1	O
-	O
infected	O
individuals	O
enrolled	O
in	O
the	O
Mexico	O
City	O
Cohort	O
,	O
we	O
cloned	O
and	O
sequenced	O
a	O
505	O
-	O
bp	O
fragment	O
of	O
the	O
proviral	O
LTR	O
from	O
their	O
peripheral	O
blood	O
mononuclear	O
cells	O
(	O
PBMCs	O
)	O
.	O

All	O
patients	O
harbored	O
HIV-1	O
LTR	O
quasispecies	O
corresponding	O
to	O
the	O
B	O
subtype	O
.	O

Three	O
patients	O
with	O
high	O
CD4	B
+	O
T	O
cell	O
counts	O
(	O
>	O
500	O
/	O
mm3	O
)	O
presented	O
LTR	O
sequences	O
with	O
point	O
mutations	O
in	O
the	O
TAR	O
bulge	O
.	O

The	O
LTR	O
sequence	O
from	O
a	O
patient	O
classified	O
as	O
a	O
long	O
-	O
term	O
nonprogressor	O
(	O
LTNP	O
)	O
presented	O
the	O
most	O
frequent	O
naturally	O
occurring	O
length	O
polymorphism	O
(	O
MFNLP	O
)	O
and	O
two	O
substitutions	O
in	O
the	O
TAR	O
region	O
that	O
were	O
predicted	O
to	O
result	O
in	O
two	O
alternative	O
secondary	O
RNA	O
structures	O
.	O

A	O
novel	O
18	O
-	O
bp	O
deletion	O
,	O
which	O
eliminates	O
part	O
of	O
the	O
putative	O
binding	O
site	O
for	O
the	O
nuclear	B
factor	I
of	I
activated	I
T	I
cells	I
(	O
NFAT-1	B
)	O
,	O
was	O
identified	O
in	O
the	O
overlapping	O
nef	B
/	O
LTR	O
sequence	O
derived	O
from	O
a	O
patient	O
progressing	O
to	O
AIDS	O
.	O

This	O
deletion	O
coincides	O
with	O
the	O
ability	O
of	O
this	O
virus	O
to	O
consistently	O
replicate	O
at	O
low	O
levels	O
in	O
vivo	O
(	O
viral	O
load	O
<	O
500	O
RNA	O
copies	O
/	O
ml	O
)	O
and	O
in	O
vitro	O
(	O
unsuccessful	O
virus	O
isolation	O
)	O
.	O

On	O
one	O
occasion	O
,	O
when	O
virus	O
isolation	O
was	O
successful	O
,	O
the	O
18	O
-	O
bp	O
deletion	O
was	O
no	O
longer	O
evident	O
and	O
LTR	O
sequences	O
with	O
intact	O
NFAT-1	B
-	O
binding	O
sites	O
were	O
observed	O
.	O

Inoculation	O
of	O
hu	O
-	O
PBL	O
-	O
SCID	O
mice	O
with	O
viruses	O
from	O
several	O
Mexican	O
patients	O
resulted	O
in	O
differential	O
CD4	B
+	O
T	O
cell	O
depletion	O
patterns	O
15	O
days	O
postinfection	O
,	O
which	O
agree	O
with	O
the	O
in	O
vivo	O
CD4	B
+	O
T	O
cell	O
count	O
data	O
from	O
each	O
patient	O
.	O

[	O
Cloning	O
and	O
expression	O
of	O
the	O
lux	B
-	I
operon	I
of	O
Photorhabdus	O
luminescens	O
,	O
strain	O
Zm1	O
:	O
nucleotide	O
sequence	O
of	O
luxAB	B
genes	O
and	O
basic	O
properties	O
of	O
luciferase	B
]	O

A	O
chromosomal	O
fragment	O
of	O
bacteria	O
Photorhabdus	O
luminescence	O
Zm1	O
,	O
which	O
contains	O
the	O
lux	B
operon	I
,	O
was	O
cloned	O
into	O
the	O
vector	O
pUC18	O
.	O

The	O
hybrid	O
clone	O
containing	O
plasmid	O
pXen7	O
with	O
the	O
EcoRI	B
fragment	O
approximately	O
7	O
-	O
kb	O
was	O
shown	O
to	O
manifest	O
a	O
high	O
level	O
of	O
bioluminescence	O
.	O

By	O
subcloning	O
and	O
restriction	O
analysis	O
of	O
the	O
EcoRI	B
fragment	O
,	O
the	O
location	O
of	O
luxCDABE	B
genes	O
relative	O
to	O
restriction	O
sites	O
was	O
determined	O
.	O

The	O
nucleotide	O
sequence	O
of	O
the	O
DNA	O
fragment	O
containing	O
the	O
luxA	B
and	O
luxB	B
genes	O
encoding	O
alpha	O
-	O
and	O
beta	O
-	O
subunits	O
of	O
luciferase	B
was	O
determined	O
.	O

A	O
comparison	O
with	O
the	O
nucleotide	O
sequences	O
of	O
luxAB	B
genes	O
in	O
Hm	O
and	O
Hw	O
strains	O
of	O
Ph	O
.	O
luminescence	O
revealed	O
94.5	O
and	O
89.7	O
%	O
homology	O
,	O
respectively	O
.	O

The	O
enterobacterial	O
repetitive	O
intergenic	O
sequence	O
(	O
ERIC	O
)	O
of	O
126	O
bp	O
typical	O
for	O
Hw	O
strains	O
was	O
identified	O
in	O
the	O
spacer	O
between	O
the	O
luxD	B
and	O
luxA	B
genes	O
.	O

The	O
lux	B
operon	I
of	O
Zm1	O
is	O
assumed	O
to	O
emerge	O
through	O
recombination	O
between	O
Hm	O
and	O
Hw	O
strains	O
.	O

Luciferase	B
of	O
Ph	O
.	O
luminescence	O
was	O
shown	O
to	O
possess	O
a	O
high	O
thermal	O
stability	O
:	O
its	O
activity	O
decreased	O
by	O
a	O
factor	O
of	O
10	O
at	O
44	O
degrees	O
C	O
for	O
30	O
min	O
,	O
whereas	O
luciferases	B
of	O
marine	O
bacteria	O
Vibrio	O
fischeri	O
and	O
Vibrio	O
harveyi	O
were	O
inactivated	O
by	O
one	O
order	O
of	O
magnitude	O
at	O
44	O
degrees	O
C	O
for	O
1	O
and	O
6	O
min	O
,	O
respectively	O
.	O

The	O
lux	B
genes	O
of	O
Ph	O
.	O
luminescence	O
are	O
suggested	O
for	O
use	O
in	O
gene	O
engineering	O
and	O
biotechnology	O
.	O

Characterization	O
of	O
human	O
retinal	B
fascin	I
gene	O
(	O
FSCN2	B
)	O
at	O
17q25	O
:	O
close	O
physical	O
linkage	O
of	O
fascin	B
and	O
cytoplasmic	O
actin	B
genes	O
.	O

Retinal	B
fascin	I
is	O
a	O
newly	O
identified	O
photoreceptor	B
-	O
specific	O
paralog	O
of	O
the	O
actin	B
-	O
bundling	O
protein	O
fascin	B
.	O

Fascins	B
crosslink	O
f	B
-	I
actin	I
into	O
highly	O
ordered	O
bundles	O
within	O
dynamic	O
cell	O
extensions	O
such	O
as	O
neuronal	O
growth	O
cone	O
filopodia	O
.	O

We	O
have	O
isolated	O
cDNA	O
and	O
genomic	O
clones	O
of	O
human	O
retinal	B
fascin	I
and	O
characterized	O
the	O
structure	O
of	O
the	O
human	O
retinal	B
fascin	I
gene	O
(	O
FSCN2	B
)	O
.	O

The	O
cDNA	O
predicts	O
a	O
protein	O
of	O
492	O
amino	O
acids	O
and	O
molecular	O
mass	O
55	O
,	O
057	O
that	O
shows	O
94	O
%	O
identity	O
to	O
bovine	O
retinal	B
fascin	I
and	O
56	O
%	O
identity	O
to	O
human	O
fascin	B
.	O

Promoter	O
analysis	O
reveals	O
a	O
consensus	O
retinoic	O
acid	O
response	O
element	O
and	O
several	O
potential	O
binding	O
sites	O
for	O
transcription	B
factors	I
Crx	B
and	O
Nrl	B
,	O
which	O
correlates	O
with	O
the	O
retina	O
-	O
specific	O
expression	O
of	O
FSCN2	B
mRNA	O
.	O

Fluorescence	O
in	O
situ	O
hybridization	O
analysis	O
and	O
genomic	O
clone	O
sequencing	O
indicate	O
that	O
the	O
FSCN2	B
gene	O
lies	O
within	O
200	O
kb	O
of	O
the	O
actin	B
gene	O
ACTG1	B
at	O
17q25	O
.	O

Database	O
searches	O
revealed	O
that	O
the	O
human	O
fascin	B
gene	O
FSCN1	B
and	O
actin	B
gene	O
ACTB	B
at	O
7p22	O
also	O
coexist	O
within	O
a	O
200	O
-	O
kb	O
genomic	O
clone	O
.	O

The	O
close	O
physical	O
linkage	O
of	O
these	O
fascin	B
/	O
actin	B
gene	O
pairs	O
suggests	O
that	O
they	O
derive	O
from	O
a	O
common	O
gene	O
duplication	O
event	O
and	O
allows	O
comparison	O
of	O
fascin	B
and	O
actin	B
phylogenetic	O
analyses	O
.	O

Finally	O
,	O
a	O
possible	O
link	O
to	O
the	O
retinitis	O
pigmentosa	O
17	O
allele	O
(	O
RP17	O
)	O
at	O
distal	O
17q	O
was	O
excluded	O
by	O
demonstration	O
of	O
multiple	O
independent	O
segregation	O
events	O
in	O
two	O
RP17	O
kindreds	O
.	O

Informative	O
FSCN2	B
polymorphisms	O
were	O
identified	O
and	O
will	O
serve	O
as	O
useful	O
markers	O
in	O
future	O
linkage	O
studies	O
.	O

The	O
likely	O
function	O
of	O
retinal	O
fascin	B
,	O
in	O
light	O
of	O
known	O
fascin	B
roles	O
in	O
other	O
cell	O
types	O
,	O
is	O
to	O
assemble	O
actin	B
microfilaments	O
in	O
support	O
of	O
photoreceptor	B
disk	O
morphogenesis	O
.	O

The	O
chromosomal	O
arsenic	B
resistance	I
genes	O
of	O
Thiobacillus	O
ferrooxidans	O
have	O
an	O
unusual	O
arrangement	O
and	O
confer	O
increased	O
arsenic	O
and	O
antimony	O
resistance	O
to	O
Escherichia	O
coli	O
.	O

The	O
chromosomal	O
arsenic	B
resistance	I
genes	O
of	O
the	O
acidophilic	O
,	O
chemolithoautotrophic	O
,	O
biomining	O
bacterium	O
Thiobacillus	O
ferrooxidans	O
were	O
cloned	O
and	O
sequenced	O
.	O

Homologues	O
of	O
four	O
arsenic	B
resistance	I
genes	O
,	O
arsB	B
,	O
arsC	B
,	O
arsH	B
,	O
and	O
a	O
putative	O
arsR	B
gene	O
,	O
were	O
identified	O
.	O

The	O
T.	O
ferrooxidans	O
arsB	B
(	O
arsenite	O
export	O
)	O
and	O
arsC	B
(	O
arsenate	B
reductase	I
)	O
gene	O
products	O
were	O
functional	O
when	O
they	O
were	O
cloned	O
in	O
an	O
Escherichia	O
coli	O
ars	B
deletion	O
mutant	O
and	O
conferred	O
increased	O
resistance	O
to	O
arsenite	O
,	O
arsenate	O
,	O
and	O
antimony	O
.	O

Therefore	O
,	O
despite	O
the	O
fact	O
that	O
the	O
ars	B
genes	O
originated	O
from	O
an	O
obligately	O
acidophilic	O
bacterium	O
,	O
they	O
were	O
functional	O
in	O
E.	O
coli	O
.	O

Although	O
T.	O
ferrooxidans	O
is	O
gram	O
negative	O
,	O
its	O
ArsC	B
was	O
more	O
closely	O
related	O
to	O
the	O
ArsC	B
molecules	O
of	O
gram	O
-	O
positive	O
bacteria	O
.	O

Furthermore	O
,	O
a	O
functional	O
trxA	B
(	O
thioredoxin	B
)	O
gene	O
was	O
required	O
for	O
ArsC	B
-	O
mediated	O
arsenate	O
resistance	O
in	O
E.	O
coli	O
;	O
this	O
finding	O
confirmed	O
the	O
gram	O
-	O
positive	O
ArsC	B
-	O
like	O
status	O
of	O
this	O
resistance	O
and	O
indicated	O
that	O
the	O
division	O
of	O
ArsC	B
molecules	O
based	O
on	O
Gram	O
staining	O
results	O
is	O
artificial	O
.	O

Although	O
arsH	B
was	O
expressed	O
in	O
an	O
E.	O
coli	O
-	O
derived	O
in	O
vitro	O
transcription	O
-	O
translation	O
system	O
,	O
ArsH	B
was	O
not	O
required	O
for	O
and	O
did	O
not	O
enhance	O
arsenic	O
resistance	O
in	O
E.	O
coli	O
.	O

The	O
T.	O
ferrooxidans	O
ars	B
genes	O
were	O
arranged	O
in	O
an	O
unusual	O
manner	O
,	O
and	O
the	O
putative	O
arsR	B
and	O
arsC	B
genes	O
and	O
the	O
arsBH	B
genes	O
were	O
translated	O
in	O
opposite	O
directions	O
.	O

This	O
divergent	O
orientation	O
was	O
conserved	O
in	O
the	O
four	O
T.	O
ferrooxidans	O
strains	O
investigated	O
.	O

Transactivation	O
properties	O
of	O
parsley	O
proline	O
-	O
rich	O
bZIP	O
transcription	B
factors	I
.	O

Light	O
-	O
responsive	O
chalcone	B
synthase	I
(	O
CHS	B
)	O
gene	O
activation	O
requires	O
LRUCHS	O
,	O
a	O
light	O
regulatory	O
promoter	O
unit	O
including	O
the	O
MYB	B
recognition	O
element	O
MRECHS	O
and	O
the	O
ACGT	O
-	O
containing	O
element	O
ACECHS	O
.	O

ACECHS	O
is	O
bound	O
by	O
the	O
parsley	O
basic	O
region	O
/	O
leucine	O
zipper	O
(	O
bZIP	O
)	O
factors	O
CPRF1	B
and	I
4	I
.	O

Factors	O
containing	O
the	O
bZIP	O
domain	O
exist	O
in	O
animals	O
,	O
plants	O
and	O
yeast	O
,	O
and	O
recognize	O
DNA	O
sequence	O
-	O
specifically	O
after	O
formation	O
of	O
homo	O
-	O
or	O
heterodimers	O
.	O

To	O
determine	O
the	O
potential	O
role	O
of	O
CPRFs	B
in	O
the	O
regulation	O
of	O
CHS	B
promoter	O
activity	O
,	O
we	O
investigated	O
the	O
functions	O
of	O
distinct	O
CPRF	B
domains	O
in	O
a	O
homologous	O
co	O
-	O
transfection	O
system	O
.	O

The	O
proline	O
-	O
rich	O
domains	O
of	O
CPRF1	B
and	O
CPRF4	B
activate	O
transcription	O
,	O
indicating	O
that	O
CPRF1	B
and	O
CPRF4	B
have	O
transactivating	O
properties	O
.	O

Over	O
-	O
expression	O
of	O
the	O
CPRF1	B
bZIP	O
domain	O
caused	O
a	O
reduction	O
of	O
LRUCHS	O
-	O
mediated	O
light	O
inducibility	O
,	O
and	O
point	O
mutations	O
throughout	O
ACECHS	O
affected	O
both	O
responsiveness	O
to	O
UV	O
-	O
containing	O
white	O
light	O
and	O
transactivation	O
by	O
CPRF1	B
:	O
VP16	B
.	O

The	O
data	O
suggest	O
that	O
a	O
CPRF1	B
-	O
containing	O
bZIP	O
heterodimer	O
interacts	O
with	O
ACECHS	O
in	O
vivo	O
.	O

We	O
discuss	O
regulatory	O
steps	O
in	O
light	O
-	O
induced	O
CHS	B
transcription	O
that	O
may	O
be	O
influenced	O
by	O
CPRF1	B
and/or	O
related	O
bZIP	O
factors	O
.	O

Bivalent	O
sequential	O
binding	O
model	O
of	O
a	O
Bacillus	O
thuringiensis	O
toxin	O
to	O
gypsy	O
moth	O
aminopeptidase	B
N	I
receptor	O
.	O

Specificity	O
for	O
target	O
insects	O
of	O
Bacillus	O
thuringiensis	O
insecticidal	O
Cry	B
toxins	O
is	O
largely	O
determined	O
by	O
toxin	O
affinity	O
for	O
insect	O
midgut	O
receptors	O
.	O

The	O
mode	O
of	O
binding	O
for	O
one	O
such	O
toxin	O
-	O
receptor	O
complex	O
was	O
investigated	O
by	O
extensive	O
toxin	O
mutagenesis	O
,	O
followed	O
by	O
real	O
-	O
time	O
receptor	O
binding	O
analysis	O
using	O
an	O
optical	O
biosensor	O
(	O
BIAcore	O
)	O
.	O

Wild	O
-	O
type	O
Cry1Ac	B
,	O
a	O
three	O
-	O
domain	O
,	O
lepidopteran	O
-	O
specific	O
toxin	O
,	O
bound	O
purified	O
gypsy	O
moth	O
(	O
Lymantria	O
dispar	O
)	O
aminopeptidase	B
N	I
(	O
APN	B
)	O
biphasically	O
.	O

Site	O
1	O
displayed	O
fast	O
association	O
and	O
dissociation	O
kinetics	O
,	O
while	O
site	O
2	O
possessed	O
slower	O
kinetics	O
,	O
yet	O
tighter	O
affinity	O
.	O

We	O
empirically	O
determined	O
that	O
two	O
Cry1Ac	B
surface	O
regions	O
are	O
involved	O
in	O
in	O
vivo	O
toxicity	O
and	O
APN	B
binding	O
.	O

Mutations	O
within	O
domain	O
III	O
affected	O
binding	O
rates	O
to	O
APN	B
site	O
1	O
,	O
whereas	O
mutations	O
in	O
domain	O
II	O
affected	O
binding	O
rates	O
to	O
APN	B
site	O
2	O
.	O

Furthermore	O
,	O
domain	O
III	O
contact	O
is	O
completely	O
inhibited	O
in	O
the	O
presence	O
of	O
N	O
-	O
acetylgalactosamine	O
,	O
indicating	O
loss	O
of	O
domain	O
III	O
binding	O
eliminates	O
all	O
APN	B
binding	O
.	O

Based	O
upon	O
these	O
observations	O
,	O
the	O
following	O
model	O
is	O
proposed	O
.	O

A	O
cavity	O
in	O
lectin	B
-	O
like	O
domain	O
III	O
initiates	O
docking	O
through	O
recognition	O
of	O
an	O
N	O
-	O
acetylgalactosamine	O
moiety	O
on	O
L.	O
dispar	O
APN	B
.	O

Following	O
primary	O
docking	O
,	O
a	O
higher	O
affinity	O
domain	O
II	O
binding	O
mechanism	O
occurs	O
,	O
which	O
is	O
critical	O
for	O
insecticidal	O
activity	O
.	O

L	B
-	I
aspartase	I
:	O
new	O
tricks	O
from	O
an	O
old	O
enzyme	O
.	O

The	O
enzyme	O
L	B
-	I
aspartate	I
ammonia	I
-	I
lyase	I
(	O
aspartase	B
)	O
catalyzes	O
the	O
reversible	O
deamination	O
of	O
the	O
amino	O
acid	O
L	O
-	O
aspartic	O
acid	O
,	O
using	O
a	O
carbanion	O
mechanism	O
to	O
produce	O
fumaric	O
acid	O
and	O
ammonium	O
ion	O
.	O

Aspartase	B
is	O
among	O
the	O
most	O
specific	O
enzymes	O
known	O
with	O
extensive	O
studies	O
failing	O
,	O
until	O
recently	O
,	O
to	O
identify	O
any	O
alternative	O
amino	O
acid	O
substrates	O
that	O
can	O
replace	O
L	O
-	O
aspartic	O
acid	O
.	O

Aspartases	B
from	O
different	O
organisms	O
show	O
high	O
sequence	O
homology	O
,	O
and	O
this	O
homology	O
extends	O
to	O
functionally	O
related	O
enzymes	O
such	O
as	O
the	O
class	O
II	O
fumarases	B
,	O
the	O
argininosuccinate	B
and	I
adenylosuccinate	I
lyases	I
.	O

The	O
high	O
-	O
resolution	O
structure	O
of	O
aspartase	B
reveals	O
a	O
monomer	O
that	O
is	O
composed	O
of	O
three	O
domains	O
oriented	O
in	O
an	O
elongated	O
S	O
-	O
shape	O
.	O

The	O
central	O
domain	O
,	O
comprised	O
of	O
five	O
-	O
helices	O
,	O
provides	O
the	O
subunit	O
contacts	O
in	O
the	O
functionally	O
active	O
tetramer	O
.	O

The	O
active	O
sites	O
are	O
located	O
in	O
clefts	O
between	O
the	O
subunits	O
and	O
structural	O
and	O
mutagenic	O
studies	O
have	O
identified	O
several	O
of	O
the	O
active	O
site	O
functional	O
groups	O
.	O

While	O
the	O
catalytic	O
activity	O
of	O
this	O
enzyme	O
has	O
been	O
known	O
for	O
nearly	O
100	O
years	O
,	O
a	O
number	O
of	O
recent	O
studies	O
have	O
revealed	O
some	O
interesting	O
and	O
unexpected	O
new	O
properties	O
of	O
this	O
reasonably	O
well	O
-	O
characterized	O
enzyme	O
.	O

The	O
non	O
-	O
linear	O
kinetics	O
that	O
are	O
seen	O
under	O
certain	O
conditions	O
have	O
been	O
shown	O
to	O
be	O
caused	O
by	O
the	O
presence	O
of	O
a	O
separate	O
regulatory	O
site	O
.	O

The	O
substrate	O
,	O
aspartic	O
acid	O
,	O
can	O
also	O
play	O
the	O
role	O
of	O
an	O
activator	O
,	O
binding	O
at	O
this	O
site	O
along	O
with	O
a	O
required	O
divalent	O
metal	O
ion	O
.	O

Truncation	O
of	O
the	O
carboxyl	O
terminus	O
of	O
aspartase	B
at	O
specific	O
positions	O
leads	O
to	O
an	O
enhancement	O
of	O
the	O
catalytic	O
activity	O
of	O
the	O
enzyme	O
.	O

Truncations	O
in	O
this	O
region	O
also	O
have	O
been	O
found	O
to	O
introduce	O
a	O
new	O
,	O
non	O
-	O
enzymatic	O
biological	O
activity	O
into	O
aspartase	B
,	O
the	O
ability	O
to	O
specifically	O
enhance	O
the	O
activation	O
of	O
plasminogen	B
to	O
plasmin	B
by	O
tissue	B
plasminogen	I
activator	I
.	O

Even	O
after	O
a	O
century	O
of	O
investigation	O
there	O
are	O
clearly	O
a	O
number	O
of	O
aspects	O
of	O
this	O
multifaceted	O
enzyme	O
that	O
remain	O
to	O
be	O
explored	O
.	O

The	O
major	B
head	I
protein	I
of	O
bacteriophage	O
T4	O
binds	O
specifically	O
to	O
elongation	B
factor	I
Tu	I
.	O

The	O
Lit	B
protease	B
in	O
Escherichia	O
coli	O
K-12	O
strains	O
induces	O
cell	O
death	O
in	O
response	O
to	O
bacteriophage	O
T4	O
infection	O
by	O
cleaving	O
translation	O
elongation	B
factor	I
(	I
EF	I
)	I
Tu	I
and	O
shutting	O
down	O
translation	O
.	O

Suicide	O
of	O
the	O
cell	O
is	O
timed	O
to	O
the	O
appearance	O
late	O
in	O
the	O
maturation	O
of	O
the	O
phage	O
of	O
a	O
short	O
peptide	O
sequence	O
in	O
the	O
major	B
head	I
protein	I
,	O
the	O
Gol	O
peptide	O
,	O
which	O
activates	O
proteolysis	O
.	O

In	O
the	O
present	O
work	O
we	O
demonstrate	O
that	O
the	O
Gol	O
peptide	O
binds	O
specifically	O
to	O
domains	O
II	O
and	O
III	O
of	O
EF	B
-	I
Tu	I
,	O
creating	O
the	O
unique	O
substrate	O
for	O
the	O
Lit	B
protease	B
,	O
which	O
then	O
cleaves	O
domain	O
I	O
,	O
the	O
guanine	O
nucleotide	O
binding	O
domain	O
.	O

The	O
conformation	O
of	O
EF	B
-	I
Tu	I
is	O
important	O
for	O
binding	O
and	O
Lit	B
cleavage	O
,	O
because	O
both	O
are	O
sensitive	O
to	O
the	O
identity	O
of	O
the	O
bound	O
nucleotide	O
,	O
with	O
GDP	O
being	O
preferred	O
over	O
GTP	O
.	O

We	O
propose	O
that	O
association	O
of	O
the	O
T4	O
coat	B
protein	I
with	O
EF	B
-	I
Tu	I
plays	O
a	O
role	O
in	O
phage	O
head	O
assembly	O
but	O
that	O
this	O
association	O
marks	O
infected	O
cells	O
for	O
suicide	O
when	O
Lit	B
is	O
present	O
.	O

Based	O
on	O
these	O
data	O
and	O
recent	O
observations	O
on	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
maturation	O
,	O
we	O
speculate	O
that	O
associations	O
between	O
host	O
translation	B
factors	I
and	O
coat	B
proteins	I
may	O
be	O
integral	O
to	O
viral	O
assembly	O
in	O
both	O
prokaryotes	O
and	O
eukaryotes	O
.	O

Molecular	O
cloning	O
and	O
expression	O
patterns	O
of	O
mouse	O
cartilage	B
oligomeric	I
matrix	I
protein	I
gene	O
.	O

OBJECTIVE	O
:	O

To	O
develop	O
transgenic	O
mice	O
harboring	O
mutations	O
in	O
the	O
COMP	B
gene	O
as	O
animal	O
models	O
for	O
pseudoachondroplasia	O
(	O
PSACH	O
)	O
and	O
multiple	O
epiphyseal	O
dysplasia	O
(	O
MED	O
)	O
,	O
autosomal	O
dominant	O
disorders	O
characterized	O
by	O
early	O
onset	O
osteoarthritis	O
and	O
epiphyseal	O
abnormalities	O
.	O

As	O
a	O
first	O
step	O
in	O
generating	O
a	O
mouse	O
model	O
for	O
COMP	B
mutations	O
,	O
we	O
have	O
cloned	O
the	O
cDNA	O
of	O
mouse	O
COMP	B
and	O
examined	O
its	O
tissue	O
expression	O
pattern	O
.	O

DESIGN	O
:	O

Total	O
mRNA	O
was	O
isolated	O
from	O
the	O
skeletal	O
tissues	O
of	O
newborn	O
C57BL	O
/	O
6j	O
mice	O
and	O
used	O
as	O
a	O
template	O
for	O
oligo	O
(	O
dT	O
)	O
first	O
-	O
strand	O
cDNA	O
synthesis	O
.	O

The	O
cDNA	O
was	O
used	O
for	O
PCR	O
amplification	O
of	O
COMP	B
using	O
three	O
oligonucleotide	O
primer	O
pairs	O
designed	O
from	O
the	O
published	O
rat	O
COMP	B
cDNA	O
sequence	O
.	O

Nested	O
PCR	O
was	O
used	O
to	O
complete	O
the	O
sequence	O
between	O
the	O
amplified	O
fragments	O
.	O

The	O
entire	O
cDNA	O
was	O
sequenced	O
and	O
the	O
expression	O
pattern	O
of	O
the	O
corresponding	O
transcripts	O
examined	O
by	O
Northern	O
hybridizations	O
.	O

RESULTS	O
:	O

A	O
full	O
-	O
length	O
COMP	B
cDNA	O
was	O
isolated	O
.	O

Analysis	O
showed	O
that	O
the	O
entire	O
translated	O
region	O
of	O
the	O
mouse	O
COMP	B
gene	O
is	O
2268	O
bp	O
and	O
the	O
derived	O
amino	O
acid	O
sequence	O
shows	O
90	O
%	O
homology	O
to	O
human	O
COMP	B
.	O

Of	O
eight	O
adult	O
mouse	O
non	O
-	O
cartilage	O
tissues	O
tested	O
,	O
COMP	B
expression	O
was	O
detected	O
only	O
in	O
testis	O
.	O

Cloning	O
of	O
two	O
human	O
thyroid	O
cDNAs	O
encoding	O
new	O
members	O
of	O
the	O
NADPH	B
oxidase	I
family	I
.	O

Two	O
cDNAs	O
encoding	O
NADPH	B
oxidases	I
and	O
constituting	O
the	O
thyroid	O
H	O
(	O
2	O
)	O
O	O
(	O
2	O
)	O
generating	O
system	O
have	O
been	O
cloned	O
.	O

The	O
strategy	O
of	O
cloning	O
was	O
based	O
on	O
the	O
functional	O
similarities	O
between	O
H	O
(	O
